x,y
4.564658799761381336e-01,1.885845270545401520e-01
4.563939606416936301e-01,1.887711485115169951e-01
4.563216639247572592e-01,1.889576240970518572e-01
4.562489920041227220e-01,1.891439537823892403e-01
4.561759470503145564e-01,1.893301375486336480e-01
4.561025312255554964e-01,1.895161753866247967e-01
4.560287466837330550e-01,1.897020672968155464e-01
4.559545955703708797e-01,1.898878132891462234e-01
4.558800800225979999e-01,1.900734133829239947e-01
4.558052021691234024e-01,1.902588676067004103e-01
4.557299641302047788e-01,1.904441759981493343e-01
4.556543680176268207e-01,1.906293386039469850e-01
4.555784159346735196e-01,1.908143554796520869e-01
4.555021099761055736e-01,1.909992266895864099e-01
4.554254522281377393e-01,1.911839523067159208e-01
4.553484447684175151e-01,1.913685324125333209e-01
4.552710896660028261e-01,1.915529670969405296e-01
4.551933889813464806e-01,1.917372564581322769e-01
4.551153447662714124e-01,1.919214006024804187e-01
4.550369590639601336e-01,1.921053996444188061e-01
4.549582339089331406e-01,1.922892537063284890e-01
4.548791713270345372e-01,1.924729629184248059e-01
4.547997733354195438e-01,1.926565274186444188e-01
4.547200419425382889e-01,1.928399473525324037e-01
4.546399791481242070e-01,1.930232228731313393e-01
4.545595869431824365e-01,1.932063541408706731e-01
4.544788673099784959e-01,1.933893413234566983e-01
4.543978222220284025e-01,1.935721845957633636e-01
4.543164536440897350e-01,1.937548841397238042e-01
4.542347635321536403e-01,1.939374401442223173e-01
4.541527538334364511e-01,1.941198528049880578e-01
4.540704264863751893e-01,1.943021223244890683e-01
4.539877834206192397e-01,1.944842489118254192e-01
4.539048265570273522e-01,1.946662327826262917e-01
4.538215578076638113e-01,1.948480741589452836e-01
4.537379790757935516e-01,1.950297732691574915e-01
4.536540922558804922e-01,1.952113303478570927e-01
4.535698992335877588e-01,1.953927456357560932e-01
4.534854018857731872e-01,1.955740193795833526e-01
4.534006020804908776e-01,1.957551518319846640e-01
4.533155016769934709e-01,1.959361432514236667e-01
4.532301025257300942e-01,1.961169939020832031e-01
4.531444064683511352e-01,1.962977040537686735e-01
4.530584153377096301e-01,1.964782739818095036e-01
4.529721309578647048e-01,1.966587039669646098e-01
4.528855551440857941e-01,1.968389942953268079e-01
4.527986897028579705e-01,1.970191452582277236e-01
4.527115364318861634e-01,1.971991571521445885e-01
4.526240971201020424e-01,1.973790302786080919e-01
4.525363735476711780e-01,1.975587649441090110e-01
4.524483674859982596e-01,1.977383614600077277e-01
4.523600806977381983e-01,1.979178201424432459e-01
4.522715149368015108e-01,1.980971413122443736e-01
4.521826719483658108e-01,1.982763252948394062e-01
4.520935534688839685e-01,1.984553724201695291e-01
4.520041612260942143e-01,1.986342830226002221e-01
4.519144969390340161e-01,1.988130574408356610e-01
4.518245623180469073e-01,1.989916960178322869e-01
4.517343590647973084e-01,1.991701991007142070e-01
4.516438888722825729e-01,1.993485670406888177e-01
4.515531534248461987e-01,1.995268001929634827e-01
4.514621543981897078e-01,1.997048989166628763e-01
4.513708934593884115e-01,1.998828635747473270e-01
4.512793722669051211e-01,2.000606945339316600e-01
4.511875924706059138e-01,2.002383921646045950e-01
4.510955557117736214e-01,2.004159568407494207e-01
4.510032636231260939e-01,2.005933889398660575e-01
4.509107178288310758e-01,2.007706888428916758e-01
4.508179199445233043e-01,2.009478569341250354e-01
4.507248715773226055e-01,2.011248936011484911e-01
4.506315743258503259e-01,2.013017992347537755e-01
4.505380297802476508e-01,2.014785742288663917e-01
4.504442395221941453e-01,2.016552189804713957e-01
4.503502051249280713e-01,2.018317338895403990e-01
4.502559281532634849e-01,2.020081193589590707e-01
4.501614101636114418e-01,2.021843757944550846e-01
4.500666527039992038e-01,2.023605036045270089e-01
4.499716573140907783e-01,2.025365032003734744e-01
4.498764255252085675e-01,2.027123749958247845e-01
4.497809588603534636e-01,2.028881194072735261e-01
4.496852588342263868e-01,2.030637368536056808e-01
4.495893269532511560e-01,2.032392277561342886e-01
4.494931647155952503e-01,2.034145925385326126e-01
4.493967736111927902e-01,2.035898316267682473e-01
4.493001551217676859e-01,2.037649454490371159e-01
4.492033107208568965e-01,2.039399344357006871e-01
4.491062418738323569e-01,2.041147990192206940e-01
4.490089500379262355e-01,2.042895396340969061e-01
