s,x,y,kappa,theta,radial_dot
5.916666666666666741e-01,2.583041949643776758e-01,3.999332255592031871e-01,2.800207898762157033e+00,2.369350357679619545e+00,9.401503667666707975e-02
5.922222222222222054e-01,2.579059308958525087e-01,4.003205594338125617e-01,2.646238656805924183e+00,2.370863259500610720e+00,9.386438101508337573e-02
5.927777777777777368e-01,2.575070975577028465e-01,4.007073071373525308e-01,2.497029913483856500e+00,2.372291945214580089e+00,9.375283955208676967e-02
5.933333333333333792e-01,2.571077277983889187e-01,4.010935009107367555e-01,2.353085705189494448e+00,2.373639199553100543e+00,9.367914556528697534e-02
5.938888888888889106e-01,2.567078532071072061e-01,4.014791719652989199e-01,2.214810112167767908e+00,2.374908059502366608e+00,9.364191102653490750e-02
5.944444444444444420e-01,2.563075040406299632e-01,4.018643503788451032e-01,2.082512166821207433e+00,2.376101760135418850e+00,9.363965202243929031e-02
5.949999999999999734e-01,2.559067091700714669e-01,4.022490650132428125e-01,1.956412034861831239e+00,2.377223683524775311e+00,9.367081278030270353e-02
5.955555555555555047e-01,2.555054960460690916e-01,4.026333434523707289e-01,1.836648157971798812e+00,2.378277311356117973e+00,9.373378799782267068e-02
5.961111111111111471e-01,2.551038906807132078e-01,4.030172119589893187e-01,1.723285060115708811e+00,2.379266181694475790e+00,9.382694325511445332e-02
5.966666666666666785e-01,2.547019176444621502e-01,4.034006954488996155e-01,1.616321541849626398e+00,2.380193850195021721e+00,9.394863336336414794e-02
5.972222222222222099e-01,2.542996000762330899e-01,4.037838174806327451e-01,1.515699015629603519e+00,2.381063855905432458e+00,9.409721857363320674e-02
5.977777777777777413e-01,2.538969597048651994e-01,4.041666002588454876e-01,1.421309768029685339e+00,2.381879691678671307e+00,9.427107863055753101e-02
5.983333333333333837e-01,2.534940168801911864e-01,4.045490646495877862e-01,1.333004969892250147e+00,2.382644779105871802e+00,9.446862470801992151e-02
5.988888888888889150e-01,2.530907906120301032e-01,4.049312302056392587e-01,1.250602290964384578e+00,2.383362447789442840e+00,9.468830930693258874e-02
5.994444444444444464e-01,2.526872986155138112e-01,4.053131152001844262e-01,1.173893010029656292e+00,2.384035918706385537e+00,9.492863422912506399e-02
5.999999999999999778e-01,2.522835573612799975e-01,4.056947366671935229e-01,1.102648543755901711e+00,2.384668291360214631e+00,9.518815676637903955e-02
6.005555555555555092e-01,2.518795821291945902e-01,4.060761104469986504e-01,1.036626346598237713e+00,2.385262534385312883e+00,9.546549426060743637e-02
6.011111111111111516e-01,2.514753870644057532e-01,4.064572512356878775e-01,9.755751595772046425e-01,2.385821479248139365e+00,9.575932720088559114e-02
6.016666666666666829e-01,2.510709852346722504e-01,4.068381726370831619e-01,9.192396073169658566e-01,2.386347816683387801e+00,9.606840102652092206e-02
6.022222222222222143e-01,2.506663886880459158e-01,4.072188872162137430e-01,8.673641603289117263e-01,2.386844095507733687e+00,9.639152680361723347e-02
6.027777777777777457e-01,2.502616085101239118e-01,4.075994065533369293e-01,8.196964932959084349e-01,2.387312723467073905e+00,9.672758093667566115e-02
6.033333333333333881e-01,2.498566548802095555e-01,4.079797412976982618e-01,7.759902803199076882e-01,2.387755969793078581e+00,9.707550406766543571e-02
6.038888888888889195e-01,2.494515371258384240e-01,4.083599012203503742e-01,7.360074751066876253e-01,2.388175969169585855e+00,9.743429930356914404e-02
6.044444444444444509e-01,2.490462637752303143e-01,4.087398952654699991e-01,6.995201282936531761e-01,2.388574726837196849e+00,9.780302990045994238e-02
6.049999999999999822e-01,2.486408426073241917e-01,4.091197315997188166e-01,6.663117960237580073e-01,2.388954124593951622e+00,9.818081651838192481e-02
6.055555555555555136e-01,2.482352806991338090e-01,4.094994176592906543e-01,6.361785938693967912e-01,2.389315927480033075e+00,9.856683414722758330e-02
6.061111111111111560e-01,2.478295844702340933e-01,4.098789601943710337e-01,6.089299487322784588e-01,2.389661790964089150e+00,9.896030878990133561e-02
6.066666666666666874e-01,2.474237597242492093e-01,4.102583653108056172e-01,5.843890987695488093e-01,2.389993268477283994e+00,9.936051397565529020e-02
6.072222222222222188e-01,2.470178116872613905e-01,4.106376385088364445e-01,5.623933880582405731e-01,2.390311819168069452e+00,9.976676716384400012e-02
6.077777777777777501e-01,2.466117450431028757e-01,4.110167847188113122e-01,5.427943988971564160e-01,2.390618815775557238e+00,1.001784260866193377e-01
6.083333333333332815e-01,2.462055639655224282e-01,4.113958083338143945e-01,5.254579605932256925e-01,2.390915552542082434e+00,1.005948850683862084e-01
6.088888888888889239e-01,2.457992721472426478e-01,4.117747132391942899e-01,5.102640694778756147e-01,2.391203253105991244e+00,1.010155713501949826e-01
6.094444444444444553e-01,2.453928728259417158e-01,4.121535028389893829e-01,4.971067508911108379e-01,2.391483078333871415e+00,1.014399414386597253e-01
6.099999999999999867e-01,2.449863688072012602e-01,4.125321800792658977e-01,4.858938900608506528e-01,2.391756134067469119e+00,1.018674774914218872e-01
6.105555555555555181e-01,2.445797624844704976e-01,4.129107474683911261e-01,4.765470552612217636e-01,2.392023478774503165e+00,1.022976837445668252e-01
6.111111111111111605e-01,2.441730558560938902e-01,4.132892070942698615e-01,4.690013333943490181e-01,2.392286131104685243e+00,1.027300829816811811e-01
6.116666666666666918e-01,2.437662505394482537e-01,4.136675606385688542e-01,4.632051952195616051e-01,2.392545077362633332e+00,1.031642130393110868e-01
6.122222222222222232e-01,2.433593477822258433e-01,4.140458093879503254e-01,4.591204048445334807e-01,2.392801278918206709e+00,1.035996233393926824e-01
6.127777777777777546e-01,2.429523484708928927e-01,4.144239542423240330e-01,4.567219857710129172e-01,2.393055679582266393e+00,1.040358714356650616e-01
6.133333333333332860e-01,2.425452531363378184e-01,4.148019957201175001e-01,4.559982537156044846e-01,2.393309212982123846e+00,1.044725195580956945e-01
6.138888888888889284e-01,2.421380619567107262e-01,4.151799339605488637e-01,4.569509245550973375e-01,2.393562809976088168e+00,1.049091311368862411e-01
6.144444444444444597e-01,2.417307747574398147e-01,4.155577687228685368e-01,4.595953040179037719e-01,2.393817406150691607e+00,1.053452672856206862e-01
6.149999999999999911e-01,2.413233910083914524e-01,4.159354993825212232e-01,4.639605640925428265e-01,2.394073949447388827e+00,1.057804832215648583e-01
6.155555555555555225e-01,2.409159098181260505e-01,4.163131249241549536e-01,4.700901094778109357e-01,2.394333407967824900e+00,1.062143245999856711e-01
6.161111111111111649e-01,2.405083299251797868e-01,4.166906439313883825e-01,4.780420356784699787e-01,2.394596778008146298e+00,1.066463237386670315e-01
6.166666666666666963e-01,2.401006496862865547e-01,4.170680545732224354e-01,4.878896784698957267e-01,2.394865092373187565e+00,1.070759957085598291e-01
6.172222222222222276e-01,2.396928670614339174e-01,4.174453545869645232e-01,4.997222523254026827e-01,2.395139429020630484e+00,1.075028342667889714e-01
6.177777777777777590e-01,2.392849795956318304e-01,4.178225412575086728e-01,5.136455729263009751e-01,2.395420920083200400e+00,1.079263076091108164e-01
6.183333333333332904e-01,2.388769843972547158e-01,4.181996113927988201e-01,5.297828559598772857e-01,2.395710761313446735e+00,1.083458539204863180e-01
6.188888888888889328e-01,2.384688781128042889e-01,4.185765612952809800e-01,5.482755809556282278e-01,2.396010221990367839e+00,1.087608767048147407e-01
6.194444444444444642e-01,2.380606568979295734e-01,4.189533867291345692e-01,5.692844048183079986e-01,2.396320655319749360e+00,1.091707398782325034e-01
6.199999999999999956e-01,2.376523163845310482e-01,4.193300828830613947e-01,5.929901048967108901e-01,2.396643509350225631e+00,1.095747626148859399e-01
6.205555555555555269e-01,2.372438516437760103e-01,4.197066443283985482e-01,6.195945257997311773e-01,2.396980338414307798e+00,1.099722139399325338e-01
6.211111111111110583e-01,2.368352571448519572e-01,4.200830649723212851e-01,6.493214976756820356e-01,2.397332815087495295e+00,1.103623070719396693e-01
6.216666666666667007e-01,2.364265267092972578e-01,4.204593380059031271e-01,6.824176862738222660e-01,2.397702742638592621e+00,1.107441935260529420e-01
6.222222222222222321e-01,2.360176534607678622e-01,4.208354558468122009e-01,7.191533268157666026e-01,2.398092067920006176e+00,1.111169570005401119e-01
6.227777777777777635e-01,2.356086297701270316e-01,4.212114100764468017e-01,7.598227845781470036e-01,2.398502894617615677e+00,1.114796070827983321e-01
6.233333333333332948e-01,2.351994471957913613e-01,4.215871913713440389e-01,8.047448752538197692e-01,2.398937496745346731e+00,1.118310728268637200e-01
6.238888888888889372e-01,2.347900964193213036e-01,4.219627894287479308e-01,8.542628678300585587e-01,2.399398332229536912e+00,1.121701962730163316e-01
6.244444444444444686e-01,2.343805671763215526e-01,4.223381928862856571e-01,9.087440822116445993e-01,2.399888056382326162e+00,1.124957260013608740e-01
6.250000000000000000e-01,2.339708481828085829e-01,4.227133892357886058e-01,9.685789835580842499e-01,2.400409535011706730e+00,1.128063108352601873e-01
6.255555555555555314e-01,2.335609270573215102e-01,4.230883647313977702e-01,1.034179665861622466e+00,2.400965856858767733e+00,1.131004938370924751e-01
6.261111111111110628e-01,2.331507902391875553e-01,4.234631042922261113e-01,1.105977609376304738e+00,2.401560344990778084e+00,1.133767067677145524e-01
6.266666666666667052e-01,2.327404229035191230e-01,4.238375914000045430e-01,1.184420590971120735e+00,2.402196566713096892e+00,1.136332652117539588e-01
6.272222222222222365e-01,2.323298088737076328e-01,4.242118079923211660e-01,1.269968624317565853e+00,2.402878341495121362e+00,1.138683646027166541e-01
6.277777777777777679e-01,2.319189305323920425e-01,4.245857343522760896e-01,1.363088809148323532e+00,2.403609746337750597e+00,1.140800774138995555e-01
6.283333333333332993e-01,2.315077687321211442e-01,4.249593489956097758e-01,1.464248976836433735e+00,2.404395117944968518e+00,1.142663518119615140e-01
6.288888888888889417e-01,2.310963027071859521e-01,4.253326285566325082e-01,1.573910034474265807e+00,2.405239051003666084e+00,1.144250120981647467e-01
6.294444444444444731e-01,2.306845099883791383e-01,4.257055476745690847e-01,1.692516932658868933e+00,2.406146391827869824e+00,1.145537612858338605e-01
6.300000000000000044e-01,2.302723663227249917e-01,4.260780788822463028e-01,1.820488214357606882e+00,2.407122226590929781e+00,1.146501861793440824e-01
6.305555555555555358e-01,2.298598456005202240e-01,4.264501924993710502e-01,1.958204144312884365e+00,2.408171863357226883e+00,1.147117653274944415e-01
6.311111111111110672e-01,2.294469197923084958e-01,4.268218565329809366e-01,2.105993470838269932e+00,2.409300807139213241e+00,1.147358802198933381e-01
6.316666666666667096e-01,2.290335588986797954e-01,4.271930365879722524e-01,2.264118934410456863e+00,2.410514727251782396e+00,1.147198300763289658e-01
6.322222222222222410e-01,2.286197309160171720e-01,4.275636957909206837e-01,2.432761709348818080e+00,2.411819416319493037e+00,1.146608505434958680e-01
6.327777777777777724e-01,2.282054018214913216e-01,4.279337947306884882e-01,2.612005044471700010e+00,2.413220740417776344e+00,1.145561365586379721e-01
6.333333333333333037e-01,2.277905355807159637e-01,4.283032914195404328e-01,2.801817453394900959e+00,2.414724580000517040e+00,1.144028695638738824e-01
6.338888888888888351e-01,2.273750941814939031e-01,4.286721412786578811e-01,3.002035891624368347e+00,2.416336761485244455e+00,1.141982491571280900e-01
6.344444444444444775e-01,2.269590376969967405e-01,4.290402971520207442e-01,3.212349441384704463e+00,2.418062979633302856e+00,1.139395291455874704e-01
6.350000000000000089e-01,2.265423243815062049e-01,4.294077093526034172e-01,3.432284100994890341e+00,2.419908711172852556e+00,1.136240578264839929e-01
6.355555555555555403e-01,2.261249108014870834e-01,4.297743257446915988e-01,3.661189337696291179e+00,2.421879120461377877e+00,1.132493221601762745e-01
6.361111111111110716e-01,2.257067520042558562e-01,4.301400918658422889e-01,3.898227104972023849e+00,2.423978958362118963e+00,1.128129953258743545e-01
6.366666666666667140e-01,2.252878017258403698e-01,4.305049510915835431e-01,4.142364041458033164e+00,2.426212455902794218e+00,1.123129869663702374e-01
6.372222222222222454e-01,2.248680126388066525e-01,4.308688448453577569e-01,4.392367552954553389e+00,2.428583214679020053e+00,1.117474952417786271e-01
6.377777777777777768e-01,2.244473366398603842e-01,4.312317128554647994e-01,4.646806427299511100e+00,2.431094096340201460e+00,1.111150596318766504e-01
6.383333333333333082e-01,2.240257251759415758e-01,4.315934934598466555e-01,4.904056541058873009e+00,2.433747113831412179e+00,1.104146132615560771e-01
6.388888888888888395e-01,2.236031296063412666e-01,4.319541239585014125e-01,5.162312086340009820e+00,2.436543327339022902e+00,1.096455333842291380e-01
6.394444444444444819e-01,2.231795015971253793e-01,4.323135410121248245e-01,5.419602577267157884e+00,2.439482748078914298e+00,1.088076885539139838e-01
6.400000000000000133e-01,2.227547935428967341e-01,4.326716810842916594e-01,5.673815693286059059e+00,2.442564253154067888e+00,1.079014809578768552e-01
6.405555555555555447e-01,2.223289590097134449e-01,4.330284809231369492e-01,5.922725787833575062e+00,2.445785514676600769e+00,1.069278823765524578e-01
6.411111111111110761e-01,2.219019531918751675e-01,4.333838780771236965e-01,6.164027646027013141e+00,2.449142946186006142e+00,1.058884622926035413e-01
6.416666666666667185e-01,2.214737333743362069e-01,4.337378114381420513e-01,6.395374826145127756e+00,2.452631669094943234e+00,1.047854067903599695e-01
6.422222222222222499e-01,2.210442593917732457e-01,4.340902218039257576e-01,6.614421680591764385e+00,2.456245501457925418e+00,1.036215270713417014e-01
6.427777777777777812e-01,2.206134940748646911e-01,4.344410524506577276e-01,6.818867937238207055e+00,2.459976970796211138e+00,1.024002566583641360e-01
6.433333333333333126e-01,2.201814036741773228e-01,4.347902497057158366e-01,7.006504545660174443e+00,2.463817352041460573e+00,1.011256366633595527e-01
6.438888888888888440e-01,2.197479582522184338e-01,4.351377635098474528e-01,7.175259367506964026e+00,2.467756730906228935e+00,9.980228884230540887e-02
6.444444444444444864e-01,2.193131320347179447e-01,4.354835479576893431e-01,7.323241226233075274e+00,2.471784092182268466e+00,9.843537654098091783e-02
6.450000000000000178e-01,2.188769037130399719e-01,4.358275618055134637e-01,7.448780835440810932e+00,2.475887431643844394e+00,9.703055403138405310e-02
6.455555555555555491e-01,2.184392566907611966e-01,4.361697689353975504e-01,7.550467199763936321e+00,2.480053889431401259e+00,9.559390513237098208e-02
6.461111111111110805e-01,2.180001792688580353e-01,4.365101387656940557e-01,7.627178225722448524e+00,2.484269902049591749e+00,9.413187238052347916e-02
6.466666666666666119e-01,2.175596647655468341e-01,4.368486465987041489e-01,7.678104485966672499e+00,2.488521369469505196e+00,9.265117834988187417e-02
6.472222222222222543e-01,2.171177115685645476e-01,4.371852738978116992e-01,7.702765338336478251e+00,2.492793833309590035e+00,9.115874099517953799e-02
6.477777777777777857e-01,2.166743231194791508e-01,4.375200084879653506e-01,7.701016897312077170e+00,2.497072661708381158e+00,8.966158509852117930e-02
6.483333333333333171e-01,2.162295078314016017e-01,4.378528446752482650e-01,7.673051673423093355e+00,2.501343236311362794e+00,8.816675202381230037e-02
6.488888888888888484e-01,2.157832789431684828e-01,4.381837832832742863e-01,7.619390018486532412e+00,2.505591136781337713e+00,8.668121002089776428e-02
6.494444444444444908e-01,2.153356543145948099e-01,4.385128316062253950e-01,7.540863823680768796e+00,2.509802318404162680e+00,8.521176727138229934e-02
6.500000000000000222e-01,2.148866561687188537e-01,4.388400032804047335e-01,7.438593197243463351e+00,2.513963278687752378e+00,8.376498973443807783e-02
