s,x,y,kappa,theta,radial_dot
8.916666666666667185e-01,-1.319572491142614601e-01,7.126296853747114968e-01,6.149196481026896421e+00,2.684385679513543899e+00,4.329896540698331409e-01
8.922222222222222499e-01,-1.324561591270203009e-01,7.128740823460901765e-01,6.110575815964686797e+00,2.687791171818263436e+00,4.315634866485861254e-01
8.927777777777777812e-01,-1.329558958452317086e-01,7.131167844362792385e-01,6.069056924934851160e+00,2.691174403135179638e+00,4.301453172629569610e-01
8.933333333333333126e-01,-1.334564479573683848e-01,7.133578003850147287e-01,6.024783306025968344e+00,2.694533803199335331e+00,4.287361789726050199e-01
8.938888888888888440e-01,-1.339578038925431924e-01,7.135971397755332957e-01,5.977888251543335585e+00,2.697867878631993399e+00,4.273370674107765388e-01
8.944444444444444864e-01,-1.344599518479796529e-01,7.138348130010896408e-01,5.928495148394445025e+00,2.701175207354198804e+00,4.259489432968096567e-01
8.950000000000000178e-01,-1.349628798144094366e-01,7.140708312337762376e-01,5.876717936850428536e+00,2.704454433211211040e+00,4.245727348831451198e-01
8.955555555555555491e-01,-1.354665755995108911e-01,7.143052063955555031e-01,5.822661708607187236e+00,2.707704260890504866e+00,4.232093402854626429e-01
8.961111111111110805e-01,-1.359710268495147867e-01,7.145379511313718623e-01,5.766423424786200513e+00,2.710923451205336399e+00,4.218596296498412501e-01
8.966666666666666119e-01,-1.364762210691185806e-01,7.147690787841778359e-01,5.708092734416387870e+00,2.714110816805114901e+00,4.205244471163767650e-01
8.972222222222222543e-01,-1.369821456398575277e-01,7.149986033716752010e-01,5.647752873993534095e+00,2.717265218363007051e+00,4.192046125444628402e-01
8.977777777777777857e-01,-1.374887878370858185e-01,7.152265395645465151e-01,5.585481628903669282e+00,2.720385561280478370e+00,4.179009229708572359e-01
8.983333333333333171e-01,-1.379961348457253989e-01,7.154529026659336433e-01,5.521352337798953513e+00,2.723470792937895624e+00,4.166141537776770765e-01
8.988888888888888484e-01,-1.385041737749362900e-01,7.156777085919007186e-01,5.455434921427870343e+00,2.726519900509902783e+00,4.153450595535569390e-01
8.994444444444444908e-01,-1.390128916718625096e-01,7.159009738526131983e-01,5.387796917938975305e+00,2.729531909354171670e+00,4.140943746372805490e-01
9.000000000000000222e-01,-1.395222755346000876e-01,7.161227155339557893e-01,5.318504507303060791e+00,2.732505881972294492e+00,4.128628133392466815e-01
9.005555555555555536e-01,-1.400323123245291179e-01,7.163429512793152432e-01,5.247623508239406043e+00,2.735440917532167227e+00,4.116510698420679515e-01
9.011111111111110850e-01,-1.405429889781390496e-01,7.165616992712559030e-01,5.175220331896756676e+00,2.738336151932204920e+00,4.104598177873992615e-01
9.016666666666666163e-01,-1.410542924184700897e-01,7.167789782128286546e-01,5.101362877538758944e+00,2.741190758379270065e+00,4.092897095616727099e-01
9.022222222222222587e-01,-1.415662095662792719e-01,7.169948073082651474e-01,5.026121356624476455e+00,2.744003948444315721e+00,4.081413752987126942e-01
9.027777777777777901e-01,-1.420787273510275839e-01,7.172092062428302439e-01,4.949569032968122784e+00,2.746774973552535748e+00,4.070154216221782972e-01
9.033333333333333215e-01,-1.425918327217730597e-01,7.174221951616250870e-01,4.871782868104403086e+00,2.749503126858388935e+00,4.059124301553193037e-01
9.038888888888888529e-01,-1.431055126580372261e-01,7.176337946471614826e-01,4.792844062586614662e+00,2.752187745450247469e+00,4.048329558296152042e-01
9.044444444444444953e-01,-1.436197541807019973e-01,7.178440256955540555e-01,4.712838485681626999e+00,2.754828212824766975e+00,4.037775250273849537e-01
9.050000000000000266e-01,-1.441345443629768741e-01,7.180529096912112719e-01,4.631856987800695435e+00,2.757423961567400994e+00,4.027466335963716393e-01
9.055555555555555580e-01,-1.446498703414655640e-01,7.182604683799355128e-01,4.549995591984806964e+00,2.759974476172896818e+00,4.017407447765485862e-01
9.061111111111110894e-01,-1.451657193273433455e-01,7.184667238403804612e-01,4.467355562828804416e+00,2.762479295938122803e+00,4.007602870809300333e-01
9.066666666666666208e-01,-1.456820786176478422e-01,7.186716984538469299e-01,4.384043353341804838e+00,2.764938017859281061e+00,3.998056521729368984e-01
9.072222222222222632e-01,-1.461989356066710488e-01,7.188754148724341153e-01,4.300170432365909789e+00,2.767350299466422303e+00,3.988771927828635988e-01
9.077777777777777946e-01,-1.467162777974297672e-01,7.190778959855993469e-01,4.215852997266837932e+00,2.769715861530209100e+00,3.979752207052111856e-01
9.083333333333333259e-01,-1.472340928131833093e-01,7.192791648852112640e-01,4.131211578623648073e+00,2.772034490579067256e+00,3.971000049170714252e-01
9.088888888888888573e-01,-1.477523684089551703e-01,7.194792448292147702e-01,4.046370545533273244e+00,2.774306041169110948e+00,3.962517698554406387e-01
9.094444444444443887e-01,-1.482710924830114296e-01,7.196781592040540909e-01,3.961457521862031150e+00,2.776530437854498601e+00,3.954306938883151434e-01
9.100000000000000311e-01,-1.487902530882406205e-01,7.198759314860293523e-01,3.876602725279685746e+00,2.778707676812038230e+00,3.946369080107527405e-01
9.105555555555555625e-01,-1.493098384433751979e-01,7.200725852017826334e-01,3.791938242161456252e+00,2.780837827080771874e+00,3.938704947928668432e-01
9.111111111111110938e-01,-1.498298369439939326e-01,7.202681438881315401e-01,3.707597252406083399e+00,2.782921031384818278e+00,3.931314876020201021e-01
9.116666666666666252e-01,-1.503502371732390319e-01,7.204626310514816723e-01,3.623713218874876407e+00,2.784957506515729708e+00,3.924198701164348657e-01
9.122222222222222676e-01,-1.508710279121859010e-01,7.206560701270622316e-01,3.540419056482297044e+00,2.786947543258884608e+00,3.917355761421390525e-01
9.127777777777777990e-01,-1.513921981498011771e-01,7.208484844382346823e-01,3.457846295968355133e+00,2.788891505856787578e+00,3.910784897397451276e-01
9.133333333333333304e-01,-1.519137370924305841e-01,7.210398971561277071e-01,3.376124257050185040e+00,2.790789831010403788e+00,3.904484456621408750e-01
9.138888888888888618e-01,-1.524356341727577391e-01,7.212303312598482563e-01,3.295379245009047331e+00,2.792643026427642283e+00,3.898452300988737851e-01
9.144444444444443931e-01,-1.529578790581837544e-01,7.214198094975131648e-01,3.215733783833264692e+00,2.794451668935653998e+00,3.892685817179514229e-01
9.150000000000000355e-01,-1.534804616585804526e-01,7.216083543483359231e-01,3.137305897847765479e+00,2.796216402180565552e+00,3.887181929910670797e-01
9.155555555555555669e-01,-1.540033721333768924e-01,7.217959879859877637e-01,3.060208452350463126e+00,2.797937933944509403e+00,3.881937117839857621e-01
9.161111111111110983e-01,-1.545266008979475914e-01,7.219827322434368977e-01,2.984548562190443288e+00,2.799617033115215037e+00,3.876947431900711338e-01
9.166666666666666297e-01,-1.550501386292741923e-01,7.221686085794486454e-01,2.910427075514393280e+00,2.801254526347910723e+00,3.872208515817603391e-01
9.172222222222222721e-01,-1.555739762708644447e-01,7.223536380469079976e-01,2.837938138119652454e+00,2.802851294462809228e+00,3.867715628522490068e-01
9.177777777777778034e-01,-1.560981050369159295e-01,7.225378412631012770e-01,2.767168842042100341e+00,2.804408268623965306e+00,3.863463668177518073e-01
9.183333333333333348e-01,-1.566225164157233896e-01,7.227212383820704744e-01,2.698198960216556586e+00,2.805926426346814662e+00,3.859447197494707549e-01
9.188888888888888662e-01,-1.571472021723314128e-01,7.229038490691249708e-01,2.631100767326000511e+00,2.807406787382243252e+00,3.855660470038151377e-01
9.194444444444443976e-01,-1.576721543504452372e-01,7.230856924775737049e-01,2.565938945340559219e+00,2.808850409524650704e+00,3.852097457194598729e-01
9.200000000000000400e-01,-1.581973652736167191e-01,7.232667872277120935e-01,2.502770570772377301e+00,2.810258384390238007e+00,3.848751875504357600e-01
9.205555555555555713e-01,-1.587228275457284177e-01,7.234471513880745830e-01,2.441645179367169405e+00,2.811631833209720988e+00,3.845617214056012978e-01
9.211111111111111027e-01,-1.592485340508065783e-01,7.236268024589408432e-01,2.382604902833250993e+00,2.812971902676999036e+00,3.842686761664494965e-01
9.216666666666666341e-01,-1.597744779521943215e-01,7.238057573580611859e-01,2.325684671291667005e+00,2.814279760892033799e+00,3.839953633572162350e-01
9.222222222222222765e-01,-1.603006526911245899e-01,7.239840324085465850e-01,2.270912474417670968e+00,2.815556593432508858e+00,3.837410797435778509e-01
9.227777777777778079e-01,-1.608270519847325442e-01,7.241616433288505794e-01,2.218309673736411636e+00,2.816803599584773998e+00,3.835051098388100321e-01
9.233333333333333393e-01,-1.613536698235525646e-01,7.243386052247563489e-01,2.167891358224711684e+00,2.818021988760318841e+00,3.832867282990244373e-01
9.238888888888888706e-01,-1.618805004685432702e-01,7.245149325832652698e-01,2.119666735246107603e+00,2.819212977119616159e+00,3.830852021919527450e-01
9.244444444444444020e-01,-1.624075384476884321e-01,7.246906392682767040e-01,2.073639548889900652e+00,2.820377784420764922e+00,3.828997931266320265e-01
9.250000000000000444e-01,-1.629347785522205216e-01,7.248657385179351209e-01,2.029808517977915283e+00,2.821517631106006174e+00,3.827297592342116528e-01
9.255555555555555758e-01,-1.634622158325129415e-01,7.250402429435189866e-01,1.988167786324588349e+00,2.822633735634978880e+00,3.825743569928800047e-01
9.261111111111111072e-01,-1.639898455936888710e-01,7.252141645297384143e-01,1.948707378261673506e+00,2.823727312069586048e+00,3.824328428925749535e-01
9.266666666666666385e-01,-1.645176633909895270e-01,7.253875146363071291e-01,1.911413652949229602e+00,2.824799567911588927e+00,3.823044749376453555e-01
9.272222222222221699e-01,-1.650456650249463308e-01,7.255603040006555204e-01,1.876269751563074850e+00,2.825851702190619985e+00,3.821885139879405147e-01
9.277777777777778123e-01,-1.655738465363981449e-01,7.257325427416517760e-01,1.843256032058796068e+00,2.826884903797181714e+00,3.820842249409183711e-01
9.283333333333333437e-01,-1.661022042013911293e-01,7.259042403642014252e-01,1.812350486841887154e+00,2.827900350052432010e+00,3.819908777592440074e-01
9.288888888888888751e-01,-1.666307345259993300e-01,7.260754057646018333e-01,1.783529139306676559e+00,2.828899205504139758e+00,3.819077483500142867e-01
9.294444444444444065e-01,-1.671594342410964718e-01,7.262460472365318553e-01,1.756766415829779771e+00,2.829882620936122084e+00,3.818341193031707936e-01
9.300000000000000488e-01,-1.676883002971110703e-01,7.264161724775659579e-01,1.732035490403493583e+00,2.830851732576742386e+00,3.817692804978805032e-01
9.305555555555555802e-01,-1.682173298587898991e-01,7.265857885961080065e-01,1.709308599663887929e+00,2.831807661490649775e+00,3.817125295866516388e-01
9.311111111111111116e-01,-1.687465202999951508e-01,7.267549021186504588e-01,1.688557326598544517e+00,2.832751513136833932e+00,3.816631723677520460e-01
9.316666666666666430e-01,-1.692758691985530861e-01,7.269235189972728106e-01,1.669752851708578456e+00,2.833684377075252669e+00,3.816205230571009244e-01
9.322222222222221744e-01,-1.698053743311726538e-01,7.270916446173015801e-01,1.652866170843982685e+00,2.834607326803739280e+00,3.815839044712354688e-01
9.327777777777778168e-01,-1.703350336684467392e-01,7.272592838050664366e-01,1.637868279333824173e+00,2.835521419706566792e+00,3.815526481332328634e-01
9.333333333333333481e-01,-1.708648453699457836e-01,7.274264408356945211e-01,1.624730322392403448e+00,2.836427697095935230e+00,3.815260943136010163e-01
9.338888888888888795e-01,-1.713948077794123226e-01,7.275931194408969960e-01,1.613423712104926633e+00,2.837327184327739893e+00,3.815035920181535367e-01
9.344444444444444109e-01,-1.719249194200581921e-01,7.277593228167091866e-01,1.603920211584212385e+00,2.838220890973209176e+00,3.814844989347804249e-01
9.350000000000000533e-01,-1.724551789899670673e-01,7.279250536311590025e-01,1.596191987149973235e+00,2.839109811028413421e+00,3.814681813508137287e-01
9.355555555555555847e-01,-1.729855853575992808e-01,7.280903140318437661e-01,1.590211629618968336e+00,2.839994923144182337e+00,3.814540140523820511e-01
9.361111111111111160e-01,-1.735161375573961717e-01,7.282551056534082301e-01,1.585952146014845576e+00,2.840877190859635970e+00,3.814413802167583301e-01
9.366666666666666474e-01,-1.740468347854749187e-01,7.284194296249234535e-01,1.583386923215682085e+00,2.841757562823310934e+00,3.814296713082389045e-01
9.372222222222221788e-01,-1.745776763954063060e-01,7.285832865771746381e-01,1.582489665261570977e+00,2.842636972986776644e+00,3.814182869875401005e-01
9.377777777777778212e-01,-1.751086618940635720e-01,7.287466766498754689e-01,1.583234306248243239e+00,2.843516340756640837e+00,3.814066350440793451e-01
9.383333333333333526e-01,-1.756397909375289057e-01,7.289095994988311622e-01,1.585594900940500152e+00,2.844396571091971193e+00,3.813941313598104843e-01
9.388888888888888840e-01,-1.761710633270443249e-01,7.290720543030828615e-01,1.589545495454291579e+00,2.845278554535414006e+00,3.813801999125033815e-01
9.394444444444444153e-01,-1.767024790049889493e-01,7.292340397720673550e-01,1.595059980580016523e+00,2.846163167167645724e+00,3.813642728255042802e-01
9.399999999999999467e-01,-1.772340380508669877e-01,7.293955541528365227e-01,1.602111930553475450e+00,2.847051270476293805e+00,3.813457904700741086e-01
9.405555555555555891e-01,-1.777657406772881477e-01,7.295565952373804786e-01,1.610674430323603357e+00,2.847943711132093103e+00,3.813242016253668432e-01
9.411111111111111205e-01,-1.782975872259214001e-01,7.297171603701058107e-01,1.620719894615010759e+00,2.848841320666798183e+00,3.812989637000002707e-01
9.416666666666666519e-01,-1.788295781634051951e-01,7.298772464555208783e-01,1.632219882334706718e+00,2.849744915049284177e+00,3.812695430179519063e-01
9.422222222222221832e-01,-1.793617140771935903e-01,7.300368499661820110e-01,1.645144910120151405e+00,2.850655294158299213e+00,3.812354151702137539e-01
9.427777777777778256e-01,-1.798939956713221100e-01,7.301959669509550110e-01,1.659464269062700614e+00,2.851573241152516758e+00,3.811960654322415487e-01
9.433333333333333570e-01,-1.804264237620750722e-01,7.303545930436459166e-01,1.675145848857323427e+00,2.852499521740827770e+00,3.811509892457527471e-01
9.438888888888888884e-01,-1.809589992735405606e-01,7.305127234720526497e-01,1.692155973816397152e+00,2.853434883358237251e+00,3.810996927618680585e-01
9.444444444444444198e-01,-1.814917232330366670e-01,7.306703530674851788e-01,1.710459255330741835e+00,2.854380054255222454e+00,3.810416934409649459e-01
9.449999999999999512e-01,-1.820245967663990661e-01,7.308274762747994924e-01,1.730018465453063703e+00,2.855335742510995534e+00,3.809765207029342515e-01
9.455555555555555935e-01,-1.825576210931195986e-01,7.309840871629809111e-01,1.750794436305245227e+00,2.856302634983706401e+00,3.809037166198264712e-01
9.461111111111111249e-01,-1.830907975213291738e-01,7.311401794363084905e-01,1.772745989959427781e+00,2.857281396213224411e+00,3.808228366411635646e-01
9.466666666666666563e-01,-1.836241274426228809e-01,7.312957464461214974e-01,1.795829903302641029e+00,2.858272667294686098e+00,3.807334503404999904e-01
9.472222222222221877e-01,-1.841576123267257004e-01,7.314507812031981748e-01,1.820000912155331108e+00,2.859277064743424468e+00,3.806351421701957283e-01
9.477777777777778301e-01,-1.846912537160046164e-01,7.316052763907475720e-01,1.845211758569185179e+00,2.860295179374181540e+00,3.805275122098180640e-01
9.483333333333333615e-01,-1.852250532198339017e-01,7.317592243780010053e-01,1.871413284771805019e+00,2.861327575219553943e+00,3.804101768921935856e-01
9.488888888888888928e-01,-1.857590125088280919e-01,7.319126172343762837e-01,1.898554576656920068e+00,2.862374788514395085e+00,3.802827696898928855e-01
9.494444444444444242e-01,-1.862931333089572206e-01,7.320654467441732871e-01,1.926583159036743043e+00,2.863437326774310066e+00,3.801449417439184963e-01
9.499999999999999556e-01,-1.868274173955677686e-01,7.322177044217452746e-01,1.955445244088183099e+00,2.864515667997400428e+00,3.799963624155999753e-01
9.505555555555555980e-01,-1.873618665873344746e-01,7.323693815270717611e-01,1.985086033545566675e+00,2.865610260018965683e+00,3.798367197422218844e-01
9.511111111111111294e-01,-1.878964827401728710e-01,7.325204690816468078e-01,2.015450074235434652e+00,2.866721520048904903e+00,3.796657207767640818e-01
