s,x,y,kappa,theta,radial_dot
5.994444444444444464e-01,7.421609856876050515e-02,5.201446936605155225e-01,2.066004030310890638e+00,2.330900301606956493e+00,3.258476896369615350e-01
5.999999999999999778e-01,7.383309043040250930e-02,5.205471196022261049e-01,2.087236407251305437e+00,2.332053979506279351e+00,3.259275200568718667e-01
6.005555555555555092e-01,7.344961589217227638e-02,5.209491011304268060e-01,2.108744977929825293e+00,2.333219529891051636e+00,3.260020142754847527e-01
6.011111111111111516e-01,7.306567067199466747e-02,5.213506331169662777e-01,2.130525317899911286e+00,2.334397104973226611e+00,3.260710957492765072e-01
6.016666666666666829e-01,7.268125044401550772e-02,5.217517103594122574e-01,2.152572717215034181e+00,2.335586854427424974e+00,3.261346886128225764e-01
6.022222222222222143e-01,7.229635084013122381e-02,5.221523275816374321e-01,2.174882170622141064e+00,2.336788925229602132e+00,3.261927177450303361e-01
6.027777777777777457e-01,7.191096745158770398e-02,5.225524794344683643e-01,2.197448367818640058e+00,2.338003461490280266e+00,3.262451088381193576e-01
6.033333333333333881e-01,7.152509583064879661e-02,5.229521604964019188e-01,2.220265683790545008e+00,2.339230604282394044e+00,3.262917884693692372e-01
6.038888888888889195e-01,7.113873149233684856e-02,5.233513652743906341e-01,2.243328169250346615e+00,2.340470491463794378e+00,3.263326841756460928e-01
6.044444444444444509e-01,7.075186991624567157e-02,5.237500882047011475e-01,2.266629541194270292e+00,2.341723257494473298e+00,3.263677245307226027e-01
6.049999999999999822e-01,7.036450654842882346e-02,5.241483236538472257e-01,2.290163173599453206e+00,2.342989033248582764e+00,3.263968392253935868e-01
6.055555555555555136e-01,6.997663680336349556e-02,5.245460659196005127e-01,2.313922088282712508e+00,2.344267945821327803e+00,3.264199591503932352e-01
6.061111111111111560e-01,6.958825606599153279e-02,5.249433092320823224e-01,2.337898945943503115e+00,2.345560118330835220e+00,3.264370164821087661e-01
6.066666666666666874e-01,6.919935969383930741e-02,5.253400477549385883e-01,2.362086037414627526e+00,2.346865669715101355e+00,3.264479447710857407e-01
6.072222222222222188e-01,6.880994301921627976e-02,5.257362755866014092e-01,2.386475275145350849e+00,2.348184714524145900e+00,3.264526790333110440e-01
6.077777777777777501e-01,6.842000135149478579e-02,5.261319867616394141e-01,2.411058184942351357e+00,2.349517362707503665e+00,3.264511558442563244e-01
6.083333333333332815e-01,6.802952997947082914e-02,5.265271752521997195e-01,2.435825897995041345e+00,2.350863719397208396e+00,3.264433134356574118e-01
6.088888888888889239e-01,6.763852417380694648e-02,5.269218349695451442e-01,2.460769143212631516e+00,2.352223884686432953e+00,3.264290917949998483e-01
6.094444444444444553e-01,6.724697918955828413e-02,5.273159597656875697e-01,2.485878239901155862e+00,2.353597953403964382e+00,3.264084327676749497e-01
6.099999999999999867e-01,6.685489026878106700e-02,5.277095434351228853e-01,2.511143090809664358e+00,2.354986014884717260e+00,3.263812801617609893e-01
6.105555555555555181e-01,6.646225264322561110e-02,5.281025797166669644e-01,2.536553175575410712e+00,2.356388152736490937e+00,3.263475798553795992e-01
6.111111111111111605e-01,6.606906153711269991e-02,5.284950622953982213e-01,2.562097544598809229e+00,2.357804444603206040e+00,3.263072799065704355e-01
6.116666666666666918e-01,6.567531216999440702e-02,5.288869848047069722e-01,2.587764813379520135e+00,2.359234961924866703e+00,3.262603306656140512e-01
6.122222222222222232e-01,6.528099975969806068e-02,5.292783408284561508e-01,2.613543157345850965e+00,2.360679769694512764e+00,3.262066848897331450e-01
6.127777777777777546e-01,6.488611952535469629e-02,5.296691239032537135e-01,2.639420307210053718e+00,2.362138926212444812e+00,3.261462978600850882e-01
6.133333333333332860e-01,6.449066669051037315e-02,5.300593275208411725e-01,2.665383544882856892e+00,2.363612482838026274e+00,3.260791275009557455e-01
6.138888888888889284e-01,6.409463648632020283e-02,5.304489451305987036e-01,2.691419699980930336e+00,2.365100483739377424e+00,3.260051345010523960e-01
6.144444444444444597e-01,6.369802415482475610e-02,5.308379701421702679e-01,2.717515146961388073e+00,2.366602965641305900e+00,3.259242824367851732e-01
6.149999999999999911e-01,6.330082495230666961e-02,5.312263959282104153e-01,2.743655802917845943e+00,2.368119957571827694e+00,3.258365378974162896e-01
6.155555555555555225e-01,6.290303415272795184e-02,5.316142158272543217e-01,2.769827126072631263e+00,2.369651480607658289e+00,3.257418706119451501e-01
6.161111111111111649e-01,6.250464705124531006e-02,5.320014231467131705e-01,2.796014115000037048e+00,2.371197547619067425e+00,3.256402535775886342e-01
6.166666666666666963e-01,6.210565896780301937e-02,5.323880111659968772e-01,2.822201308615439608e+00,2.372758163014516253e+00,3.255316631897050561e-01
6.172222222222222276e-01,6.170606525080014199e-02,5.327739731397655998e-01,2.848372786965144066e+00,2.374333322485510767e+00,3.254160793729970469e-01
6.177777777777777590e-01,6.130586128083193032e-02,5.331593023013104782e-01,2.874512172851517278e+00,2.375923012752126251e+00,3.252934857138199964e-01
6.183333333333332904e-01,6.090504247450182623e-02,5.335439918660660474e-01,2.900602634327793972e+00,2.377527211309676147e+00,3.251638695934094825e-01
6.188888888888889328e-01,6.050360428830219017e-02,5.339280350352549886e-01,2.926626888096465429e+00,2.379145886177016500e+00,3.250272223218331202e-01
6.194444444444444642e-01,6.010154222256143541e-02,5.343114249996649967e-01,2.952567203844628452e+00,2.380778995647000240e+00,3.248835392724528370e-01
6.199999999999999956e-01,5.969885182545350832e-02,5.346941549435605401e-01,2.978405409549043981e+00,2.382426488039609325e+00,3.247328200166816892e-01
6.205555555555555269e-01,5.929552869706823659e-02,5.350762180487276254e-01,3.004122897782734114e+00,2.384088301458312742e+00,3.245750684587986323e-01
6.211111111111110583e-01,5.889156849353797268e-02,5.354576074986530099e-01,3.029700633054093650e+00,2.385764363550211709e+00,3.244102929705802163e-01
6.216666666666667007e-01,5.848696693121734069e-02,5.358383164828377510e-01,3.055119160208349172e+00,2.387454591270562698e+00,3.242385065254874688e-01
6.222222222222222321e-01,5.808171979091272114e-02,5.362183382012439825e-01,3.080358613919874866e+00,2.389158890652264944e+00,3.240597268321445679e-01
6.227777777777777635e-01,5.767582292215613082e-02,5.365976658688754730e-01,3.105398729302605965e+00,2.390877156580937690e+00,3.238739764668244758e-01
6.233333333333332948e-01,5.726927224752086792e-02,5.369762927204898562e-01,3.130218853663992551e+00,2.392609272576206259e+00,3.236812830046509326e-01
6.238888888888889372e-01,5.686206376697307274e-02,5.373542120154423118e-01,3.154797959426407949e+00,2.394355110579842627e+00,3.234816791492137189e-01
6.244444444444444686e-01,5.645419356225540169e-02,5.377314170426586992e-01,3.179114658237824020e+00,2.396114530751416005e+00,3.232752028602790539e-01
6.250000000000000000e-01,5.604565780129650704e-02,5.381079011257366984e-01,3.203147216291668542e+00,2.397887381272118645e+00,3.230618974792713316e-01
6.255555555555555314e-01,5.563645274264274881e-02,5.384836576281719633e-01,3.226873570873311614e+00,2.399673498157442353e+00,3.228418118521868552e-01
6.261111111111110628e-01,5.522657473990538746e-02,5.388586799587083975e-01,3.250271348148363604e+00,2.401472705079392700e+00,3.226150004495940138e-01
6.266666666666667052e-01,5.481602024621806679e-02,5.392329615768080009e-01,3.273317882205307061e+00,2.403284813198935499e+00,3.223815234833589116e-01
6.272222222222222365e-01,5.440478581869902935e-02,5.396064959982382891e-01,3.295990235362149967e+00,2.405109621009370979e+00,3.221414470197341284e-01
6.277777777777777679e-01,5.399286812291080595e-02,5.399792768007732890e-01,3.318265219743958827e+00,2.406946914191344877e+00,3.218948430884298606e-01
6.283333333333332993e-01,5.358026393731264714e-02,5.403512976300044457e-01,3.340119420134851413e+00,2.408796465480199878e+00,3.216417897872871356e-01
6.288888888888889417e-01,5.316697015769796669e-02,5.407225522052565569e-01,3.361529218104886141e+00,2.410658034546377948e+00,3.213823713821589712e-01
6.294444444444444731e-01,5.275298380161105166e-02,5.410930343256041830e-01,3.382470817408694597e+00,2.412531367889576117e+00,3.211166784016034614e-01
6.300000000000000044e-01,5.233830201273495519e-02,5.414627378759845344e-01,3.402920270649232304e+00,2.414416198747369791e+00,3.208448077259828946e-01
6.305555555555555358e-01,5.192292206524515286e-02,5.418316568333995109e-01,3.422853507196067291e+00,2.416312247018993276e+00,3.205668626705611701e-01
6.311111111111110672e-01,5.150684136812062192e-02,5.421997852732022283e-01,3.442246362343873489e+00,2.418219219204976511e+00,3.202829530621867926e-01
6.316666666666667096e-01,5.109005746940552956e-02,5.425671173754613719e-01,3.461074607692611327e+00,2.420136808363320124e+00,3.199931953091455505e-01
6.322222222222222410e-01,5.067256806041445238e-02,5.429336474313957162e-01,3.479313982726729648e+00,2.422064694082881164e+00,3.196977124637653822e-01
6.327777777777777724e-01,5.025437097987250218e-02,5.432993698498738144e-01,3.496940227566419868e+00,2.424002542474628985e+00,3.193966342773577605e-01
6.333333333333333037e-01,4.983546421798438347e-02,5.436642791639685335e-01,3.513929116859388913e+00,2.425950006181413876e+00,3.190900972470755992e-01
6.338888888888888351e-01,4.941584592042354285e-02,5.440283700375604381e-01,3.530256494777279208e+00,2.427906724406868388e+00,3.187782446542777315e-01
6.344444444444444775e-01,4.899551439223405469e-02,5.443916372719804775e-01,3.545898311076003395e+00,2.429872322964050202e+00,3.184612265939849585e-01
6.350000000000000089e-01,4.857446810163804085e-02,5.447540758126833138e-01,3.560830658174721997e+00,2.431846414344397633e+00,3.181391999950259342e-01
6.355555555555555403e-01,4.815270568373958976e-02,5.451156807559427442e-01,3.575029809203344566e+00,2.433828597807558225e+00,3.178123286304713191e-01
