x,y
2.638166432240529047e-01,4.977244661392705716e-01
2.643628196297713173e-01,4.970950729593522355e-01
2.649089064023583684e-01,4.964656020088248356e-01
2.654548991117012813e-01,4.958360494679484587e-01
2.660007931204421694e-01,4.952064113407738111e-01
2.665465836055085913e-01,4.945766834742011397e-01
2.670922655850167526e-01,4.939468615816879904e-01
2.676378339507864967e-01,4.933169412718005908e-01
2.681832835065554033e-01,4.926869180816662031e-01
2.687286090117942394e-01,4.920567875152244697e-01
2.692738052308154550e-01,4.914265450859913176e-01
2.698188669866355971e-01,4.907961863638476974e-01
2.703637892188108238e-01,4.901657070251562720e-01
2.709085670442227256e-01,4.895351029053028880e-01
2.714531958195681716e-01,4.889043700525675940e-01
2.719976712041116684e-01,4.882735047820653262e-01
2.725419892211076722e-01,4.876425037283744768e-01
2.730861463162118641e-01,4.870113638953968427e-01
2.736301394111780305e-01,4.863800827019865158e-01
2.741739659511950866e-01,4.857486580219398942e-01
2.747176239443543944e-01,4.851170882170657839e-01
2.752611119919532445e-01,4.844853721622469633e-01
2.758044293086184817e-01,4.838535092616540467e-01
2.763475757315760895e-01,4.832214994555669163e-01
2.768905517187625343e-01,4.825893432175842879e-01
2.774333583358637445e-01,4.819570415423381493e-01
2.779759972327541240e-01,4.813245959241567729e-01
2.785184706101602181e-01,4.806920083274236477e-01
2.790607811776854574e-01,4.800592811496389167e-01
2.796029321045774285e-01,4.794264171783932937e-01
2.801449269647927065e-01,4.787934195436077678e-01
2.806867696780103172e-01,4.781602916664625669e-01
2.812284644482588303e-01,4.775270372064470692e-01
2.817700157017675178e-01,4.768936600079052845e-01
2.823114280255318853e-01,4.762601640473437259e-01
2.828527061079115779e-01,4.756265533826144476e-01
2.833938546823714932e-01,4.749928321049087243e-01
2.839348784752478427e-01,4.743590042942938401e-01
2.844757821581828661e-01,4.737250739793241738e-01
2.850165703056395383e-01,4.730910451010598150e-01
2.855572473576917236e-01,4.724569214816392582e-01
2.860978175880904972e-01,4.718227067973903566e-01
2.866382850774418789e-01,4.711884045563266010e-01
2.871786536911992149e-01,4.705540180797593841e-01
2.877189270620674200e-01,4.699195504876745311e-01
2.882591085763451799e-01,4.692850046874623149e-01
2.887992013636866973e-01,4.686503833655496498e-01
