x,y
4.033102625409558661e-01,3.311423475194156807e-01
4.034395464962274303e-01,3.309866366866578979e-01
4.035688227085127977e-01,3.308309162596235198e-01
4.036980910402160894e-01,3.306751863858949370e-01
4.038273513541871806e-01,3.305194472141679274e-01
4.039566035137539535e-01,3.303636988942171837e-01
4.040858473828403130e-01,3.302079415767576465e-01
4.042150828258971873e-01,3.300521754135308239e-01
4.043443097080995918e-01,3.298964005570692026e-01
4.044735278952825142e-01,3.297406171607754621e-01
4.046027372540601519e-01,3.295848253787794779e-01
4.047319376518859757e-01,3.294290253658656020e-01
4.048611289570427929e-01,3.292732172774847088e-01
4.049903110387872984e-01,3.291174012695778917e-01
4.051194837672958404e-01,3.289615774986406338e-01
4.052486470138091379e-01,3.288057461215448396e-01
4.053778006506534304e-01,3.286499072955099132e-01
4.055069445512588522e-01,3.284940611780771125e-01
4.056360785902358712e-01,3.283382079270119602e-01
4.057652026434569459e-01,3.281823477002001055e-01
4.058943165880404269e-01,3.280264806556609791e-01
4.060234203024259969e-01,3.278706069514495391e-01
4.061525136664734248e-01,3.277147267455293722e-01
4.062815965614055558e-01,3.275588401958337559e-01
4.064106688699352099e-01,3.274029474601031775e-01
4.065397304762969899e-01,3.272470486958372615e-01
4.066687812662661550e-01,3.270911440602620179e-01
4.067978211272002542e-01,3.269352337102686690e-01
4.069268499481139556e-01,3.267793178023119527e-01
4.070558676196979198e-01,3.266233964923747624e-01
4.071848740343621542e-01,3.264674699359033649e-01
4.073138690862495026e-01,3.263115382877779802e-01
4.074428526713446685e-01,3.261556017021666753e-01
4.075718246874149853e-01,3.259996603325828746e-01
4.077007850341262118e-01,3.258437143317300388e-01
4.078297336130098927e-01,3.256877638515259799e-01
4.079586703275839277e-01,3.255318090429404898e-01
4.080875950832794086e-01,3.253758500560673395e-01
4.082165077875392623e-01,3.252198870399880537e-01
4.083454083498567200e-01,3.250639201427071856e-01
4.084742966817249687e-01,3.249079495111955596e-01
4.086031726967547795e-01,3.247519752912292890e-01
4.087320363106904941e-01,3.245959976273505854e-01
4.088608874413060534e-01,3.244400166629754501e-01
4.089897260086299280e-01,3.242840325401001866e-01
4.091185519347937949e-01,3.241280453994650479e-01
4.092473651441838611e-01,3.239720553803494552e-01
4.093761655633289531e-01,3.238160626206874060e-01
4.095049531210424032e-01,3.236600672568731851e-01
4.096337277483674821e-01,3.235040694238060510e-01
4.097624893785800637e-01,3.233480692548647006e-01
4.098912379472681167e-01,3.231920668817886977e-01
4.100199733923087231e-01,3.230360624346827469e-01
4.101486956538299977e-01,3.228800560420405641e-01
4.102774046742970193e-01,3.227240478306170335e-01
4.104061003985222666e-01,3.225680379253915708e-01
4.105347827735582600e-01,3.224120264496752042e-01
4.106634517488642055e-01,3.222560135248833113e-01
4.107921072761874237e-01,3.220999992706561899e-01
4.109207493096140862e-01,3.219439838047723490e-01
4.110493778055800407e-01,3.217879672431109284e-01
4.111779927228764731e-01,3.216319496996195570e-01
4.113065940225424377e-01,3.214759312864208241e-01
4.114351816680726914e-01,3.213199121135339453e-01
4.115637556252038087e-01,3.211638922891094650e-01
4.116923158620289236e-01,3.210078719192648311e-01
4.118208623489845177e-01,3.208518511080746816e-01
4.119493950587527209e-01,3.206958299576645466e-01
4.120779139663986457e-01,3.205398085680180031e-01
4.122064190492396585e-01,3.203837870371102903e-01
4.123349102868911764e-01,3.202277654608267632e-01
4.124633876612306405e-01,3.200717439329818226e-01
4.125918511564308222e-01,3.199157225452516351e-01
