s,x,y,kappa,theta,radial_dot
4.206000000000000294e-01,3.850412381489758951e-01,1.603676350553176200e-01,1.404088590370004574e+01,6.984089475604602359e-01,3.980064552799313371e-01
4.208000000000000074e-01,3.851942297069304022e-01,1.604964508292932301e-01,1.416722846310879902e+01,7.012297589971411282e-01,3.978529436365535465e-01
4.210000000000000409e-01,3.853468556548650392e-01,1.606256995778922170e-01,1.429374667765340412e+01,7.040758565112174017e-01,3.976930546807300737e-01
4.212000000000000188e-01,3.854991114860901180e-01,1.607553841159361507e-01,1.442042221790667256e+01,7.069472734007734571e-01,3.975266995614303855e-01
4.213999999999999968e-01,3.856509926597688209e-01,1.608855072313672974e-01,1.454723653865184652e+01,7.098440392764293616e-01,3.973537891000670785e-01
4.216000000000000303e-01,3.858024946012262313e-01,1.610160716842081452e-01,1.467417088373503908e+01,7.127661800186680940e-01,3.971742338191637245e-01
4.218000000000000083e-01,3.859536127022756280e-01,1.611470802055169071e-01,1.480120629107002550e+01,7.157137177361485580e-01,3.969879439718569936e-01
4.220000000000000417e-01,3.861043423215624881e-01,1.612785354963393314e-01,1.492832359779358953e+01,7.186866707250348929e-01,3.967948295722327212e-01
4.222000000000000197e-01,3.862546787849263641e-01,1.614104402266575145e-01,1.505550344556862719e+01,7.216850534293710595e-01,3.965948004264883697e-01
4.223999999999999977e-01,3.864046173857807465e-01,1.615427970343359942e-01,1.518272628603426355e+01,7.247088764025313434e-01,3.963877661649198858e-01
4.226000000000000312e-01,3.865541533855110790e-01,1.616756085240657892e-01,1.530997238640005698e+01,7.277581462697747527e-01,3.961736362747229623e-01
4.228000000000000091e-01,3.867032820138912030e-01,1.618088772663069386e-01,1.543722183518191038e+01,7.308328656919329536e-01,3.959523201336042630e-01
4.230000000000000426e-01,3.868519984695184544e-01,1.619426057962298771e-01,1.556445454807846751e+01,7.339330333302589437e-01,3.957237270441928412e-01
4.232000000000000206e-01,3.870002979202673554e-01,1.620767966126565318e-01,1.569165027398363321e+01,7.370586438124651085e-01,3.954877662692428686e-01
4.233999999999999986e-01,3.871481755037622374e-01,1.622114521770013085e-01,1.581878860113443963e+01,7.402096876999769703e-01,3.952443470676168524e-01
4.236000000000000321e-01,3.872956263278691247e-01,1.623465749122128821e-01,1.594584896339034330e+01,7.433861514564295003e-01,3.949933787310390687e-01
4.238000000000000100e-01,3.874426454712064372e-01,1.624821672017170981e-01,1.607281064664104164e+01,7.465880174174326367e-01,3.947347706216050578e-01
4.240000000000000435e-01,3.875892279836751220e-01,1.626182313883617614e-01,1.619965279534065417e+01,7.498152637616307681e-01,3.944684322100354135e-01
4.242000000000000215e-01,3.877353688870082138e-01,1.627547697733638110e-01,1.632635441916409036e+01,7.530678644830812729e-01,3.941942731146581558e-01
4.243999999999999995e-01,3.878810631753399907e-01,1.628917846152594384e-01,1.645289439978326129e+01,7.563457893649759844e-01,3.939122031411051994e-01
4.246000000000000330e-01,3.880263058157943923e-01,1.630292781288579240e-01,1.657925149775887164e+01,7.596490039547302286e-01,3.936221323227043767e-01
4.248000000000000109e-01,3.881710917490935331e-01,1.631672524841996375e-01,1.670540435954481495e+01,7.629774695404606399e-01,3.933239709615519719e-01
4.250000000000000444e-01,3.883154158901855335e-01,1.633057098055188672e-01,1.683133152460195703e+01,7.663311431288752917e-01,3.930176296702443395e-01
4.252000000000000224e-01,3.884592731288923351e-01,1.634446521702121180e-01,1.695701143261620203e+01,7.697099774245971249e-01,3.927030194142504538e-01
4.254000000000000004e-01,3.886026583305772220e-01,1.635840816078126259e-01,1.708242243081889100e+01,7.731139208109406580e-01,3.923800515549036860e-01
4.256000000000000338e-01,3.887455663368322156e-01,1.637240000989714783e-01,1.720754278140356064e+01,7.765429173321628520e-01,3.920486378929912696e-01
4.258000000000000118e-01,3.888879919661852314e-01,1.638644095744462292e-01,1.733235066903719712e+01,7.799969066772068915e-01,3.917086907129179174e-01
4.260000000000000453e-01,3.890299300148271078e-01,1.640053119140974514e-01,1.745682420845956884e+01,7.834758241649565358e-01,3.913601228274192767e-01
4.262000000000000233e-01,3.891713752573583984e-01,1.641467089458940598e-01,1.758094145216830739e+01,7.869796007310193575e-01,3.910028476228016858e-01
4.264000000000000012e-01,3.893123224475557587e-01,1.642886024449279614e-01,1.770468039818452510e+01,7.905081629160546353e-01,3.906367791046791993e-01
4.266000000000000347e-01,3.894527663191582612e-01,1.644309941324386959e-01,1.782801899789439659e+01,7.940614328556625523e-01,3.902618319441836237e-01
4.268000000000000127e-01,3.895927015866731402e-01,1.645738856748487078e-01,1.795093516396235245e+01,7.976393282718482469e-01,3.898779215246171992e-01
4.270000000000000462e-01,3.897321229462011871e-01,1.647172786828099422e-01,1.807340677831226117e+01,8.012417624660757021e-01,3.894849639885199499e-01
4.272000000000000242e-01,3.898710250762813523e-01,1.648611747102624869e-01,1.819541170016981724e+01,8.048686443139239088e-01,3.890828762851205602e-01
4.274000000000000021e-01,3.900094026387548318e-01,1.650055752535057318e-01,1.831692777416348505e+01,8.085198782613572943e-01,3.886715762181405798e-01
4.276000000000000356e-01,3.901472502796483610e-01,1.651504817502830180e-01,1.843793283847866604e+01,8.121953643226215158e-01,3.882509824939192611e-01
4.278000000000000136e-01,3.902845626300762150e-01,1.652958955788799977e-01,1.855840473305850225e+01,8.158949980797752799e-01,3.878210147698259447e-01
4.280000000000000471e-01,3.904213343071613607e-01,1.654418180572378716e-01,1.867832130784954359e+01,8.196186706838660685e-01,3.873815937029269074e-01
4.282000000000000250e-01,3.905575599149749277e-01,1.655882504420817802e-01,1.879766043108404716e+01,8.233662688577594313e-01,3.869326409988705917e-01
4.284000000000000030e-01,3.906932340454943864e-01,1.657351939280650721e-01,1.891639999759640745e+01,8.271376749006275064e-01,3.864740794609571872e-01
4.286000000000000365e-01,3.908283512795798220e-01,1.658826496469303080e-01,1.903451793716647344e+01,8.309327666941037638e-01,3.860058330393550396e-01
4.288000000000000145e-01,3.909629061879679734e-01,1.660306186666873907e-01,1.915199222288713443e+01,8.347514177101090782e-01,3.855278268804270825e-01
4.290000000000000480e-01,3.910968933322843677e-01,1.661791019908096245e-01,1.926880087954778631e+01,8.385934970203525740e-01,3.850399873761299330e-01
4.292000000000000259e-01,3.912303072660723857e-01,1.663281005574482330e-01,1.938492199203166422e+01,8.424588693075105716e-01,3.845422422134461282e-01
4.294000000000000039e-01,3.913631425358398697e-01,1.664776152386660824e-01,1.950033371371971924e+01,8.463473948780857459e-01,3.840345204238110877e-01
4.296000000000000374e-01,3.914953936821222169e-01,1.666276468396911681e-01,1.961501427489644556e+01,8.502589296769473837e-01,3.835167524324946120e-01
4.298000000000000154e-01,3.916270552405621275e-01,1.667781960981904454e-01,1.972894199115208735e+01,8.541933253035521867e-01,3.829888701078963953e-01
4.299999999999999933e-01,3.917581217430053941e-01,1.669292636835646715e-01,1.984209527177698007e+01,8.581504290298450632e-01,3.824508068107148606e-01
4.302000000000000268e-01,3.918885877186123468e-01,1.670808501962648962e-01,1.995445262814054743e+01,8.621300838198368011e-01,3.819024974429477970e-01
4.304000000000000048e-01,3.920184476949848396e-01,1.672329561671310749e-01,2.006599268205237863e+01,8.661321283508560676e-01,3.813438784966824979e-01
4.306000000000000383e-01,3.921476961993081156e-01,1.673855820567534680e-01,2.017669417409774013e+01,8.701563970364710743e-01,3.807748881026336019e-01
4.308000000000000163e-01,3.922763277595071041e-01,1.675387282548574386e-01,2.028653597194313107e+01,8.742027200510751328e-01,3.801954660783858908e-01
4.309999999999999942e-01,3.924043369054168728e-01,1.676923950797120366e-01,2.039549707860709304e+01,8.782709233561299955e-01,3.796055539762983599e-01
4.312000000000000277e-01,3.925317181699667923e-01,1.678465827775632024e-01,2.050355664069003936e+01,8.823608287280596540e-01,3.790050951310277583e-01
4.314000000000000057e-01,3.926584660903776891e-01,1.680012915220917002e-01,2.061069395655800207e+01,8.864722537877844921e-01,3.783940347066264143e-01
4.316000000000000392e-01,3.927845752093719334e-01,1.681565214138968367e-01,2.071688848447568532e+01,8.906050120318879104e-01,3.777723197431724911e-01
4.318000000000000171e-01,3.929100400763952394e-01,1.683122724800060199e-01,2.082211985068340709e+01,8.947589128654037660e-01,3.771398992028872632e-01
4.319999999999999951e-01,3.930348552488506786e-01,1.684685446734108250e-01,2.092636785741131078e+01,8.989337616362131911e-01,3.764967240156974482e-01
4.322000000000000286e-01,3.931590152933432947e-01,1.686253378726301211e-01,2.102961249082854422e+01,9.031293596710371352e-01,3.758427471241975182e-01
4.324000000000000066e-01,3.932825147869354887e-01,1.687826518813005938e-01,2.113183392891919254e+01,9.073455043130118636e-01,3.751779235279686375e-01
4.326000000000000401e-01,3.934053483184124511e-01,1.689404864277951612e-01,2.123301254928229298e+01,9.115819889608319793e-01,3.745022103272115377e-01
4.328000000000000180e-01,3.935275104895567533e-01,1.690988411648696732e-01,2.133312893684939837e+01,9.158386031094452040e-01,3.738155667656488657e-01
4.329999999999999960e-01,3.936489959164319319e-01,1.692577156693384488e-01,2.143216389151592693e+01,9.201151323922817094e-01,3.731179542726547060e-01
4.332000000000000295e-01,3.937697992306741779e-01,1.694171094417788459e-01,2.153009843568001713e+01,9.244113586250013448e-01,3.724093365045675341e-01
4.334000000000000075e-01,3.938899150807914085e-01,1.695770219062652795e-01,2.162691382168556942e+01,9.287270598507378905e-01,3.716896793851460212e-01
4.336000000000000409e-01,3.940093381334696665e-01,1.697374524101332716e-01,2.172259153916391483e+01,9.330620103868227933e-01,3.709589511451232280e-01
4.338000000000000189e-01,3.941280630748852931e-01,1.698984002237734769e-01,2.181711332226886668e+01,9.374159808729660703e-01,3.702171223608192729e-01
4.339999999999999969e-01,3.942460846120230400e-01,1.700598645404563791e-01,2.191046115680232020e+01,9.417887383208731755e-01,3.694641659917717869e-01
4.342000000000000304e-01,3.943633974739988446e-01,1.702218444761876559e-01,2.200261728722372467e+01,9.461800461652757344e-01,3.687000574173412426e-01
4.344000000000000083e-01,3.944799964133871018e-01,1.703843390695946869e-01,2.209356422354080962e+01,9.505896643163521675e-01,3.679247744722549118e-01
4.346000000000000418e-01,3.945958762075512660e-01,1.705473472818444247e-01,2.218328474807613659e+01,9.550173492135138886e-01,3.671382974810476485e-01
4.348000000000000198e-01,3.947110316599772295e-01,1.707108679965926579e-01,2.227176192210612271e+01,9.594628538805320961e-01,3.663406092913619738e-01
4.349999999999999978e-01,3.948254576016090867e-01,1.708749000199651924e-01,2.235897909236690140e+01,9.639259279819794024e-01,3.655316953060706031e-01
4.352000000000000313e-01,3.949391488921858984e-01,1.710394420805708970e-01,2.244491989742506988e+01,9.684063178809585448e-01,3.647115435141837780e-01
4.354000000000000092e-01,3.950521004215794552e-01,1.712044928295468893e-01,2.252956827390763550e+01,9.729037666980918653e-01,3.638801445205063767e-01
4.356000000000000427e-01,3.951643071111317629e-01,1.713700508406358625e-01,2.261290846258841825e+01,9.774180143717414726e-01,3.630374915740099406e-01
4.358000000000000207e-01,3.952757639149915847e-01,1.715361146102959700e-01,2.269492501432625176e+01,9.819487977194328865e-01,3.621835805948859788e-01
4.359999999999999987e-01,3.953864658214497063e-01,1.717026825578429339e-01,2.277560279585294722e+01,9.864958505004508549e-01,3.613184102002473530e-01
4.362000000000000322e-01,3.954964078542715367e-01,1.718697530256247941e-01,2.285492699540526829e+01,9.910589034795767027e-01,3.604419817284476579e-01
4.364000000000000101e-01,3.956055850740267110e-01,1.720373242792291590e-01,2.293288312820010688e+01,9.956376844919372360e-01,3.595542992619863987e-01
4.366000000000000436e-01,3.957139925794149748e-01,1.722053945077230974e-01,2.300945704174798223e+01,1.000231918508932116e+00,3.586553696489729326e-01
4.368000000000000216e-01,3.958216255085870716e-01,1.723739618239255034e-01,2.308463492100174008e+01,1.004841327705207066e+00,3.577452025231198096e-01
4.369999999999999996e-01,3.959284790404604681e-01,1.725430242647120471e-01,2.315840329333885350e+01,1.009465631526641038e+00,3.568238103222402535e-01
4.372000000000000330e-01,3.960345483960288626e-01,1.727125797913525718e-01,2.323074903337323249e+01,1.014104546759312164e+00,3.558912083052231390e-01
4.374000000000000110e-01,3.961398288396645873e-01,1.728826262898809085e-01,2.330165936759388501e+01,1.018757787599408937e+00,3.549474145674643144e-01
4.376000000000000445e-01,3.962443156804135169e-01,1.730531615714969162e-01,2.337112187882878089e+01,1.023425065724051120e+00,3.539924500547292352e-01
4.378000000000000225e-01,3.963480042732810960e-01,1.732241833730007730e-01,2.343912451053148871e+01,1.028106090362987057e+00,3.530263385754280892e-01
4.380000000000000004e-01,3.964508900205094277e-01,1.733956893572591307e-01,2.350565557088616941e+01,1.032800568371128769e+00,3.520491068112834299e-01
4.382000000000000339e-01,3.965529683728442056e-01,1.735676771137032171e-01,2.357070373673255759e+01,1.037508204301890613e+00,3.510607843263727768e-01
4.384000000000000119e-01,3.966542348307906529e-01,1.737401441588583839e-01,2.363425805730497231e+01,1.042228700481294457e+00,3.500614035745296393e-01
4.386000000000000454e-01,3.967546849458580827e-01,1.739130879369052141e-01,2.369630795778692089e+01,1.046961757082803590e+00,3.490509999050897538e-01
4.388000000000000234e-01,3.968543143217921343e-01,1.740865058202715199e-01,2.375684324267693270e+01,1.051707072202849869e+00,3.480296115669677670e-01
4.390000000000000013e-01,3.969531186157938540e-01,1.742603951102554005e-01,2.381585409896641536e+01,1.056464341937014106e+00,3.469972797110547069e-01
4.392000000000000348e-01,3.970510935397247865e-01,1.744347530376786082e-01,2.387333109912551521e+01,1.061233260456823313e+00,3.459540483909261388e-01
4.394000000000000128e-01,3.971482348612978552e-01,1.746095767635702789e-01,2.392926520389879030e+01,1.066013520087125688e+00,3.448999645618527898e-01
4.396000000000000463e-01,3.972445384052527007e-01,1.747848633798804174e-01,2.398364776490700478e+01,1.070804811384006294e+00,3.438350780781083138e-01
4.398000000000000242e-01,3.973400000545149191e-01,1.749606099102228585e-01,2.403647052705515108e+01,1.075606823213202556e+00,3.427594416885685336e-01
4.400000000000000022e-01,3.974346157513389266e-01,1.751368133106472880e-01,2.408772563074653306e+01,1.080419242828982718e+00,3.416731110306012176e-01
4.402000000000000357e-01,3.975283814984330033e-01,1.753134704704399638e-01,2.413740561390097383e+01,1.085241755953447518e+00,3.405761446222435040e-01
4.404000000000000137e-01,3.976212933600665189e-01,1.754905782129525249e-01,2.418550341377745383e+01,1.090074046856215340e+00,3.394686038526693039e-01
4.406000000000000472e-01,3.977133474631582843e-01,1.756681332964585840e-01,2.423201236860059637e+01,1.094915798434453080e+00,3.383505529709480708e-01
4.408000000000000251e-01,3.978045399983452524e-01,1.758461324150376315e-01,2.427692621899158709e+01,1.099766692293212333e+00,3.372220590731003775e-01
4.410000000000000031e-01,3.978948672210314008e-01,1.760245721994855572e-01,2.432023910920125687e+01,1.104626408826031581e+00,3.360831920874547962e-01
4.412000000000000366e-01,3.979843254524157437e-01,1.762034492182513734e-01,2.436194558814862887e+01,1.109494627295766644e+00,3.349340247583153518e-01
4.414000000000000146e-01,3.980729110804989146e-01,1.763827599783996392e-01,2.440204061026225801e+01,1.114371025915607660e+00,3.337746326279481535e-01
4.416000000000000481e-01,3.981606205610677685e-01,1.765625009265980039e-01,2.444051953612650152e+01,1.119255281930246593e+00,3.326050940168984171e-01
