s,x,y,kappa,theta,radial_dot
2.408000000000000140e-01,2.259111414033534437e-01,7.777173153943131578e-02,2.475562632634234483e-01,4.631846336140633125e-01,2.368561874769198883e-01
2.410000000000000198e-01,2.260900660225009517e-01,7.786109585355310836e-02,2.469715052414734047e-01,4.632340863909137907e-01,2.370546363615813890e-01
2.411999999999999977e-01,2.262689862273276897e-01,7.795046900545239688e-02,2.463900879074099881e-01,4.632834225502286962e-01,2.372530883263341828e-01
2.414000000000000035e-01,2.264479020277908872e-01,7.803985097410598426e-02,2.458119893257671995e-01,4.633326427579519957e-01,2.374515433538814113e-01
2.416000000000000092e-01,2.266268134337914575e-01,7.812924173861093835e-02,2.452371876959462405e-01,4.633817476756541542e-01,2.376500014270284677e-01
2.418000000000000149e-01,2.268057204551745254e-01,7.821864127818381474e-02,2.446656613524307577e-01,4.634307379605590027e-01,2.378484625286826915e-01
2.420000000000000207e-01,2.269846231017295934e-01,7.830804957215982409e-02,2.440973887649935670e-01,4.634796142655707718e-01,2.380469266418525909e-01
2.421999999999999986e-01,2.271635213831910693e-01,7.839746659999209666e-02,2.435323485389006004e-01,4.635283772393011814e-01,2.382453937496475938e-01
2.424000000000000044e-01,2.273424153092384603e-01,7.848689234125087733e-02,2.429705194151050851e-01,4.635770275260965856e-01,2.384438638352773809e-01
2.426000000000000101e-01,2.275213048894968448e-01,7.857632677562274848e-02,2.424118802704390563e-01,4.636255657660651175e-01,2.386423368820514979e-01
2.428000000000000158e-01,2.277001901335371781e-01,7.866576988290986672e-02,2.418564101177990699e-01,4.636739925951039454e-01,2.388408128733787161e-01
2.430000000000000215e-01,2.278790710508766248e-01,7.875522164302921346e-02,2.413040881063239496e-01,4.637223086449263620e-01,2.390392917927667282e-01
2.431999999999999995e-01,2.280579476509789483e-01,7.884468203601180392e-02,2.407548935215690633e-01,4.637705145430891518e-01,2.392377736238213426e-01
2.434000000000000052e-01,2.282368199432547595e-01,7.893415104200195154e-02,2.402088057856745784e-01,4.638186109130199020e-01,2.394362583502460951e-01
2.436000000000000110e-01,2.284156879370619619e-01,7.902362864125650477e-02,2.396658044575309676e-01,4.638665983740442034e-01,2.396347459558417492e-01
2.438000000000000167e-01,2.285945516417060286e-01,7.911311481414412539e-02,2.391258692329346347e-01,4.639144775414132393e-01,2.398332364245057691e-01
2.440000000000000224e-01,2.287734110664403631e-01,7.920260954114453911e-02,2.385889799447432624e-01,4.639622490263309862e-01,2.400317297402316252e-01
2.442000000000000004e-01,2.289522662204666326e-01,7.929211280284777230e-02,2.380551165630229449e-01,4.640099134359817468e-01,2.402302258871084895e-01
2.444000000000000061e-01,2.291311171129351010e-01,7.938162457995345811e-02,2.375242591951930438e-01,4.640574713735575729e-01,2.404287248493204299e-01
2.446000000000000119e-01,2.293099637529449064e-01,7.947114485327010092e-02,2.369963880861650496e-01,4.641049234382856881e-01,2.406272266111460501e-01
2.448000000000000176e-01,2.294888061495444498e-01,7.956067360371436858e-02,2.364714836184766689e-01,4.641522702254561317e-01,2.408257311569578230e-01
2.450000000000000233e-01,2.296676443117317279e-01,7.965021081231032918e-02,2.359495263124224140e-01,4.641995123264492373e-01,2.410242384712215635e-01
2.452000000000000013e-01,2.298464782484546109e-01,7.973975646018881258e-02,2.354304968261802800e-01,4.642466503287631108e-01,2.412227485384958736e-01
2.454000000000000070e-01,2.300253079686111757e-01,7.982931052858666110e-02,2.349143759559303990e-01,4.642936848160413299e-01,2.414212613434316146e-01
2.456000000000000127e-01,2.302041334810500106e-01,7.991887299884603557e-02,2.344011446359756112e-01,4.643406163681005339e-01,2.416197768707711302e-01
2.458000000000000185e-01,2.303829547945706047e-01,8.000844385241372148e-02,2.338907839388528753e-01,4.643874455609580121e-01,2.418182951053479968e-01
2.460000000000000242e-01,2.305617719179235414e-01,8.009802307084044892e-02,2.333832750754419871e-01,4.644341729668594598e-01,2.420168160320861350e-01
2.462000000000000022e-01,2.307405848598109432e-01,8.018761063578021264e-02,2.328785993950724387e-01,4.644807991543065118e-01,2.422153396359994493e-01
2.464000000000000079e-01,2.309193936288866655e-01,8.027720652898956422e-02,2.323767383856234492e-01,4.645273246880846085e-01,2.424138659021909947e-01
2.466000000000000136e-01,2.310981982337566576e-01,8.036681073232695982e-02,2.318776736736218036e-01,4.645737501292905303e-01,2.426123948158526722e-01
2.468000000000000194e-01,2.312769986829792956e-01,8.045642322775209410e-02,2.313813870243357773e-01,4.646200760353603187e-01,2.428109263622644232e-01
2.470000000000000251e-01,2.314557949850656327e-01,8.054604399732524789e-02,2.308878603418653419e-01,4.646663029600969219e-01,2.430094605267936470e-01
2.472000000000000031e-01,2.316345871484797037e-01,8.063567302320658048e-02,2.303970756692292066e-01,4.647124314536980050e-01,2.432079972948947566e-01
2.474000000000000088e-01,2.318133751816388588e-01,8.072531028765553285e-02,2.299090151884465305e-01,4.647584620627837615e-01,2.434065366521083185e-01
2.476000000000000145e-01,2.319921590929140409e-01,8.081495577303013378e-02,2.294236612206186632e-01,4.648043953304246689e-01,2.436050785840606081e-01
2.478000000000000203e-01,2.321709388906300631e-01,8.090460946178640311e-02,2.289409962260030296e-01,4.648502317961693553e-01,2.438036230764631107e-01
2.479999999999999982e-01,2.323497145830659416e-01,8.099427133647767174e-02,2.284610028040885976e-01,4.648959719960723547e-01,2.440021701151115219e-01
2.482000000000000040e-01,2.325284861784551182e-01,8.108394137975395710e-02,2.279836636936635741e-01,4.649416164627221404e-01,2.442007196858855256e-01
2.484000000000000097e-01,2.327072536849858486e-01,8.117361957436133868e-02,2.275089617728826841e-01,4.649871657252687696e-01,2.443992717747479060e-01
2.486000000000000154e-01,2.328860171108013688e-01,8.126330590314136126e-02,2.270368800593310366e-01,4.650326203094519717e-01,2.445978263677440756e-01
2.488000000000000211e-01,2.330647764640002562e-01,8.135300034903038269e-02,2.265674017100829940e-01,4.650779807376289043e-01,2.447963834510012981e-01
2.489999999999999991e-01,2.332435317526367069e-01,8.144270289505897709e-02,2.261005100217615416e-01,4.651232475288020751e-01,2.449949430107282167e-01
2.492000000000000048e-01,2.334222829847207581e-01,8.153241352435129652e-02,2.256361884305901344e-01,4.651684211986473194e-01,2.451935050332141042e-01
2.494000000000000106e-01,2.336010301682186485e-01,8.162213222012451586e-02,2.251744205124455722e-01,4.652135022595416114e-01,2.453920695048281697e-01
2.496000000000000163e-01,2.337797733110530130e-01,8.171185896568822216e-02,2.247151899829062660e-01,4.652584912205911527e-01,2.455906364120190588e-01
2.498000000000000220e-01,2.339585124211031875e-01,8.180159374444379017e-02,2.242584806972975631e-01,4.653033885876591835e-01,2.457892057413142428e-01
2.500000000000000000e-01,2.341372475062055147e-01,8.189133653988382722e-02,2.238042766507335468e-01,4.653481948633939602e-01,2.459877774793190197e-01
2.502000000000000335e-01,2.343159785741535106e-01,8.198108733559159034e-02,2.233525619781590033e-01,4.653929105472568439e-01,2.461863516127162366e-01
2.504000000000000115e-01,2.344947056326982249e-01,8.207084611524037565e-02,2.229033209543853644e-01,4.654375361355501117e-01,2.463849281282655124e-01
2.505999999999999894e-01,2.346734286895484634e-01,8.216061286259300489e-02,2.224565379941253751e-01,4.654820721214449897e-01,2.465835070128025164e-01
2.508000000000000229e-01,2.348521477523710654e-01,8.225038756150120089e-02,2.220121976520253171e-01,4.655265189950096305e-01,2.467820882532383298e-01
2.510000000000000009e-01,2.350308628287911261e-01,8.234017019590504638e-02,2.215702846226949296e-01,4.655708772432370912e-01,2.469806718365588627e-01
2.512000000000000344e-01,2.352095739263922736e-01,8.242996074983245658e-02,2.211307837407322507e-01,4.656151473500734217e-01,2.471792577498240495e-01
2.514000000000000123e-01,2.353882810527169467e-01,8.251975920739856862e-02,2.206936799807508176e-01,4.656593297964455869e-01,2.473778459801672103e-01
2.515999999999999903e-01,2.355669842152666171e-01,8.260956555280524194e-02,2.202589584573987069e-01,4.657034250602893888e-01,2.475764365147945234e-01
2.518000000000000238e-01,2.357456834215020114e-01,8.269937977034050314e-02,2.198266044253788798e-01,4.657474336165776663e-01,2.477750293409841376e-01
2.520000000000000018e-01,2.359243786788434161e-01,8.278920184437801866e-02,2.193966032794666121e-01,4.657913559373481616e-01,2.479736244460855610e-01
2.522000000000000353e-01,2.361030699946708722e-01,8.287903175937652578e-02,2.189689405545220124e-01,4.658351924917315534e-01,2.481722218175190786e-01
2.524000000000000132e-01,2.362817573763244250e-01,8.296886949987936077e-02,2.185436019255047324e-01,4.658789437459795457e-01,2.483708214427749750e-01
2.525999999999999912e-01,2.364604408311044015e-01,8.305871505051390380e-02,2.181205732074819048e-01,4.659226101634928452e-01,2.485694233094127570e-01
2.528000000000000247e-01,2.366391203662716047e-01,8.314856839599106542e-02,2.176998403556340556e-01,4.659661922048491389e-01,2.487680274050606821e-01
2.530000000000000027e-01,2.368177959890475637e-01,8.323842952110477311e-02,2.172813894652636801e-01,4.660096903278312386e-01,2.489666337174148425e-01
2.532000000000000361e-01,2.369964677066147551e-01,8.332829841073149946e-02,2.168652067717956045e-01,4.660531049874549470e-01,2.491652422342385820e-01
2.534000000000000141e-01,2.371751355261168537e-01,8.341817504982970699e-02,2.164512786507770126e-01,4.660964366359972022e-01,2.493638529433618856e-01
2.535999999999999921e-01,2.373537994546589258e-01,8.350805942343939026e-02,2.160395916178773357e-01,4.661396857230240554e-01,2.495624658326803247e-01
2.538000000000000256e-01,2.375324594993077076e-01,8.359795151668157620e-02,2.156301323288834781e-01,4.661828526954187590e-01,2.497610808901548907e-01
2.540000000000000036e-01,2.377111156670917713e-01,8.368785131475783845e-02,2.152228875796924623e-01,4.662259379974096341e-01,2.499596981038108012e-01
2.542000000000000370e-01,2.378897679650017472e-01,8.377775880294982547e-02,2.148178443063055443e-01,4.662689420705982135e-01,2.501583174617369454e-01
2.544000000000000150e-01,2.380684163999906011e-01,8.386767396661876095e-02,2.144149895848157239e-01,4.663118653539873315e-01,2.503569389520853838e-01
2.545999999999999930e-01,2.382470609789737737e-01,8.395759679120499974e-02,2.140143106313949217e-01,4.663547082840089342e-01,2.505555625630702665e-01
2.548000000000000265e-01,2.384257017088294850e-01,8.404752726222754211e-02,2.136157948022806563e-01,4.663974712945522794e-01,2.507541882829674162e-01
2.550000000000000044e-01,2.386043385963988184e-01,8.413746536528358966e-02,2.132194295937578365e-01,4.664401548169918588e-01,2.509528161001134405e-01
2.552000000000000379e-01,2.387829716484860532e-01,8.422741108604808735e-02,2.128252026421408594e-01,4.664827592802154310e-01,2.511514460029051210e-01
2.554000000000000159e-01,2.389616008718588036e-01,8.431736441027326556e-02,2.124331017237504893e-01,4.665252851106519993e-01,2.513500779797985807e-01
2.555999999999999939e-01,2.391402262732482409e-01,8.440732532378820985e-02,2.120431147548929585e-01,4.665677327322998447e-01,2.515487120193085069e-01
2.558000000000000274e-01,2.393188478593492874e-01,8.449729381249840299e-02,2.116552297918341541e-01,4.666101025667545033e-01,2.517473481100077071e-01
2.560000000000000053e-01,2.394974656368208110e-01,8.458726986238529477e-02,2.112694350307715574e-01,4.666523950332367443e-01,2.519459862405261097e-01
2.562000000000000388e-01,2.396760796122858195e-01,8.467725345950588567e-02,2.108857188078054612e-01,4.666946105486206031e-01,2.521446263995500425e-01
2.564000000000000168e-01,2.398546897923317101e-01,8.476724458999228273e-02,2.105040695989091604e-01,4.667367495274612477e-01,2.523432685758216776e-01
2.565999999999999948e-01,2.400332961835103529e-01,8.485724324005131103e-02,2.101244760198920092e-01,4.667788123820231228e-01,2.525419127581380319e-01
2.568000000000000282e-01,2.402118987923383964e-01,8.494724939596406954e-02,2.097469268263684183e-01,4.668207995223077611e-01,2.527405589353504678e-01
2.570000000000000062e-01,2.403904976252973502e-01,8.503726304408552872e-02,2.093714109137186641e-01,4.668627113560817610e-01,2.529392070963639161e-01
2.572000000000000397e-01,2.405690926888338632e-01,8.512728417084411414e-02,2.089979173170499471e-01,4.669045482889048193e-01,2.531378572301359320e-01
2.574000000000000177e-01,2.407476839893598342e-01,8.521731276274135958e-02,2.086264352111559250e-01,4.669463107241576538e-01,2.533365093256761402e-01
2.575999999999999956e-01,2.409262715332526339e-01,8.530734880635144901e-02,2.082569539104714151e-01,4.669879990630698141e-01,2.535351633720454023e-01
2.578000000000000291e-01,2.411048553268552719e-01,8.539739228832085582e-02,2.078894628690322877e-01,4.670296137047477703e-01,2.537338193583552060e-01
2.580000000000000071e-01,2.412834353764765349e-01,8.548744319536795422e-02,2.075239516804242845e-01,4.670711550462027239e-01,2.539324772737666103e-01
2.581999999999999851e-01,2.414620116883912371e-01,8.557750151428265839e-02,2.071604100777362512e-01,4.671126234823785306e-01,2.541311371074898018e-01
2.584000000000000186e-01,2.416405842688403305e-01,8.566756723192603395e-02,2.067988279335102042e-01,4.671540194061796769e-01,2.543297988487832062e-01
2.585999999999999965e-01,2.418191531240310721e-01,8.575764033522990937e-02,2.064391952596882629e-01,4.671953432084989810e-01,2.545284624869528223e-01
2.588000000000000300e-01,2.419977182601372179e-01,8.584772081119654286e-02,2.060815022075579706e-01,4.672365952782456811e-01,2.547271280113510561e-01
2.590000000000000080e-01,2.421762796832991615e-01,8.593780864689826160e-02,2.057257390676975051e-01,4.672777760023731908e-01,2.549257954113766100e-01
2.591999999999999860e-01,2.423548373996241290e-01,8.602790382947708703e-02,2.053718962699180028e-01,4.673188857659069662e-01,2.551244646764732060e-01
2.594000000000000195e-01,2.425333914151862891e-01,8.611800634614438787e-02,2.050199643832033569e-01,4.673599249519722609e-01,2.553231357961291415e-01
2.595999999999999974e-01,2.427119417360269760e-01,8.620811618418056099e-02,2.046699341156485996e-01,4.674008939418221598e-01,2.555218087598761789e-01
2.598000000000000309e-01,2.428904883681547444e-01,8.629823333093468440e-02,2.043217963143990901e-01,4.674417931148651673e-01,2.557204835572891577e-01
2.600000000000000089e-01,2.430690313175456196e-01,8.638835777382415648e-02,2.039755419655815138e-01,4.674826228486931856e-01,2.559191601779848835e-01
2.601999999999999869e-01,2.432475705901431806e-01,8.647848950033440452e-02,2.036311621942427930e-01,4.675233835191091591e-01,2.561178386116216288e-01
2.604000000000000203e-01,2.434261061918587543e-01,8.656862849801853776e-02,2.032886482642775605e-01,4.675640755001549964e-01,2.563165188478981338e-01
2.605999999999999983e-01,2.436046381285715268e-01,8.665877475449704215e-02,2.029479915783611588e-01,4.676046991641392703e-01,2.565152008765529956e-01
2.608000000000000318e-01,2.437831664061286818e-01,8.674892825745744718e-02,2.026091836778764199e-01,4.676452548816649180e-01,2.567138846873637248e-01
2.610000000000000098e-01,2.439616910303455399e-01,8.683908899465403453e-02,2.022722162428405579e-01,4.676857430216569966e-01,2.569125702701462455e-01
2.611999999999999877e-01,2.441402120070057524e-01,8.692925695390754659e-02,2.019370810918321435e-01,4.677261639513904390e-01,2.571112576147536743e-01
2.614000000000000212e-01,2.443187293418613848e-01,8.701943212310483955e-02,2.016037701819127226e-01,4.677665180365178088e-01,2.573099467110760985e-01
2.615999999999999992e-01,2.444972430406330000e-01,8.710961449019866132e-02,2.012722756085513487e-01,4.678068056410968345e-01,2.575086375490391877e-01
2.618000000000000327e-01,2.446757531090099080e-01,8.719980404320729073e-02,2.009425896055420657e-01,4.678470271276182202e-01,2.577073301186038057e-01
