s,x,y,kappa,theta,radial_dot
8.672000000000000819e-01,-1.701496375083429158e-02,8.383450671161221113e-01,6.844061830960165294e-01,1.689940022431652533e+00,8.344242890343522845e-01
8.674000000000000599e-01,-1.703874980725130633e-02,8.385436476371482817e-01,6.906521253154669360e-01,1.690077528262493578e+00,8.346129021186806662e-01
8.676000000000000378e-01,-1.706256329399103919e-02,8.387422248706287720e-01,6.969523512762080264e-01,1.690216288710152837e+00,8.348013953102821905e-01
8.678000000000000158e-01,-1.708640446081535758e-02,8.389407987827329771e-01,7.033072789069068076e-01,1.690356314673171045e+00,8.349897672639067236e-01
8.679999999999999938e-01,-1.711027355964549537e-02,8.391393693392648068e-01,7.097173285540984145e-01,1.690497617133917219e+00,8.351780166180811094e-01
8.682000000000000828e-01,-1.713417084457845296e-02,8.393379365056583552e-01,7.161829229849856482e-01,1.690640207159071151e+00,8.353661419948981148e-01
8.684000000000000608e-01,-1.715809657190344936e-02,8.395365002469731275e-01,7.227044873901163902e-01,1.690784095900108586e+00,8.355541419998017139e-01
8.686000000000000387e-01,-1.718205100011857556e-02,8.397350605278907087e-01,7.292824493858530710e-01,1.690929294593786159e+00,8.357420152213713704e-01
8.688000000000000167e-01,-1.720603438994741663e-02,8.399336173127096572e-01,7.359172390166954791e-01,1.691075814562626345e+00,8.359297602311033248e-01
8.689999999999999947e-01,-1.723004700435583347e-02,8.401321705653413963e-01,7.426092887573652046e-01,1.691223667215403736e+00,8.361173755831866616e-01
8.692000000000000837e-01,-1.725408910856882083e-02,8.403307202493059958e-01,7.493590335147840564e-01,1.691372864047631097e+00,8.363048598142792667e-01
8.694000000000000616e-01,-1.727816097008740351e-02,8.405292663277269538e-01,7.561669106297612686e-01,1.691523416642045641e+00,8.364922114432778999e-01
8.696000000000000396e-01,-1.730226285870574421e-02,8.407278087633275332e-01,7.630333598786208649e-01,1.691675336669096419e+00,8.366794289710882682e-01
8.698000000000000176e-01,-1.732639504652822016e-02,8.409263475184255432e-01,7.699588234745017301e-01,1.691828635887431709e+00,8.368665108803888808e-01
8.699999999999999956e-01,-1.735055780798664543e-02,8.411248825549288988e-01,7.769437460685707508e-01,1.691983326144385957e+00,8.370534556353939060e-01
8.702000000000000846e-01,-1.737475141985758698e-02,8.413234138343309576e-01,7.839885747509537373e-01,1.692139419376468057e+00,8.372402616816115861e-01
8.704000000000000625e-01,-1.739897616127970489e-02,8.415219413177053021e-01,7.910937590515200180e-01,1.692296927609848289e+00,8.374269274456001000e-01
8.706000000000000405e-01,-1.742323231377131826e-02,8.417204649657014093e-01,7.982597509404322222e-01,1.692455862960847490e+00,8.376134513347195387e-01
8.708000000000000185e-01,-1.744752016124791888e-02,8.419189847385396552e-01,8.054870048285177608e-01,1.692616237636424437e+00,8.377998317368815506e-01
8.709999999999999964e-01,-1.747183999003985161e-02,8.421175005960060966e-01,8.127759775673721876e-01,1.692778063934663901e+00,8.379860670202937678e-01
8.712000000000000854e-01,-1.749619208891006750e-02,8.423160124974478080e-01,8.201271284493352187e-01,1.692941354245265595e+00,8.381721555332032336e-01
8.714000000000000634e-01,-1.752057674907192206e-02,8.425145204017672196e-01,8.275409192071321307e-01,1.693106121050031332e+00,8.383580956036333909e-01
8.716000000000000414e-01,-1.754499426420718169e-02,8.427130242674177873e-01,8.350178140134412175e-01,1.693272376923353306e+00,8.385438855391211810e-01
8.718000000000000194e-01,-1.756944493048398157e-02,8.429115240523979979e-01,8.425582794800934305e-01,1.693440134532702590e+00,8.387295236264462606e-01
8.719999999999999973e-01,-1.759392904657494996e-02,8.431100197142465946e-01,8.501627846571617741e-01,1.693609406639116299e+00,8.389150081313611063e-01
8.722000000000000863e-01,-1.761844691367541599e-02,8.433085112100371372e-01,8.578318010317322884e-01,1.693780206097685204e+00,8.391003372983136810e-01
8.724000000000000643e-01,-1.764299883552163800e-02,8.435069984963721179e-01,8.655658025265078326e-01,1.693952545858041114e+00,8.392855093501686570e-01
8.726000000000000423e-01,-1.766758511840925416e-02,8.437054815293784094e-01,8.733652654981354235e-01,1.694126438964843606e+00,8.394705224879240868e-01
8.728000000000000203e-01,-1.769220607121168784e-02,8.439039602647009364e-01,8.812306687353363976e-01,1.694301898558266961e+00,8.396553748904240777e-01
8.729999999999999982e-01,-1.771686200539870915e-02,8.441024346574974579e-01,8.891624934567299299e-01,1.694478937874486224e+00,8.398400647140686903e-01
8.732000000000000872e-01,-1.774155323505507628e-02,8.443009046624326830e-01,8.971612233084970134e-01,1.694657570246162814e+00,8.400245900925180642e-01
8.734000000000000652e-01,-1.776628007689920116e-02,8.444993702336724972e-01,9.052273443617082638e-01,1.694837809102929915e+00,8.402089491363942120e-01
8.736000000000000432e-01,-1.779104285030204749e-02,8.446978313248784120e-01,9.133613451094640956e-01,1.695019667971876975e+00,8.403931399329785945e-01
8.738000000000000211e-01,-1.781584187730595945e-02,8.448962878892015693e-01,9.215637164637772161e-01,1.695203160478034210e+00,8.405771605459044782e-01
8.739999999999999991e-01,-1.784067748264365691e-02,8.450947398792766352e-01,9.298349517521441454e-01,1.695388300344855770e+00,8.407610090148472937e-01
8.742000000000000881e-01,-1.786554999375731395e-02,8.452931872472158048e-01,9.381755467139198945e-01,1.695575101394702466e+00,8.409446833552078893e-01
8.744000000000000661e-01,-1.789045974081766160e-02,8.454916299446025851e-01,9.465859994963855550e-01,1.695763577549323387e+00,8.411281815577947851e-01
8.746000000000000441e-01,-1.791540705674329187e-02,8.456900679224860218e-01,9.550668106505940669e-01,1.695953742830338173e+00,8.413115015884997661e-01
8.748000000000000220e-01,-1.794039227721993743e-02,8.458885011313740376e-01,9.636184831268748141e-01,1.696145611359715977e+00,8.414946413879704767e-01
8.750000000000000000e-01,-1.796541574071987626e-02,8.460869295212272156e-01,9.722415222701532578e-01,1.696339197360255735e+00,8.416775988712784651e-01
8.752000000000000890e-01,-1.799047778852144730e-02,8.462853530414523595e-01,9.809364358149084140e-01,1.696534515156064238e+00,8.418603719275814523e-01
8.754000000000000670e-01,-1.801557876472855910e-02,8.464837716408958324e-01,9.897037338799167250e-01,1.696731579173033744e+00,8.420429584197837158e-01
8.756000000000000449e-01,-1.804071901629042407e-02,8.466821852678373395e-01,9.985439289626695247e-01,1.696930403939318044e+00,8.422253561841894776e-01
8.758000000000000229e-01,-1.806589889302125107e-02,8.468805938699830449e-01,1.007457535933551585e+00,1.697131004085807637e+00,8.424075630301529616e-01
8.760000000000000009e-01,-1.809111874762006980e-02,8.470789973944587992e-01,1.016445072029653618e+00,1.697333394346604019e+00,8.425895767397241221e-01
8.762000000000000899e-01,-1.811637893569065585e-02,8.472773957878033668e-01,1.025507056848397491e+00,1.697537589559491966e+00,8.427713950672884868e-01
8.764000000000000679e-01,-1.814167981576144881e-02,8.474757889959613211e-01,1.034644012340727670e+00,1.697743604666410944e+00,8.429530157392030043e-01
8.766000000000000458e-01,-1.816702174930570277e-02,8.476741769642764934e-01,1.043856462804173990e+00,1.697951454713925390e+00,8.431344364534273383e-01
8.768000000000000238e-01,-1.819240510076157794e-02,8.478725596374844242e-01,1.053144934875441807e+00,1.698161154853693233e+00,8.433156548791495011e-01
8.770000000000000018e-01,-1.821783023755237096e-02,8.480709369597053682e-01,1.062509957522833393e+00,1.698372720342933073e+00,8.434966686564077110e-01
8.772000000000000908e-01,-1.824329753010683897e-02,8.482693088744371890e-01,1.071952062038254549e+00,1.698586166544889364e+00,8.436774753957059225e-01
8.774000000000000687e-01,-1.826880735187952007e-02,8.484676753245475878e-01,1.081471782028983197e+00,1.698801508929296045e+00,8.438580726776251373e-01
8.776000000000000467e-01,-1.829436007937127948e-02,8.486660362522671086e-01,1.091069653409077800e+00,1.699018763072839722e+00,8.440384580524294966e-01
8.778000000000000247e-01,-1.831995609214978268e-02,8.488643915991812561e-01,1.100746214390513567e+00,1.699237944659619748e+00,8.442186290396679338e-01
8.780000000000000027e-01,-1.834559577287013521e-02,8.490627413062230566e-01,1.110502005473916531e+00,1.699459069481606077e+00,8.443985831277683873e-01
8.782000000000000917e-01,-1.837127950729557438e-02,8.492610853136655091e-01,1.120337569439082248e+00,1.699682153439097565e+00,8.445783177736293501e-01
8.784000000000000696e-01,-1.839700768431818886e-02,8.494594235611130362e-01,1.130253451335022863e+00,1.699907212541174939e+00,8.447578304022048679e-01
8.786000000000000476e-01,-1.842278069597982904e-02,8.496577559874944896e-01,1.140250198469858089e+00,1.700134262906155325e+00,8.449371184060838758e-01
8.788000000000000256e-01,-1.844859893749298263e-02,8.498560825310546019e-01,1.150328360400193262e+00,1.700363320762042330e+00,8.451161791450644278e-01
8.790000000000000036e-01,-1.847446280726175796e-02,8.500544031293457703e-01,1.160488488920303540e+00,1.700594402446974351e+00,8.452950099457225974e-01
8.792000000000000925e-01,-1.850037270690297123e-02,8.502527177192203967e-01,1.170731138050860265e+00,1.700827524409671554e+00,8.454736081009758264e-01
8.794000000000000705e-01,-1.852632904126721297e-02,8.504510262368217832e-01,1.181056864027398179e+00,1.701062703209879290e+00,8.456519708696397242e-01
8.796000000000000485e-01,-1.855233221846014358e-02,8.506493286175764723e-01,1.191466225288378977e+00,1.701299955518810858e+00,8.458300954759804258e-01
8.798000000000000265e-01,-1.857838264986370544e-02,8.508476247961852534e-01,1.201959782462955539e+00,1.701539298119586041e+00,8.460079791092600665e-01
8.800000000000000044e-01,-1.860448075015747743e-02,8.510459147066146146e-01,1.212538098358292959e+00,1.701780747907668090e+00,8.461856189232779268e-01
8.802000000000000934e-01,-1.863062693734010913e-02,8.512441982820880826e-01,1.223201737946657985e+00,1.702024321891298708e+00,8.463630120359031395e-01
8.804000000000000714e-01,-1.865682163275073774e-02,8.514424754550772301e-01,1.233951268351976660e+00,1.702270037191928598e+00,8.465401555286038437e-01
8.806000000000000494e-01,-1.868306526109061658e-02,8.516407461572930160e-01,1.244787258836230981e+00,1.702517911044647336e+00,8.467170464459697898e-01
8.808000000000000274e-01,-1.870935825044468467e-02,8.518390103196763485e-01,1.255710280785292010e+00,1.702767960798609481e+00,8.468936817952276153e-01
8.810000000000000053e-01,-1.873570103230324038e-02,8.520372678723892035e-01,1.266720907694529163e+00,1.703020203917457343e+00,8.470700585457510146e-01
8.812000000000000943e-01,-1.876209404158371563e-02,8.522355187448051872e-01,1.277819715153934110e+00,1.703274657979742202e+00,8.472461736285646916e-01
8.814000000000000723e-01,-1.878853771665240854e-02,8.524337628654998777e-01,1.289007280832940028e+00,1.703531340679340866e+00,8.474220239358414286e-01
8.816000000000000503e-01,-1.881503249934645197e-02,8.526320001622418321e-01,1.300284184464819193e+00,1.703790269825870674e+00,8.475976063203934929e-01
8.818000000000000282e-01,-1.884157883499567795e-02,8.528302305619825940e-01,1.311651007830742399e+00,1.704051463345100270e+00,8.477729175951563834e-01
8.820000000000000062e-01,-1.886817717244462095e-02,8.530284539908469243e-01,1.323108334743356762e+00,1.704314939279357732e+00,8.479479545326680245e-01
8.822000000000000952e-01,-1.889482796407458698e-02,8.532266703741232527e-01,1.334656751030095290e+00,1.704580715787935130e+00,8.481227138645391905e-01
8.824000000000000732e-01,-1.892153166582569504e-02,8.534248796362530198e-01,1.346296844515969537e+00,1.704848811147489762e+00,8.482971922809189325e-01
8.826000000000000512e-01,-1.894828873721913706e-02,8.536230817008212401e-01,1.358029205006056950e+00,1.705119243752441838e+00,8.484713864299523456e-01
8.828000000000000291e-01,-1.897509964137934074e-02,8.538212764905458441e-01,1.369854424267529014e+00,1.705392032115369272e+00,8.486452929172316750e-01
8.830000000000000071e-01,-1.900196484505625033e-02,8.540194639272673527e-01,1.381773096011333246e+00,1.705667194867397152e+00,8.488189083052415373e-01
8.832000000000000961e-01,-1.902888481864768375e-02,8.542176439319386638e-01,1.393785815873376466e+00,1.705944750758585648e+00,8.489922291127954823e-01
8.834000000000000741e-01,-1.905586003622164459e-02,8.544158164246136167e-01,1.405893181395375668e+00,1.706224718658312600e+00,8.491652518144665596e-01
8.836000000000000520e-01,-1.908289097553885275e-02,8.546139813244373329e-01,1.418095792005298561e+00,1.706507117555652542e+00,8.493379728400115569e-01
8.838000000000000300e-01,-1.910997811807516392e-02,8.548121385496344482e-01,1.430394248997290729e+00,1.706791966559752849e+00,8.495103885737859128e-01
8.840000000000000080e-01,-1.913712194904412453e-02,8.550102880174984543e-01,1.442789155511319921e+00,1.707079284900203664e+00,8.496824953541540770e-01
8.842000000000000970e-01,-1.916432295741955436e-02,8.552084296443805966e-01,1.455281116512264328e+00,1.707369091927406046e+00,8.498542894728899899e-01
8.844000000000000750e-01,-1.919158163595812913e-02,8.554065633456781059e-01,1.467870738768667582e+00,1.707661407112934127e+00,8.500257671745721222e-01
8.846000000000000529e-01,-1.921889848122213321e-02,8.556046890358232071e-01,1.480558630831012357e+00,1.707956250049894154e+00,8.501969246559701876e-01
8.848000000000000309e-01,-1.924627399360211849e-02,8.558028066282714619e-01,1.493345403009612715e+00,1.708253640453278210e+00,8.503677580654243062e-01
8.850000000000000089e-01,-1.927370867733967791e-02,8.560009160354900004e-01,1.506231667351978221e+00,1.708553598160314380e+00,8.505382635022173954e-01
8.852000000000000979e-01,-1.930120304055026048e-02,8.561990171689455309e-01,1.519218037619868955e+00,1.708856143130811800e+00,8.507084370159382347e-01
8.854000000000000759e-01,-1.932875759524594131e-02,8.563971099390921271e-01,1.532305129265733035e+00,1.709161295447500395e+00,8.508782746058387580e-01
8.856000000000000538e-01,-1.935637285735840665e-02,8.565951942553596821e-01,1.545493559408928297e+00,1.709469075316367936e+00,8.510477722201816864e-01
8.858000000000000318e-01,-1.938404934676178984e-02,8.567932700261410295e-01,1.558783946811252319e+00,1.709779503066990003e+00,8.512169257555817214e-01
8.860000000000000098e-01,-1.941178758729564593e-02,8.569913371587799533e-01,1.572176911852226411e+00,1.710092599152856385e+00,8.513857310563388570e-01
8.861999999999999877e-01,-1.943958810678792989e-02,8.571893955595579762e-01,1.585673076503761214e+00,1.710408384151691941e+00,8.515541839137611424e-01
8.864000000000000767e-01,-1.946745143707802328e-02,8.573874451336822577e-01,1.599273064304522096e+00,1.710726878765773007e+00,8.517222800654831172e-01
8.866000000000000547e-01,-1.949537811403972629e-02,8.575854857852718283e-01,1.612977500333635072e+00,1.711048103822236710e+00,8.518900151947726984e-01
8.868000000000000327e-01,-1.952336867760441630e-02,8.577835174173453758e-01,1.626787011184189558e+00,1.711372080273388496e+00,8.520573849298319624e-01
8.870000000000000107e-01,-1.955142367178408502e-02,8.579815399318075908e-01,1.640702224936011255e+00,1.711698829197000560e+00,8.522243848430888224e-01
8.871999999999999886e-01,-1.957954364469449357e-02,8.581795532294356210e-01,1.654723771128173704e+00,1.712028371796606940e+00,8.523910104504794916e-01
8.874000000000000776e-01,-1.960772914857832061e-02,8.583775572098658602e-01,1.668852280730889648e+00,1.712360729401793069e+00,8.525572572107243952e-01
8.876000000000000556e-01,-1.963598073982828277e-02,8.585755517715797369e-01,1.683088386117023827e+00,1.712695923468477766e+00,8.527231205245930923e-01
8.878000000000000336e-01,-1.966429897901041807e-02,8.587735368118903923e-01,1.697432721033083958e+00,1.713033975579192791e+00,8.528885957341629798e-01
8.880000000000000115e-01,-1.969268443088723758e-02,8.589715122269282466e-01,1.711885920569776731e+00,1.713374907443353079e+00,8.530536781220671161e-01
8.881999999999999895e-01,-1.972113766444096028e-02,8.591694779116266778e-01,1.726448621131986716e+00,1.713718740897523185e+00,8.532183629107348288e-01
8.884000000000000785e-01,-1.974965925289677918e-02,8.593674337597080326e-01,1.741121460408414201e+00,1.714065497905677304e+00,8.533826452616223301e-01
8.886000000000000565e-01,-1.977824977374605109e-02,8.595653796636683053e-01,1.755905077340533804e+00,1.714415200559452179e+00,8.535465202744347835e-01
