x,y
5.480820375245260001e-02,7.240709759308753268e-01
5.484638513914794761e-02,7.238746543393015376e-01
5.488433167048102634e-02,7.236782872174698511e-01
5.492204467373321825e-02,7.234818751116074420e-01
5.495952547111472575e-02,7.232854185618657894e-01
5.499677537975021513e-02,7.230889181023782974e-01
5.503379571166492484e-02,7.228923742613178050e-01
5.507058777377149550e-02,7.226957875609543169e-01
5.510715286785720923e-02,7.224991585177112929e-01
5.514349229057195073e-02,7.223024876422222684e-01
5.517960733341655682e-02,7.221057754393874761e-01
5.521549928273183222e-02,7.219090224084286911e-01
5.525116941968802320e-02,7.217122290429450748e-01
5.528661902027490194e-02,7.215153958309681315e-01
5.532184935529226022e-02,7.213185232550162196e-01
5.535686169034102766e-02,7.211216117921483981e-01
5.539165728581486869e-02,7.209246619140189383e-01
5.542623739689221674e-02,7.207276740869299481e-01
5.546060327352893282e-02,7.205306487718851072e-01
5.549475616045129733e-02,7.203335864246416254e-01
5.552869729714964009e-02,7.201364874957633111e-01
5.556242791787233126e-02,7.199393524306716419e-01
5.559594925162029966e-02,7.197421816696980557e-01
5.562926252214200201e-02,7.195449756481343551e-01
5.566236894792885026e-02,7.193477347962839996e-01
5.569526974221108984e-02,7.191504595395122879e-01
5.572796611295411512e-02,7.189531502982960953e-01
5.576045926285524285e-02,7.187558074882739456e-01
5.579275038934090186e-02,7.185584315202948602e-01
5.582484068456424614e-02,7.183610228004673193e-01
5.585673133540320495e-02,7.181635817302078895e-01
5.588842352345894243e-02,7.179661087062889635e-01
5.591991842505470572e-02,7.177686041208869439e-01
5.595121721123511721e-02,7.175710683616292052e-01
5.598232104776581369e-02,7.173735018116409456e-01
5.601323109513355047e-02,7.171759048495924826e-01
5.604394850854654830e-02,7.169782778497444387e-01
5.607447443793541625e-02,7.167806211819947038e-01
5.610481002795428968e-02,7.165829352119230666e-01
5.613495641798239844e-02,7.163852203008364006e-01
5.616491474212600282e-02,7.161874768058139606e-01
5.619468612922066258e-02,7.159897050797511264e-01
5.622427170283390147e-02,7.157919054714038110e-01
5.625367258126812847e-02,7.155940783254317594e-01
5.628288987756402406e-02,7.153962239824422920e-01
5.631192469950416918e-02,7.151983427790324921e-01
5.634077814961701430e-02,7.150004350478326165e-01
5.636945132518120932e-02,7.148025011175473953e-01
5.639794531823024565e-02,7.146045413129986645e-01
5.642626121555738283e-02,7.144065559551663336e-01
5.645440009872090131e-02,7.142085453612293522e-01
5.648236304404968822e-02,7.140105098446072329e-01
5.651015112264907297e-02,7.138124497149994641e-01
5.653776540040699600e-02,7.136143652784263658e-01
5.656520693800041327e-02,7.134162568372682811e-01
5.659247679090212424e-02,7.132181246903052108e-01
5.661957600938764823e-02,7.130199691327556710e-01
5.664650563854262133e-02,7.128217904563153295e-01
5.667326671827026957e-02,7.126235889491956410e-01
5.669986028329928457e-02,7.124253648961611507e-01
5.672628736319185877e-02,7.122271185785677972e-01
5.675254898235207457e-02,7.120288502743997716e-01
5.677864616003444609e-02,7.118305602583069325e-01
5.680457991035278709e-02,7.116322488016406655e-01
5.683035124228928009e-02,7.114339161724909655e-01
5.685596115970378145e-02,7.112355626357219629e-01
5.688141066134341089e-02,7.110371884530074515e-01
5.690670074085230068e-02,7.108387938828664154e-01
5.693183238678162922e-02,7.106403791806982229e-01
5.695680658259981433e-02,7.104419445988163773e-01
5.698162430670301176e-02,7.102434903864840443e-01
5.700628653242573868e-02,7.100450167899469145e-01
5.703079422805176074e-02,7.098465240524676201e-01
5.705514835682515967e-02,7.096480124143588197e-01
5.707934987696162282e-02,7.094494821130162832e-01
5.710339974165988541e-02,7.092509333829515317e-01
5.712729889911344339e-02,7.090523664558244787e-01
5.715104829252236340e-02,7.088537815604752934e-01
5.717464886010536346e-02,7.086551789229561527e-01
5.719810153511200451e-02,7.084565587665632158e-01
5.722140724583509030e-02,7.082579213118670447e-01
5.724456691562329613e-02,7.080592667767442450e-01
5.726758146289383233e-02,7.078605953764074421e-01
5.729045180114543390e-02,7.076619073234361457e-01
5.731317883897137089e-02,7.074632028278060591e-01
5.733576348007273643e-02,7.072644820969196111e-01
5.735820662327181102e-02,7.070657453356342659e-01
5.738050916252560030e-02,7.068669927462928326e-01
5.740267198693955325e-02,7.066682245287515540e-01
5.742469598078139142e-02,7.064694408804085279e-01
5.744658202349508386e-02,7.062706419962325732e-01
5.746833098971498160e-02,7.060718280687906523e-01
5.748994374928004247e-02,7.058729992882759596e-01
5.751142116724828474e-02,7.056741558425350114e-01
5.753276410391126167e-02,7.054752979170949567e-01
5.755397341480869566e-02,7.052764256951902233e-01
5.757504995074329279e-02,7.050775393577896066e-01
5.759599455779559202e-02,7.048786390836220273e-01
5.761680807733902260e-02,7.046797250492027320e-01
5.763749134605494068e-02,7.044807974288593844e-01
5.765804519594797117e-02,7.042818563947571553e-01
5.767847045436125253e-02,7.040829021169242585e-01
5.769876794399195902e-02,7.038839347632769305e-01
5.771893848290678836e-02,7.036849544996438555e-01
5.773898288455762973e-02,7.034859614897911451e-01
5.775890195779735670e-02,7.032869558954462086e-01
5.777869650689559933e-02,7.030879378763216225e-01
5.779836733155470363e-02,7.028889075901394445e-01
5.781791522692576041e-02,7.026898651926538619e-01
5.783734098362469656e-02,7.024908108376752836e-01
5.785664538774847737e-02,7.022917446770925443e-01
5.787582922089137827e-02,7.020926668608961085e-01
5.789489326016130505e-02,7.018935775372006081e-01
5.791383827819625990e-02,7.016944768522666021e-01
5.793266504318080740e-02,7.014953649505233368e-01
5.795137431886267232e-02,7.012962419745898401e-01
5.796996686456934444e-02,7.010971080652970144e-01
5.798844343522482209e-02,7.008979633617087313e-01
5.800680478136632096e-02,7.006988080011427034e-01
5.802505164916116343e-02,7.004996421191918010e-01
5.804318478042364698e-02,7.003004658497443691e-01
5.806120491263194738e-02,7.001012793250048771e-01
5.807911277894520219e-02,6.999020826755140146e-01
5.809690910822046944e-02,6.997028760301686745e-01
5.811459462502990142e-02,6.995036595162414939e-01
5.813217004967786289e-02,6.993044332594010593e-01
5.814963609821811180e-02,6.991051973837303368e-01
5.816699348247107715e-02,6.989059520117466562e-01
5.818424291004111598e-02,6.987066972644201401e-01
5.820138508433383984e-02,6.985074332611924675e-01
5.821842070457346197e-02,6.983081601199954136e-01
5.823535046582022090e-02,6.981088779572692804e-01
5.825217505898778320e-02,6.979095868879806597e-01
5.826889517086071557e-02,6.977102870256409739e-01
5.828551148411197785e-02,6.975109784823232406e-01
5.830202467732042981e-02,6.973116613686803911e-01
5.831843542498837962e-02,6.971123357939622567e-01
5.833474439755918090e-02,6.969130018660324444e-01
5.835095226143477420e-02,6.967136596913858781e-01
5.836705967899334657e-02,6.965143093751648973e-01
5.838306730860694932e-02,6.963149510211760207e-01
5.839897580465913673e-02,6.961155847319064893e-01
5.841478581756264638e-02,6.959162106085402533e-01
5.843049799377708631e-02,6.957168287509739590e-01
