x,y
1.657588213467345029e-01,-8.962740674564595444e-03
1.663059147556359418e-01,-8.334146365550576530e-03
1.668506790319689848e-01,-7.703532366471810278e-03
1.673931702247966613e-01,-7.070961766848682384e-03
1.679334447179978429e-01,-6.436496755260867619e-03
1.684715591533508805e-01,-5.800198593695404803e-03
1.690075703537728125e-01,-5.162127593073717602e-03
1.695415352469288317e-01,-4.522343089992220122e-03
1.700735107894276732e-01,-3.880903424705595128e-03
1.706035538918133643e-01,-3.237865920381444163e-03
1.711317213445633922e-01,-2.593286863649901797e-03
1.716580697452970150e-01,-1.947221486470029905e-03
1.721826554273933607e-01,-1.299723949332198814e-03
1.727055343902121620e-01,-6.508473258118874227e-04
1.732267622311035871e-01,-6.435884897237897917e-07
1.737463940793849415e-01,6.508364037512426314e-04
1.742644845324534397e-01,1.303542917041933258e-03
1.747810875941953612e-01,1.957427352450469282e-03
1.752962566158404178e-01,2.612442254507352235e-03
1.758100442394008311e-01,3.268541318330042689e-03
1.763225023438210470e-01,3.925679395347103640e-03
1.768336819939542726e-01,4.583812497622408166e-03
1.773436333924678920e-01,5.242897800785184526e-03
1.778524058347675796e-01,5.902893645570062020e-03
1.783600476670163804e-01,6.563759537976943115e-03
1.788666062473127649e-01,7.225456148060360739e-03
1.793721279100769228e-01,7.887945307361976521e-03
1.798766579336809335e-01,8.551190005000597338e-03
1.803802405113466845e-01,9.215154382438528469e-03
1.808829187253197246e-01,9.879803726944469400e-03
1.813847345243152498e-01,1.054510446377421307e-02
1.818857287042195403e-01,1.121102414709762574e-02
1.823859408915225744e-01,1.187753145006836819e-02
1.828854095195397156e-01,1.254459616146802459e-02
1.833841717820860473e-01,1.321218920028044419e-02
1.838822635713429909e-01,1.388028264294755010e-02
1.843797194221875047e-01,1.454884974659143015e-02
1.848765724722281067e-01,1.521786496139942990e-02
1.853728544364045827e-01,1.588730393314929934e-02
1.858685955946343116e-01,1.655714349708686806e-02
1.863638247910123225e-01,1.722736166431737548e-02
1.868585694431177113e-01,1.789793760180624638e-02
1.873528555600409984e-01,1.856885160701249315e-02
1.878467077678238339e-01,1.924008507810265334e-02
1.883401493410875593e-01,1.991162048061573264e-02
1.888332022397185839e-01,2.058344131136574662e-02
1.893258871495741014e-01,2.125553206029567876e-02
1.898182235262682593e-01,2.192787817091451652e-02
1.903102296411938732e-01,2.260046599988024818e-02
1.908019226290267600e-01,2.327328277621820707e-02
1.912933185360506105e-01,2.394631656060186575e-02
1.917844323687218078e-01,2.461955620506234288e-02
1.922752781419733437e-01,2.529299131343532014e-02
1.927658689268282599e-01,2.596661220280749305e-02
1.932562168981405981e-01,2.664040986531857058e-02
1.937463333872337101e-01,2.731437592680702187e-02
1.942362289418923249e-01,2.798850260049029481e-02
1.947259133875234860e-01,2.866278264015392763e-02
1.952153958838118708e-01,2.933720929693667268e-02
1.957046849763370844e-01,3.001177628005363696e-02
1.961937886436425638e-01,3.068647772106247729e-02
1.966827143401953804e-01,3.136130814131893318e-02
1.971714690356297928e-01,3.203626242230867005e-02
1.976600592506269072e-01,3.271133577857343600e-02
1.981484910897475249e-01,3.338652373298178766e-02
1.986367702715022554e-01,3.406182209412000894e-02
1.991249021559137189e-01,3.473722693560127306e-02
1.996128917698022642e-01,3.541273457711352490e-02
2.001007438300013153e-01,3.608834156704504581e-02
2.005884627646891682e-01,3.676404466654054071e-02
2.010760527330063829e-01,3.743984083485923930e-02
2.015635176431099795e-01,3.811572721591527380e-02
2.020508611688026090e-01,3.879170112589613861e-02
2.025380867648604866e-01,3.946776004186186571e-02
2.030251976811729420e-01,4.014390159124014978e-02
2.035121969757953952e-01,4.082012354213798710e-02
2.039990875270084048e-01,4.149642379440016127e-02
2.044858720444659161e-01,4.217280037135012760e-02
2.049725530795101502e-01,4.284925141215534250e-02
2.054591330347208256e-01,4.352577516476480168e-02
2.059456141727631917e-01,4.420236997937104784e-02
2.064319986245908845e-01,4.487903430235212765e-02
2.069182883970568376e-01,4.555576667065641683e-02
2.074044853799792421e-01,4.623256570659139975e-02
