s,x,y,kappa,theta,radial_dot
9.125000000000000888e-01,-6.635012221388088272e-02,5.470116494408959751e-01,6.241385728244919218e-01,2.996770253473297618e+00,1.445984507660540708e-01
9.133333333333334414e-01,-6.717476243369688294e-02,5.471317032088958143e-01,5.990357900198748364e-01,2.997279909457815972e+00,1.451607761670029029e-01
9.141666666666666829e-01,-6.799946252600416741e-02,5.472513450101271770e-01,5.756478079962549232e-01,2.997769360956989093e+00,1.457338097464342952e-01
9.150000000000000355e-01,-6.882421995927318070e-02,5.473705909000151637e-01,5.539118692704382285e-01,2.998240010822516677e+00,1.463168094721266077e-01
9.158333333333333881e-01,-6.964903238863207058e-02,5.474894558030023450e-01,5.337588779234019309e-01,2.998693206967181002e+00,1.469090620152413429e-01
9.166666666666667407e-01,-7.047389764614564456e-02,5.476079535592364156e-01,5.151155005794979536e-01,2.999130237958223866e+00,1.475098851453639504e-01
9.175000000000000933e-01,-7.129881373096669250e-02,5.477260969742755448e-01,4.979059332063185406e-01,2.999552330222301499e+00,1.481186292654784742e-01
9.183333333333334458e-01,-7.212377879951657744e-02,5.478438978705885143e-01,4.820533620703292277e-01,2.999960646595333458e+00,1.487346782282757407e-01
9.191666666666666874e-01,-7.294879115581880125e-02,5.479613671398358976e-01,4.674811508249155367e-01,3.000356285975706694e+00,1.493574495620323128e-01
9.200000000000000400e-01,-7.377384924208242600e-02,5.480785147951080516e-01,4.541137871782627289e-01,3.000740283866541347e+00,1.499863942199710087e-01
9.208333333333333925e-01,-7.459895162960619719e-02,5.481953500224583387e-01,4.418776224097600847e-01,3.001113613620536302e+00,1.506209959523362452e-01
9.216666666666667451e-01,-7.542409701005803324e-02,5.483118812312155477e-01,4.307014356290183033e-01,3.001477188228052650e+00,1.512607703860713859e-01
9.225000000000000977e-01,-7.624928418716463152e-02,5.484281161026789420e-01,4.205168524819831721e-01,3.001831862514765525e+00,1.519052638833795210e-01
9.233333333333333393e-01,-7.707451206883461636e-02,5.485440616369001710e-01,4.112586453112745399e-01,3.002178435638846121e+00,1.525540522379153219e-01
9.241666666666666918e-01,-7.789977965972856577e-02,5.486597241973392158e-01,4.028649388125906672e-01,3.002517653798897790e+00,1.532067392560604313e-01
9.250000000000000444e-01,-7.872508605427901152e-02,5.487751095532470424e-01,3.952773421769302797e-01,3.002850213082643549e+00,1.538629552607503614e-01
9.258333333333333970e-01,-7.955043043016121751e-02,5.488902229196783722e-01,3.884410256999683009e-01,3.003176762402592459e+00,1.545223555466829213e-01
9.266666666666667496e-01,-8.037581204220790865e-02,5.490050689950773943e-01,3.823047569672568535e-01,3.003497906478703960e+00,1.551846188083874090e-01
9.275000000000001021e-01,-8.120123021676022013e-02,5.491196519964078870e-01,3.768209090466413391e-01,3.003814208839543198e+00,1.558494455565134773e-01
9.283333333333333437e-01,-8.202668434644488915e-02,5.492339756918185323e-01,3.719454506754107936e-01,3.004126194822760887e+00,1.565165565327117092e-01
9.291666666666666963e-01,-8.285217388536762761e-02,5.493480434308469773e-01,3.676379262398131176e-01,3.004434354563142229e+00,1.571856911295145820e-01
9.300000000000000488e-01,-8.367769834471018575e-02,5.494618581721749662e-01,3.638614314188326482e-01,3.004739145962166624e+00,1.578566058185746357e-01
9.308333333333334014e-01,-8.450325728872276621e-02,5.495754225089485301e-01,3.605825887043061506e-01,3.005040997637217881e+00,1.585290725883669594e-01
9.316666666666667540e-01,-8.532885033110033934e-02,5.496887386916787799e-01,3.577715256132348309e-01,3.005340311851516955e+00,1.592028773908812922e-01
9.325000000000001066e-01,-8.615447713173439437e-02,5.498018086487369560e-01,3.554018572690783029e-01,3.005637467427717979e+00,1.598778185958204534e-01
9.333333333333333481e-01,-8.698013739383166076e-02,5.499146340044547276e-01,3.534506741381451267e-01,3.005932822649137748e+00,1.605537054502579608e-01
9.341666666666667007e-01,-8.780583086139331916e-02,5.500272160948371791e-01,3.518985350537083834e-01,3.006226718152967603e+00,1.612303565414923701e-01
9.350000000000000533e-01,-8.863155731704644436e-02,5.501395559808923696e-01,3.507294652299145499e-01,3.006519479819752316e+00,1.619075982608575437e-01
9.358333333333334059e-01,-8.945731658022419708e-02,5.502516544595783543e-01,3.499309587433704904e-01,3.006811421663074579e+00,1.625852632664220865e-01
9.366666666666667584e-01,-9.028310850568804780e-02,5.503635120723654461e-01,3.494939849219655947e-01,3.007102848722935207e+00,1.632631889427388627e-01
9.375000000000001110e-01,-9.110893298238807725e-02,5.504751291114082790e-01,3.494129982050995786e-01,3.007394059965904809e+00,1.639412158560163424e-01
9.383333333333333526e-01,-9.193478993265707944e-02,5.505865056233202326e-01,3.496859513005612929e-01,3.007685351194865575e+00,1.646191862032121977e-01
9.391666666666667052e-01,-9.276067931173533065e-02,5.506976414105411166e-01,3.503143118321229155e-01,3.007977017971170675e+00,1.652969422535357502e-01
9.400000000000000577e-01,-9.358660110762100082e-02,5.508085360302850120e-01,3.513030831183602820e-01,3.008269358552400075e+00,1.659743247806479416e-01
9.408333333333334103e-01,-9.441255534124538829e-02,5.509191887910535046e-01,3.526608302162941300e-01,3.008562676849622974e+00,1.666511714834503777e-01
9.416666666666667629e-01,-9.523854206696868996e-02,5.510295987466957701e-01,3.543997128732684909e-01,3.008857285409243687e+00,1.673273153927206658e-01
9.425000000000001155e-01,-9.606456137339497436e-02,5.511397646879910850e-01,3.565355275287663828e-01,3.009153508426078094e+00,1.680025832600031410e-01
9.433333333333333570e-01,-9.689061338450459526e-02,5.512496851317238988e-01,3.590877609697611383e-01,3.009451684796285775e+00,1.686767939240954584e-01
9.441666666666667096e-01,-9.771669826110424006e-02,5.513593583072141646e-01,3.620796586473644663e-01,3.009752171221126371e+00,1.693497566492080386e-01
9.450000000000000622e-01,-9.854281620259333629e-02,5.514687821402529666e-01,3.655383109929263297e-01,3.010055345375143077e+00,1.700212694274471081e-01
9.458333333333334147e-01,-9.936896744905081291e-02,5.515779542343839381e-01,3.694947613163819256e-01,3.010361609155272067e+00,1.706911172367113483e-01
9.466666666666667673e-01,-1.001951522836436459e-01,5.516868718494543078e-01,3.739841390218366923e-01,3.010671392030412896e+00,1.713590702434432123e-01
9.475000000000000089e-01,-1.010213710353627392e-01,5.517955318773420936e-01,3.790458219322090927e-01,3.010985154514143503e+00,1.720248819379712746e-01
9.483333333333333615e-01,-1.018476240820934131e-01,5.519039308147459799e-01,3.847236314767793486e-01,3.011303391786397388e+00,1.726882871884730108e-01
9.491666666666667140e-01,-1.026739118540278550e-01,5.520120647329023189e-01,3.910660643652329460e-01,3.011626637492998082e+00,1.733490001979060002e-01
9.500000000000000666e-01,-1.035002348374327308e-01,5.521199292440673867e-01,3.981265641528942134e-01,3.011955467754880544e+00,1.740067123466464971e-01
9.508333333333334192e-01,-1.043265935787838772e-01,5.522275194645762664e-01,4.059638357973153200e-01,3.012290505421526543e+00,1.746610899020806240e-01
9.516666666666667718e-01,-1.051529886892845489e-01,5.523348299742592005e-01,4.146422059176956276e-01,3.012632424605574677e+00,1.753117715750344696e-01
9.525000000000000133e-01,-1.059794208497850804e-01,5.524418547719667227e-01,4.242320309942581025e-01,3.012981955537621381e+00,1.759583659017625590e-01
9.533333333333333659e-01,-1.068058908161250570e-01,5.525485872269181309e-01,4.348101551796395015e-01,3.013339889781860403e+00,1.766004484292617582e-01
9.541666666666667185e-01,-1.076323994249185761e-01,5.526550200255573309e-01,4.464604187286793091e-01,3.013707085854322010e+00,1.772375586809881165e-01
9.550000000000000711e-01,-1.084589475998087027e-01,5.527611451135624465e-01,4.592742172727513061e-01,3.014084475285989217e+00,1.778691968796737022e-01
9.558333333333334236e-01,-1.092855363582144884e-01,5.528669536326215050e-01,4.733511112502257756e-01,3.014473069172873831e+00,1.784948204039153441e-01
9.566666666666667762e-01,-1.101121668185967711e-01,5.529724358515509808e-01,4.887994837324823871e-01,3.014873965254116772e+00,1.791138399556100325e-01
9.575000000000000178e-01,-1.109388402082675251e-01,5.530775810913014512e-01,5.057372436275577865e-01,3.015288355557183220e+00,1.797256154162097386e-01
9.583333333333333703e-01,-1.117655578717672987e-01,5.531823776433617557e-01,5.242925697706587451e-01,3.015717534646099374e+00,1.803294513712478397e-01
9.591666666666667229e-01,-1.125923212798299877e-01,5.532868126810450704e-01,5.446046896914847890e-01,3.016162908504208762e+00,1.809245922847567689e-01
9.600000000000000755e-01,-1.134191320389540403e-01,5.533908721631164429e-01,5.668246848514932879e-01,3.016626004076934819e+00,1.815102173081534209e-01
9.608333333333334281e-01,-1.142459919015889752e-01,5.534945407292016784e-01,5.911163118434056285e-01,3.017108479492224493e+00,1.820854347120555161e-01
9.616666666666667806e-01,-1.150729027769401835e-01,5.535978015864063684e-01,6.176568264180564150e-01,3.017612134966499937e+00,1.826492759344387484e-01
9.625000000000000222e-01,-1.158998667423831036e-01,5.537006363865709657e-01,6.466377942395638012e-01,3.018138924391773781e+00,1.832006892446892965e-01
9.633333333333333748e-01,-1.167268860554644960e-01,5.538030250935975785e-01,6.782658689694111009e-01,3.018690967584777507e+00,1.837385330306198772e-01
9.641666666666667274e-01,-1.175539631664487827e-01,5.539049458403030313e-01,7.127635146630798557e-01,3.019270563161291054e+00,1.842615687245137412e-01
9.650000000000000799e-01,-1.183811007313494840e-01,5.540063747742933753e-01,7.503696455711762470e-01,3.019880201978055290e+00,1.847684533949014440e-01
9.658333333333334325e-01,-1.192083016253556310e-01,5.541072858924078748e-01,7.913401523382334046e-01,3.020522581060517631e+00,1.852577320431514352e-01
9.666666666666666741e-01,-1.200355689565340278e-01,5.542076508633606569e-01,8.359482793881115592e-01,3.021200617907070285e+00,1.857278296581518218e-01
9.675000000000000266e-01,-1.208629060796509169e-01,5.543074388383057993e-01,8.844848141104165729e-01,3.021917465029361427e+00,1.861770430983993307e-01
9.683333333333333792e-01,-1.216903166099116418e-01,5.544066162491834149e-01,9.372580444932712140e-01,3.022676524553779664e+00,1.866035328886629652e-01
9.691666666666667318e-01,-1.225178044363709889e-01,5.545051465948593883e-01,9.945934383011565405e-01,3.023481462671610664e+00,1.870053150379243634e-01
9.700000000000000844e-01,-1.233453737347065815e-01,5.546029902152630475e-01,1.056832994028657158e+00,3.024336223685081482e+00,1.873802530063074789e-01
9.708333333333334370e-01,-1.241730289789872016e-01,5.547001040539505379e-01,1.124334211967435770e+00,3.025245043354246377e+00,1.877260499708597319e-01
9.716666666666666785e-01,-1.250007749519966849e-01,5.547964414097825703e-01,1.197468633131160587e+00,3.026212461206370552e+00,1.880402415628759094e-01
9.725000000000000311e-01,-1.258286167535991595e-01,5.548919516786998685e-01,1.276619894837526026e+00,3.027243331426357376e+00,1.883201892723712079e-01
9.733333333333333837e-01,-1.266565598065473031e-01,5.549865800869118182e-01,1.362181254803027652e+00,3.028342831905374233e+00,1.885630747375532101e-01
9.741666666666667362e-01,-1.274846098590531884e-01,5.550802674171788631e-01,1.454552541002590127e+00,3.029516470986959753e+00,1.887658951578445876e-01
9.750000000000000888e-01,-1.283127729833497543e-01,5.551729497302643201e-01,1.554136492586118079e+00,3.030770091417621881e+00,1.889254600871291268e-01
9.758333333333334414e-01,-1.291410555693839890e-01,5.552645580840503969e-01,1.661334468064426417e+00,3.032109870984559752e+00,1.890383898783185856e-01
9.766666666666666829e-01,-1.299694643126975691e-01,5.553550182532515089e-01,1.776541510917649225e+00,3.033542319309135316e+00,1.891011160598349283e-01
9.775000000000000355e-01,-1.307980061954714668e-01,5.554442504531048597e-01,1.900140779756417597e+00,3.035074270263582896e+00,1.891098839279436172e-01
9.783333333333333881e-01,-1.316266884596413722e-01,5.555321690708584503e-01,2.032497370033834461e+00,3.036712869492662392e+00,1.890607576348147800e-01
9.791666666666667407e-01,-1.324555185709409000e-01,5.556186824093086729e-01,2.173951576740361880e+00,3.038465556553818558e+00,1.889496280395951966e-01
9.800000000000000933e-01,-1.332845041726945789e-01,5.557036924470313277e-01,2.324811671984504891e+00,3.040340041240787272e+00,1.887722235676744242e-01
9.808333333333334458e-01,-1.341136530281791250e-01,5.557870946203038454e-01,2.485346297130842430e+00,3.042344273727918491e+00,1.885241242909757586e-01
9.816666666666666874e-01,-1.349429729503978659e-01,5.558687776319977125e-01,2.655776595292565823e+00,3.044486408266427802e+00,1.882007793990902733e-01
9.825000000000000400e-01,-1.357724717181797713e-01,5.559486232929258254e-01,2.836268235329218790e+00,3.046774760279186811e+00,1.877975281773753835e-01
9.833333333333333925e-01,-1.366021569776210420e-01,5.560265064012321901e-01,3.026923501810746320e+00,3.049217756836328341e+00,1.873096245441959462e-01
9.841666666666667451e-01,-1.374320361280481628e-01,5.561022946653990662e-01,3.227773645317621565e+00,3.051823880647631881e+00,1.867322651262266764e-01
9.850000000000000977e-01,-1.382621161918862196e-01,5.561758486763078713e-01,3.438771702570277977e+00,3.054601607875918390e+00,1.860606207696259562e-01
9.858333333333334503e-01,-1.390924036680797615e-01,5.562470219335070576e-01,3.659786004913164081e+00,3.057559340254036417e+00,1.852898712978786055e-01
9.866666666666666918e-01,-1.399229043690273233e-01,5.563156609304118483e-01,3.890594595462343541e+00,3.060705332170859272e+00,1.844152432366543137e-01
9.875000000000000444e-01,-1.407536232413557076e-01,5.563816053025822939e-01,4.130880768862692953e+00,3.064047613572661533e+00,1.834320501349512855e-01
9.883333333333333970e-01,-1.415845641712663028e-01,5.564446880424975816e-01,4.380229932527615944e+00,3.067593909698240751e+00,1.823357350232484853e-01
9.891666666666667496e-01,-1.424157297756354079e-01,5.565047357833785568e-01,4.638127964304631590e+00,3.071351558821921124e+00,1.811219144666656178e-01
9.900000000000001021e-01,-1.432471211805163014e-01,5.565615691536167642e-01,4.903961209031557189e+00,3.075327429310811489e+00,1.797864235975706881e-01
9.908333333333333437e-01,-1.440787377891758758e-01,5.566150032022672001e-01,5.177018216225580005e+00,3.079527837404667956e+00,1.783253614508438500e-01
9.916666666666666963e-01,-1.449105770422763617e-01,5.566648478948813539e-01,5.456493274447002939e+00,3.083958467192448261e+00,1.767351358790083538e-01
9.925000000000000488e-01,-1.457426341732665775e-01,5.567109086777207727e-01,5.741491746411913510e+00,3.088624294284473049e+00,1.750125072960940775e-01
9.933333333333334014e-01,-1.465749019624675575e-01,5.567529871071351666e-01,6.031037154743709827e+00,3.093529514659954849e+00,1.731546304902100430e-01
9.941666666666667540e-01,-1.474073704936901263e-01,5.567908815396492850e-01,6.324079913652596474e+00,3.098677480105120008e+00,1.711590937565400095e-01
9.950000000000001066e-01,-1.482400269175053187e-01,5.568243878771123034e-01,6.619507549235605026e+00,3.104070641547990395e+00,1.690239546351376132e-01
9.958333333333333481e-01,-1.490728552254760031e-01,5.568533003601603415e-01,6.916156202872423719e+00,3.109710501444701514e+00,1.667477715910385960e-01
9.966666666666667007e-01,-1.499058360397416967e-01,5.568774124022594085e-01,7.212823170583448906e+00,3.115597576183641415e+00,1.643296310465194032e-01
9.975000000000000533e-01,-1.507389464223154452e-01,5.568965174557655162e-01,7.508280198103613579e+00,3.121731369253927912e+00,1.617691692647908741e-01
9.983333333333334059e-01,-1.515721597083046490e-01,5.569104099007821107e-01,7.801287228315690214e+00,3.128110355681602783e+00,1.590665886882447477e-01
9.991666666666667584e-01,-1.524054453669945186e-01,5.569188859471365660e-01,8.090606285525366204e+00,3.134731977979036799e+00,1.562226684493171758e-01
1.000000000000000000e+00,-1.532387688943516735e-01,5.569217445395491239e-01,8.375015180291574879e+00,3.141592653589793116e+00,1.532387688943517290e-01
