x,y
3.019878424088492941e-01,4.013907510045405802e-01
3.016978100193959400e-01,4.021719796165577621e-01
3.014026806196425934e-01,4.029512971245782227e-01
3.011025409054614022e-01,4.037286988947829114e-01
3.007974816881260338e-01,4.045041835580601153e-01
3.004875978883777554e-01,4.052777531135554057e-01
3.001729885130598463e-01,4.060494130212369268e-01
2.998537566071589056e-01,4.068191722793559340e-01
2.995300091746109228e-01,4.075870434825706878e-01
2.992018570619802142e-01,4.083530428565599890e-01
2.988694148001033168e-01,4.091171902651812853e-01
2.985328003999829227e-01,4.098795091866400120e-01
2.981921351005793475e-01,4.106400266557311274e-01
2.978475430676547075e-01,4.113987731699667583e-01
2.974991510444078280e-01,4.121557825583084256e-01
2.971470879562522205e-01,4.129110918122337881e-01
2.967914844736656566e-01,4.136647408799540293e-01
2.964324725385127368e-01,4.144167724257057372e-01
2.960701848605515885e-01,4.151672315571260374e-01
2.957047543919233412e-01,4.159161655247249345e-01
2.953363137882402123e-01,4.166636233983449511e-01
2.949649948653981224e-01,4.174096557262081952e-01
2.945909280614300574e-01,4.181543141826522536e-01
2.942142419125680641e-01,4.188976512109318096e-01
2.938350625522244686e-01,4.196397196675012986e-01
2.934535132408502833e-01,4.203805724739987926e-01
2.930697139336340129e-01,4.211202622827371345e-01
2.926837808918072437e-01,4.218588411609087152e-01
2.922958263420013525e-01,4.225963602979545541e-01
2.919059581866962905e-01,4.233328697396847029e-01
2.915142797673943020e-01,4.240684181518127316e-01
2.911208896807913060e-01,4.248030526146188701e-01
2.907258816469563412e-01,4.255368184495373352e-01
2.903293444274067103e-01,4.262697590776034495e-01
