s,x,y,kappa,theta,radial_dot
6.633333333333333304e-01,8.245967150540491064e-02,5.390197549121100717e-01,9.516772729554919819e-01,2.417899238297130715e+00,2.951232390864795829e-01
6.641666666666666829e-01,8.183498399354817432e-02,5.395713071308391173e-01,9.323784039527557299e-01,2.418684261495842591e+00,2.955965294927835330e-01
6.650000000000000355e-01,8.120986849202128932e-02,5.401223742337426525e-01,9.098568144537112490e-01,2.419451859503511937e+00,2.960776356430724343e-01
6.658333333333333881e-01,8.058433570088704978e-02,5.406729676178729793e-01,8.841981511515154546e-01,2.420199382405847643e+00,2.965677859779525249e-01
6.666666666666667407e-01,7.995839772496227127e-02,5.412231003323263456e-01,8.555495255417487899e-01,2.420924277271136571e+00,2.970681664314179238e-01
6.675000000000000933e-01,7.933206800254258284e-02,5.417727870050976779e-01,8.241182375819516848e-01,2.421624138839104656e+00,2.975798968713064263e-01
6.683333333333333348e-01,7.870536120745537378e-02,5.423220437382300085e-01,7.901682988868576896e-01,2.422296758229300018e+00,2.981040083796291373e-01
6.691666666666666874e-01,7.807829312615975625e-02,5.428708879729577941e-01,7.540147939901968854e-01,2.422940167851332038e+00,2.986414222229598625e-01
6.700000000000000400e-01,7.745088051255433204e-02,5.434193383276839651e-01,7.160162449290037312e-01,2.423552680784215152e+00,2.991929313277326696e-01
6.708333333333333925e-01,7.682314092400836791e-02,5.439674144126986910e-01,6.765652672278111845e-01,2.424132923080946966e+00,2.997591849908976536e-01
6.716666666666667451e-01,7.619509254285997124e-02,5.445151366264601167e-01,6.360779138986195624e-01,2.424679857739749700e+00,3.003406774261070389e-01
6.725000000000000977e-01,7.556675398816888045e-02,5.450625259389740851e-01,5.949821886919359759e-01,2.425192799449162440e+00,3.009377405767256208e-01
6.733333333333333393e-01,7.493814412284460769e-02,5.456096036682693828e-01,5.537062627500526357e-01,2.425671419637263071e+00,3.015505414301659637e-01
6.741666666666666918e-01,7.430928186136913360e-02,5.461563912561513412e-01,5.126669450268211969e-01,2.426115741807170156e+00,3.021790838567323667e-01
6.750000000000000444e-01,7.368018598319484025e-02,5.467029100493044913e-01,4.722589347700207330e-01,2.426526127590418636e+00,3.028232147850138944e-01
6.758333333333333970e-01,7.305087495652795582e-02,5.472491810914330568e-01,4.328453260714116291e-01,2.426903254365769147e+00,3.034826343296510021e-01
6.766666666666667496e-01,7.242136677664252897e-02,5.477952249314843591e-01,3.947497454537847172e-01,2.427248085645571152e+00,3.041569093193071116e-01
6.774999999999999911e-01,7.179167882213766116e-02,5.483410614521621040e-01,3.582503919287364225e-01,2.427561835702813919e+00,3.048454895435355749e-01
6.783333333333333437e-01,7.116182773170766362e-02,5.488867097219445323e-01,3.235761249742560852e-01,2.427845930084856718e+00,3.055477259540088086e-01
6.791666666666666963e-01,7.053182930309348508e-02,5.494321878727511654e-01,2.909046201408809207e-01,2.428101963728654500e+00,3.062628900212007177e-01
6.800000000000000488e-01,6.990169841497187453e-02,5.499775130043194071e-01,2.603624946644319538e-01,2.428331658359823564e+00,3.069901934609429173e-01
6.808333333333334014e-01,6.927144897167850091e-02,5.505227011153098760e-01,2.320272051392123225e-01,2.428536820734741752e+00,3.077288076013743878e-01
6.816666666666667540e-01,6.864109386988287431e-02,5.510677670602225353e-01,2.059304422482799435e-01,2.428719303087819803e+00,3.084778817518653571e-01
6.824999999999999956e-01,6.801064498567904737e-02,5.516127245304099924e-01,1.820626972589619030e-01,2.428880966895947680e+00,3.092365600517094637e-01
6.833333333333333481e-01,6.738011318004244465e-02,5.521575860568463945e-01,1.603786521601288928e-01,2.429023650791538813e+00,3.100039964071220622e-01
6.841666666666667007e-01,6.674950832024491298e-02,5.527023630318647074e-01,1.408030480965672959e-01,2.429149143166645874e+00,3.107793672599463153e-01
6.850000000000000533e-01,6.611883931460785235e-02,5.532470657468129271e-01,1.232367112958005773e-01,2.429259159733059281e+00,3.115618820611673057e-01
6.858333333333334059e-01,6.548811415790804780e-02,5.537917034424830742e-01,1.075624568166456962e-01,2.429355326053106001e+00,3.123507914393287566e-01
6.866666666666667584e-01,6.485733998480339157e-02,5.543362843692224429e-01,9.365064241247701704e-02,2.429439164844451327e+00,3.131453931528773715e-01
6.875000000000000000e-01,6.422652312880108849e-02,5.548808158538075519e-01,8.136420190435286748e-02,2.429512087696250155e+00,3.139450359931714174e-01
6.883333333333333526e-01,6.359566918452073947e-02,5.554253043704309167e-01,7.056304461749823842e-02,2.429575390715634331e+00,3.147491218603837293e-01
6.891666666666667052e-01,6.296478307128733354e-02,5.559697556134740593e-01,6.110776054550177278e-02,2.429630253551118724e+00,3.155571062685546546e-01
6.900000000000000577e-01,6.233386909639401091e-02,5.565141745701033260e-01,5.286261703228403025e-02,2.429677741208442932e+00,3.163684975507792818e-01
6.908333333333334103e-01,6.170293101669270530e-02,5.570585655910933465e-01,4.569787015631000121e-02,2.429718808078104697e+00,3.171828550339848007e-01
6.916666666666667629e-01,6.107197209747405181e-02,5.576029324586414537e-01,3.949144200376879243e-02,2.429754303624838130e+00,3.179997864385025741e-01
6.925000000000000044e-01,6.044099516788167120e-02,5.581472784502709006e-01,3.413003386010799584e-02,2.429784979239781428e+00,3.188189447342915650e-01
6.933333333333333570e-01,5.981000267235764972e-02,5.586916063982165781e-01,2.950975592189036475e-02,2.429811495818857470e+00,3.196400246565746506e-01
6.941666666666667096e-01,5.917899671783457410e-02,5.592359187439424062e-01,2.553635773738353182e-02,2.429834431699549047e+00,3.204627590518089875e-01
6.950000000000000622e-01,5.854797911656602072e-02,5.597802175876535058e-01,2.212514172326367212e-02,2.429854290657657678e+00,3.212869151927107425e-01
6.958333333333334147e-01,5.791695142463314239e-02,5.603245047328322404e-01,1.920063629003205749e-02,2.429871509731829970e+00,3.221122911703302449e-01
6.966666666666666563e-01,5.728591497627208429e-02,5.608687817259573327e-01,1.669609673765178048e-02,2.429886466703925052e+00,3.229387124431954970e-01
6.975000000000000089e-01,5.665487091424513399e-02,5.614130498916584111e-01,1.455289235379535716e-02,2.429899487116046419e+00,3.237660285990539011e-01
6.983333333333333615e-01,5.602382021653200955e-02,5.619573103636181788e-01,1.271982801871576751e-02,2.429910850749534834e+00,3.245941103640941905e-01
6.991666666666667140e-01,5.539276371964505646e-02,5.625015641115741483e-01,1.115243880567051184e-02,2.429920797527378440e+00,3.254228468777488059e-01
7.000000000000000666e-01,5.476170213888774396e-02,5.630458119647837600e-01,9.812287048098647727e-03,2.429929532829817607e+00,3.262521432380158792e-01
7.008333333333334192e-01,5.413063608587345005e-02,5.635900546323201477e-01,8.666283411725058880e-03,2.429937232234175681e+00,3.270819183123727658e-01
7.016666666666666607e-01,5.349956608361186583e-02,5.641342927205516000e-01,7.686046791331194346e-03,2.429944045705093814e+00,3.279121028023112561e-01
7.025000000000000133e-01,5.286849257945237801e-02,5.646785267481407855e-01,6.847312360025327622e-03,2.429950101271407092e+00,3.287426375448433968e-01
7.033333333333333659e-01,5.223741595615410960e-02,5.652227571588730459e-01,6.129392764236198630e-03,2.429955508231875339e+00,3.295734720315401378e-01
7.041666666666667185e-01,5.160633654132541076e-02,5.657669843325973114e-01,5.514694160972003628e-03,2.429960359934761005e+00,3.304045631243666126e-01
7.050000000000000711e-01,5.097525461545392850e-02,5.663112085945330998e-01,4.988286390420314763e-03,2.429964736176657425e+00,3.312358739473680314e-01
7.058333333333334236e-01,5.034417041872216170e-02,5.668554302231708641e-01,4.537524914942513490e-03,2.429968705264701434e+00,3.320673729338408653e-01
7.066666666666666652e-01,4.971308415678061393e-02,5.673996494569641946e-01,4.151721088764813786e-03,2.429972325783869458e+00,3.328990330097398864e-01
7.075000000000000178e-01,4.908199600562820203e-02,5.679438664999880704e-01,3.821856718410759912e-03,2.429975648107955966e+00,3.337308308954984315e-01
7.083333333333333703e-01,4.845090611573114880e-02,5.684880815267123744e-01,3.540338616899673784e-03,2.429978715689345758e+00,3.345627465100454168e-01
7.091666666666667229e-01,4.781981461549057039e-02,5.690322946860232323e-01,3.300788848603860171e-03,2.429981566159122863e+00,3.353947624624536439e-01
7.100000000000000755e-01,4.718872161415563898e-02,5.695765061045999778e-01,3.097866528539385770e-03,2.429984232265530064e+00,3.362268636182759174e-01
7.108333333333334281e-01,4.655762720426310369e-02,5.701207158897433347e-01,2.927117318782702839e-03,2.429986742675466438e+00,3.370590367291654288e-01
7.116666666666666696e-01,4.592653146367205175e-02,5.706649241317345300e-01,2.784847109421084189e-03,2.429989122660644707e+00,3.378912701157911203e-01
7.125000000000000222e-01,4.529543445725100342e-02,5.712091309057919508e-01,2.668016748097716637e-03,2.429991394687252004e+00,3.387235533953431577e-01
7.133333333333333748e-01,4.466433623826673166e-02,5.717533362736803015e-01,2.574155066993877305e-03,2.429993578925508491e+00,3.395558772460505192e-01
7.141666666666667274e-01,4.403323684951278988e-02,5.722975402850198900e-01,2.501287833125030377e-03,2.429995693693383529e+00,3.403882332021253565e-01
7.150000000000000799e-01,4.340213632421151269e-02,5.728417429783320136e-01,2.447880607329842167e-03,2.429997755846900365e+00,3.412206134733875018e-01
7.158333333333334325e-01,4.277103468671510089e-02,5.733859443818519752e-01,2.412793834049296524e-03,2.429999781127917480e+00,3.420530107845393686e-01
7.166666666666666741e-01,4.213993195302642714e-02,5.739301445141326008e-01,2.395248795970159137e-03,2.430001784479013160e+00,3.428854182296415254e-01
7.175000000000000266e-01,4.150882813115466807e-02,5.744743433844572422e-01,2.394803355171110440e-03,2.430003780334076158e+00,3.437178291378147343e-01
7.183333333333333792e-01,4.087772322131814212e-02,5.750185409930738123e-01,2.411336667429367017e-03,2.430005782892418864e+00,3.445502369465542891e-01
7.191666666666667318e-01,4.024661721599962633e-02,5.755627373312595108e-01,2.445042301631868056e-03,2.430007806383656099e+00,3.453826350793115507e-01
7.200000000000000844e-01,3.961551009985858629e-02,5.761069323812184617e-01,2.496429425127353555e-03,2.430009865330208907e+00,3.462150168241703296e-01
7.208333333333333259e-01,3.898440184949941018e-02,5.766511261158131507e-01,2.566331931887860102e-03,2.430011974814107578e+00,3.470473752105354137e-01
7.216666666666666785e-01,3.835329243309102548e-02,5.771953184981232221e-01,2.655925597016473971e-03,2.430014150754744584e+00,3.478797028807575908e-01
7.225000000000000311e-01,3.772218180983142460e-02,5.777395094808236431e-01,2.766753541705322360e-03,2.430016410204385746e+00,3.487119919535491830e-01
7.233333333333333837e-01,3.709106992924372792e-02,5.782836990053686899e-01,2.900760490089771774e-03,2.430018771668565503e+00,3.495442338758955603e-01
7.241666666666667362e-01,3.645995673028953193e-02,5.788278870009632149e-01,3.060336495897258893e-03,2.430021255458976182e+00,3.503764192599465033e-01
7.250000000000000888e-01,3.582884214027905884e-02,5.793720733832985470e-01,3.248371013999063091e-03,2.430023884087105124e+00,3.512085377010695231e-01
7.258333333333333304e-01,3.519772607355364791e-02,5.799162580530238253e-01,3.468318390726267929e-03,2.430026682707690622e+00,3.520405775728732145e-01
7.266666666666666829e-01,3.456660842991025884e-02,5.804604408939191273e-01,3.724276046840501418e-03,2.430029679622039751e+00,3.528725257945574123e-01
7.275000000000000355e-01,3.393548909273366027e-02,5.810046217707279803e-01,4.021076826804873862e-03,2.430032906852403585e+00,3.537043675654126806e-01
7.283333333333333881e-01,3.330436792679253299e-02,5.815488005266009619e-01,4.364397184397245631e-03,2.430036400799908236e+00,3.545360860606917019e-01
7.291666666666667407e-01,3.267324477565151930e-02,5.820929769800935460e-01,4.760883062820579076e-03,2.430040203000011445e+00,3.553676620823905674e-01
7.300000000000000933e-01,3.204211945864143124e-02,5.826371509216512479e-01,5.218295500234621485e-03,2.430044360991079344e+00,3.561990736577304029e-01
7.308333333333333348e-01,3.141099176732153192e-02,5.831813221095047961e-01,5.745678139516679182e-03,2.430048929313429085e+00,3.570302955773130837e-01
7.316666666666666874e-01,3.077986146135724965e-02,5.837254902648882915e-01,6.353548931735848726e-03,2.430053970658041962e+00,3.578612988640707537e-01
7.325000000000000400e-01,3.014872826372740414e-02,5.842696550664774335e-01,7.054118380901798664e-03,2.430059557186088792e+00,3.586920501632235858e-01
7.333333333333333925e-01,2.951759185516015377e-02,5.848138161439339067e-01,7.861536664401440680e-03,2.430065772042357519e+00,3.595225110425627202e-01
7.341666666666667451e-01,2.888645186768670423e-02,5.853579730704249195e-01,8.792171857197286777e-03,2.430072711087575055e+00,3.603526371914869686e-01
7.350000000000000977e-01,2.825530787718603248e-02,5.859021253539714591e-01,9.864921263213592001e-03,2.430080484876375291e+00,3.611823775064058051e-01
7.358333333333333393e-01,2.762415939477963489e-02,5.864462724274609462e-01,1.110155748646591417e-02,2.430089220909187553e+00,3.620116730494072343e-01
7.366666666666666918e-01,2.699300585691899804e-02,5.869904136371424386e-01,1.252711032743391434e-02,2.430099066187443313e+00,3.628404558665617730e-01
7.375000000000000444e-01,2.636184661399416929e-02,5.875345482294020982e-01,1.417028483607517958e-02,2.430110190102094947e+00,3.636686476519429001e-01
7.383333333333333970e-01,2.573068091727271148e-02,5.880786753355997654e-01,1.606391486159916906e-02,2.430122787685302210e+00,3.644961582434927405e-01
7.391666666666667496e-01,2.509950790396543729e-02,5.886227939547276078e-01,1.824545018339679414e-02,2.430137083254070962e+00,3.653228839373334758e-01
7.400000000000001021e-01,2.446832658019869322e-02,5.891669029336341623e-01,2.075747376569516550e-02,2.430153334472382909e+00,3.661487056081345615e-01
7.408333333333333437e-01,2.383713580166042095e-02,5.897110009445413192e-01,2.364824383773672309e-02,2.430171836854717604e+00,3.669734866247905125e-01
7.416666666666666963e-01,2.320593425167583046e-02,5.902550864595702551e-01,2.697225336123460285e-02,2.430192928728550417e+00,3.677970705530767548e-01
7.425000000000000488e-01,2.257472041646311003e-02,5.907991577219798840e-01,3.079079702367789120e-02,2.430216996666210605e+00,3.686192786402178179e-01
7.433333333333334014e-01,2.194349255731396081e-02,5.913432127138210648e-01,3.517253322647073688e-02,2.430244481387147992e+00,3.694399070805484686e-01
7.441666666666667540e-01,2.131224867945003335e-02,5.918872491197100238e-01,4.019402568180879820e-02,2.430275884120026486e+00,3.702587240667341573e-01
7.449999999999999956e-01,2.068098649731490643e-02,5.924312642864348888e-01,4.594024628008067102e-02,2.430311773400010811e+00,3.710754666374003197e-01
7.458333333333333481e-01,2.004970339608023316e-02,5.929752551781306558e-01,5.250501795813435069e-02,2.430352792260110029e+00,3.718898373395227441e-01
7.466666666666667007e-01,1.941839638917505773e-02,5.935192183267863353e-01,5.999137353535392153e-02,2.430399665756565852e+00,3.727015007324948059e-01
7.475000000000000533e-01,1.878706207168421086e-02,5.940631497778949832e-01,6.851180406437744341e-02,2.430453208747232363e+00,3.735100797703369002e-01
7.483333333333334059e-01,1.815569656951683541e-02,5.946070450311090605e-01,7.818836836471446117e-02,2.430514333819077777e+00,3.743151521088435296e-01
7.491666666666667584e-01,1.752429548430948017e-02,5.951508989758400592e-01,8.915263428463342243e-02,2.430584059236848393e+00,3.751162463953683357e-01
7.500000000000000000e-01,1.689285383410782035e-02,5.956947058218238222e-01,1.015454220885928793e-01,2.430663516760337206e+00,3.759128386100502039e-01
7.508333333333333526e-01,1.626136598996295868e-02,5.962384590247767902e-01,1.155163214046449338e-01,2.430753959153459487e+00,3.767043485382111090e-01
