s,x,y,kappa,theta,radial_dot
4.125000000000000333e-01,1.737616607653642842e-01,3.559980534761278959e-01,1.774830151443446580e+00,1.450777720273894733e+00,3.742417506155608642e-01
4.133333333333333859e-01,1.738608346028618357e-01,3.568254642732055504e-01,1.715938212299036980e+00,1.452232207092120753e+00,3.748857676198162903e-01
4.141666666666666829e-01,1.739588239862982499e-01,3.576530161935397856e-01,1.664005715109470929e+00,1.453640517061874249e+00,3.755350393081510751e-01
4.150000000000000355e-01,1.740556645231199906e-01,3.584807033506175467e-01,1.619099203767633499e+00,1.455008477444739823e+00,3.761888714590306826e-01
4.158333333333333326e-01,1.741513869942508397e-01,3.593085205673082205e-01,1.581282075662438613e+00,1.456341969644502354e+00,3.768465488818826259e-01
4.166666666666666852e-01,1.742460173042832128e-01,3.601364633510926727e-01,1.550627326614875345e+00,1.457646931895451248e+00,3.775073356961839988e-01
4.175000000000000377e-01,1.743395764253615754e-01,3.609645278713912719e-01,1.527230026759205384e+00,1.458929372459357054e+00,3.781704740879199833e-01
4.183333333333333348e-01,1.744320803260924480e-01,3.617927109396368301e-01,1.511219569959026732e+00,1.460195393124656293e+00,3.788351815310284643e-01
4.191666666666666874e-01,1.745235398769552360e-01,3.626210099926345798e-01,1.502771794500257885e+00,1.461451222859847743e+00,3.795006464548583147e-01
4.200000000000000400e-01,1.746139607237643387e-01,3.634494230796593284e-01,1.502121115184959610e+00,1.462703261572216640e+00,3.801660223242669390e-01
4.208333333333333370e-01,1.747033431207138388e-01,3.642779488536541654e-01,1.509572835900244270e+00,1.463958134051835502e+00,3.808304200779490944e-01
4.216666666666666896e-01,1.747916817144022916e-01,3.651065865668072785e-01,1.525515826645959638e+00,1.465222754327896393e+00,3.814928988441395052e-01
4.225000000000000422e-01,1.748789652699751507e-01,3.659353360706951719e-01,1.550435748969901883e+00,1.466504400817736364e+00,3.821524548222258733e-01
4.233333333333333393e-01,1.749651763301370566e-01,3.667641978210797182e-01,1.584928997263712391e+00,1.467810802795333602e+00,3.828080081853031391e-01
4.241666666666666918e-01,1.750502907972859012e-01,3.675931728873227944e-01,1.629717488019758243e+00,1.469150238830868371e+00,3.834583878236763610e-01
4.250000000000000444e-01,1.751342774284292969e-01,3.684222629662244342e-01,1.685664371447504584e+00,1.470531647938979836e+00,3.841023137143217414e-01
4.258333333333333415e-01,1.752170972319042619e-01,3.692514703998834857e-01,1.753790655088446115e+00,1.471964754200036474e+00,3.847383766682217487e-01
4.266666666666666941e-01,1.752987027542881604e-01,3.700807981968983196e-01,1.835292611314408129e+00,1.473460205561037739e+00,3.853650151786050526e-01
4.275000000000000466e-01,1.753790372453486179e-01,3.709102500558493221e-01,1.931559682840081171e+00,1.475029727350268827e+00,3.859804890714360059e-01
4.283333333333333437e-01,1.754580336885405989e-01,3.717398303895021461e-01,2.044192394951969138e+00,1.476686290716015426e+00,3.865828496487777599e-01
4.291666666666666963e-01,1.755356136845636905e-01,3.725695443475035562e-01,2.175019522427658281e+00,1.478444295681590415e+00,3.871699060207374199e-01
4.300000000000000488e-01,1.756116861760247949e-01,3.733993978344689602e-01,2.326113436678985735e+00,1.480319767747884985e+00,3.877391873486434326e-01
4.308333333333333459e-01,1.756861460025361255e-01,3.742293975192382272e-01,2.499802170991660688e+00,1.482330565917747700e+00,3.882879007783905934e-01
4.316666666666666985e-01,1.757588722778861967e-01,3.750595508296500347e-01,2.698676290582624038e+00,1.484496598610070439e+00,3.888128849376056295e-01
4.325000000000000511e-01,1.758297265845705504e-01,3.758898659254084063e-01,2.925588149525064185e+00,1.486840042126782002e+00,3.893105590142255656e-01
4.333333333333333481e-01,1.758985509863116026e-01,3.767203516394541096e-01,3.183640580219455618e+00,1.489385554097508724e+00,3.897768676398156162e-01
4.341666666666667007e-01,1.759651658666158136e-01,3.775510173756758125e-01,3.476161530664382493e+00,1.492160471643710462e+00,3.902072220827285109e-01
4.350000000000000533e-01,1.760293676112854311e-01,3.783818729478261034e-01,3.806660697665915194e+00,1.495194980905514726e+00,3.905964386297386959e-01
4.358333333333333504e-01,1.760909261654635960e-01,3.792129283412049023e-01,4.178763880386194174e+00,1.498522241146369671e+00,3.909386755166778249e-01
4.366666666666667029e-01,1.761495825114870184e-01,3.800441933751847468e-01,4.596120702032634675e+00,1.502178443055711243e+00,3.912273703754126641e-01
4.375000000000000555e-01,1.762050461326320205e-01,3.808756772412335567e-01,5.062281643012922494e+00,1.506202777366147050e+00,3.914551809109636515e-01
4.383333333333333526e-01,1.762569925495929557e-01,3.817073878881380167e-01,5.580541135164589939e+00,1.510637286857054118e+00,3.916139324187558057e-01
4.391666666666667052e-01,1.763050610407081720e-01,3.825393312242017507e-01,6.153744921775229137e+00,1.515526572714112508e+00,3.916945767988166960e-01
4.400000000000000022e-01,1.763488526825741365e-01,3.833715101060430896e-01,6.784062107663510588e+00,1.520917325643045048e+00,3.916871689061282025e-01
4.408333333333333548e-01,1.763879288732503048e-01,3.842039230861695187e-01,7.472725371308066578e+00,1.526857653759283284e+00,3.915808673537809481e-01
4.416666666666667074e-01,1.764218105236429190e-01,3.850365628978229537e-01,8.219746663627342187e+00,1.533396183773839905e+00,3.913639681797345671e-01
4.425000000000000044e-01,1.764499781211381069e-01,3.858694146667790426e-01,9.023620228839689617e+00,1.540580919979034125e+00,3.910239809684685763e-01
4.433333333333333570e-01,1.764718728798732872e-01,3.867024538568176184e-01,9.881029650949750831e+00,1.548457857428946483e+00,3.905477578893668533e-01
4.441666666666667096e-01,1.764868991905665929e-01,3.875356439790931251e-01,1.078658038374004846e+01,1.557069361610067482e+00,3.899216864033932528e-01
4.450000000000000067e-01,1.764944285658907597e-01,3.883689341256035266e-01,1.173258323084720089e+01,1.566452346449478394e+00,3.891319557558973186e-01
4.458333333333333592e-01,1.764938052416809289e-01,3.892022564223990844e-01,1.270891675681082589e+01,1.576636304777669473e+00,3.881649054251930520e-01
4.466666666666667118e-01,1.764843535374509553e-01,3.900355235368559992e-01,1.370299684790521866e+01,1.587641268779634851e+00,3.870074600460496339e-01
4.475000000000000089e-01,1.764653870009757486e-01,3.908686264116083553e-01,1.469987890896683957e+01,1.599475800344997589e+00,3.856476496743420079e-01
4.483333333333333615e-01,1.764362192625056336e-01,3.917014324305411188e-01,1.568251201953175311e+01,1.612135129898538910e+00,3.840752065054185982e-01
4.491666666666667140e-01,1.763961764086717510e-01,3.925337842435377977e-01,1.663215470283915209e+01,1.625599574366193734e+00,3.822822195347375662e-01
4.500000000000000111e-01,1.763446105614795423e-01,3.933654994800696025e-01,1.752894921091616354e+01,1.639833367663591224e+00,3.802638178248765599e-01
4.508333333333333637e-01,1.762809142240013560e-01,3.941963715615672825e-01,1.835263638265903552e+01,1.654784028327581202e+00,3.780188421795734888e-01
4.516666666666667163e-01,1.762045348437333847e-01,3.950261717752129309e-01,1.908337769414773177e+01,1.670382367526251022e+00,3.755504557262518972e-01
4.525000000000000133e-01,1.761149889603593477e-01,3.958546526969690671e-01,1.970263696822353694e+01,1.686543206968905029e+00,3.728666380365892041e-01
4.533333333333333659e-01,1.760118752594802827e-01,3.966815529531626527e-01,2.019406334313345042e+01,1.703166832098637506e+00,3.699805067787649837e-01
4.541666666666667185e-01,1.758948858576793728e-01,3.975066031960892143e-01,2.054431132161132112e+01,1.720141154875614919e+00,3.669104168462616888e-01
4.550000000000000155e-01,1.757638152024594835e-01,3.983295330521023359e-01,2.074373430931485984e+01,1.737344507221833423e+00,3.636797999350220301e-01
4.558333333333333681e-01,1.756185660824144679e-01,3.991500786950679114e-01,2.078689548068120274e+01,1.754648936300998940e+00,3.603167269754452562e-01
4.566666666666667207e-01,1.754591524010866432e-01,3.999679906185420464e-01,2.067285360113308101e+01,1.771923831751755385e+00,3.568531997680693402e-01
4.575000000000000178e-01,1.752856985587355476e-01,4.007830411387232061e-01,2.040520016326144770e+01,1.789039687486918995e+00,3.533242036945669629e-01
4.583333333333333703e-01,1.750984354915436636e-01,4.015950311644184700e-01,1.999184568015663999e+01,1.805871789921676962e+00,3.497665769963365645e-01
4.591666666666667229e-01,1.748976936174043151e-01,4.024037958208695476e-01,1.944457461638527818e+01,1.822303631711903238e+00,3.462177704376370180e-01
4.600000000000000200e-01,1.746838931120439087e-01,4.032092086055068525e-01,1.877840761224406663e+01,1.838229874307164780e+00,3.427145815555644459e-01
4.608333333333333726e-01,1.744575320731318879e-01,4.040111838740089722e-01,1.801082416131302111e+01,1.853558720879480592e+00,3.392919487648288768e-01
4.616666666666666696e-01,1.742191732131982695e-01,4.048096775892524035e-01,1.716090726276067002e+01,1.868213608972844053e+00,3.359818824496584866e-01
4.625000000000000222e-01,1.739694297512137389e-01,4.056046863976334738e-01,1.624847323838756097e+01,1.882134184181656122e+00,3.328125943666085385e-01
4.633333333333333748e-01,1.737089511506066664e-01,4.063962452122548141e-01,1.529324526625450353e+01,1.895276566891924031e+00,3.298078657668909175e-01
4.641666666666666718e-01,1.734384092865203508e-01,4.071844235697567593e-01,1.431411941353542794e+01,1.907612968841835954e+00,3.269866716858831346e-01
4.650000000000000244e-01,1.731584855288548774e-01,4.079693210811952686e-01,1.332855875277171798e+01,1.919130751411130875e+00,3.243630568234148193e-01
4.658333333333333770e-01,1.728698591130464757e-01,4.087510623164639645e-01,1.235213642919932298e+01,1.929831041070285691e+00,3.219462397817492993e-01
4.666666666666666741e-01,1.725731970500830881e-01,4.095297914498253755e-01,1.139823412796341451e+01,1.939727028802436415e+00,3.197409087245997594e-01
4.675000000000000266e-01,1.722691457115655134e-01,4.103056669577231919e-01,1.047788974862201172e+01,1.948842080417680478e+00,3.177476634238154407e-01
4.683333333333333792e-01,1.719583241226632087e-01,4.110788566073173556e-01,9.599778229520062212e+00,1.957207775408573269e+00,3.159635559837261076e-01
4.691666666666666763e-01,1.716413189106451298e-01,4.118495329133827765e-01,8.770302852382654279e+00,1.964861975859365728e+00,3.143826844599854065e-01
4.700000000000000289e-01,1.713186807916209642e-01,4.126178691796306142e-01,7.993770996274978557e+00,1.971847006629639854e+00,3.129967989352793745e-01
4.708333333333333814e-01,1.709909224332698541e-01,4.133840361838090338e-01,7.272627827146871837e+00,1.978208006139399178e+00,3.117958870773021030e-01
4.716666666666666785e-01,1.706585175050497061e-01,4.141481995178552533e-01,6.607723195798231863e+00,1.983991485732292670e+00,3.107687145691459540e-01
4.725000000000000311e-01,1.703219007169947119e-01,4.149105175568010284e-01,5.998590363636577827e+00,1.989244116382057337e+00,3.099033040704784470e-01
4.733333333333333837e-01,1.699814686505130013e-01,4.156711400034410198e-01,5.443719385205270100e+00,1.994011745444074890e+00,3.091873438214592928e-01
4.741666666666666807e-01,1.696375811962862745e-01,4.164302069391813688e-01,4.940812445843087097e+00,1.998338633707011480e+00,3.086085232071104079e-01
4.750000000000000333e-01,1.692905634323597641e-01,4.171878483035050822e-01,4.487012717352943270e+00,2.002266894191676361e+00,3.081547973746707747e-01
4.758333333333333859e-01,1.689407077971030458e-01,4.179441837233046075e-01,4.079102041774513410e+00,2.005836108674646123e+00,3.078145863509307856e-01
4.766666666666666829e-01,1.685882764347322316e-01,4.186993226170818150e-01,3.713665812882474437e+00,2.009083095280753017e+00,3.075769161826504283e-01
4.775000000000000355e-01,1.682335036138498385e-01,4.194533645059901894e-01,3.387225743681926193e+00,2.012041800095988098e+00,3.074315106366559691e-01
4.783333333333333881e-01,1.678765981408023300e-01,4.202063994724655749e-01,3.096342818733984537e+00,2.014743286996994787e+00,3.073688421898972956e-01
4.791666666666666852e-01,1.675177457088352084e-01,4.209585087166408668e-01,2.837693720169700118e+00,2.017215802221537846e+00,3.073801506498443636e-01
4.800000000000000377e-01,1.671571111406497390e-01,4.217097651700509320e-01,2.608124500968024950e+00,2.019484893147011739e+00,3.074574369807329122e-01
4.808333333333333903e-01,1.667948404959126163e-01,4.224602341347790668e-01,2.404685380474381518e+00,2.021573563930946005e+00,3.075934389419527348e-01
4.816666666666666874e-01,1.664310630266141178e-01,4.232099739238626146e-01,2.224650369671457462e+00,2.023502453826840242e+00,3.077815941012703171e-01
4.825000000000000400e-01,1.660658929721147425e-01,4.239590364853229598e-01,2.065525095910241582e+00,2.025290026937499377e+00,3.080159947595105807e-01
4.833333333333333370e-01,1.656994311925417407e-01,4.247074679976035050e-01,1.925045767637383110e+00,2.026952764797310902e+00,3.082913383741174851e-01
4.841666666666666896e-01,1.653317666442019052e-01,4.254553094285515868e-01,1.801171758269367817e+00,2.028505355433105617e+00,3.086028762300324080e-01
4.850000000000000422e-01,1.649629777041806689e-01,4.262025970534733532e-01,1.692073835953187499e+00,2.029960874430698503e+00,3.089463623915504331e-01
4.858333333333333393e-01,1.645931333535887997e-01,4.269493629303656168e-01,1.596119648677809311e+00,2.031330955049294840e+00,3.093180043787924771e-01
4.866666666666666918e-01,1.642222942302624666e-01,4.276956353323135285e-01,1.511857706477930607e+00,2.032625945613943053e+00,3.097144165390911530e-01
4.875000000000000444e-01,1.638505135623483933e-01,4.284414391383741805e-01,1.438000790103764359e+00,2.033855053320852146e+00,3.101325767140429290e-01
4.883333333333333415e-01,1.634778379942987414e-01,4.291867961851574265e-01,1.373409458430050467e+00,2.035026474257741302e+00,3.105697865222303289e-01
4.891666666666666941e-01,1.631043083165221175e-01,4.299317255818682071e-01,1.317076121257624743e+00,2.036147509915944731e+00,3.110236353704049495e-01
4.900000000000000466e-01,1.627299601094028825e-01,4.306762439918718766e-01,1.268109984199220275e+00,2.037224670793218451e+00,3.114919681578982580e-01
4.908333333333333437e-01,1.623548243117089174e-01,4.314203658839574906e-01,1.225723051360383620e+00,2.038263767891368428e+00,3.119728565373923734e-01
4.916666666666666963e-01,1.619789277226270363e-01,4.321641037564513677e-01,1.189217282783990859e+00,2.039269993030595085e+00,3.124645735289555137e-01
4.925000000000000488e-01,1.616022934458465343e-01,4.329074683372215460e-01,1.157972940792522998e+00,2.040247988957085479e+00,3.129655712443277227e-01
4.933333333333333459e-01,1.612249412832881534e-01,4.336504687624412879e-01,1.131438116775910219e+00,2.041201910231072336e+00,3.134744614574885846e-01
4.941666666666666985e-01,1.608468880852755578e-01,4.343931127367702261e-01,1.109119402747343219e+00,2.042135475864207184e+00,3.139899987497908884e-01
4.950000000000000511e-01,1.604681480631786061e-01,4.351354066773797657e-01,1.090573656016267545e+00,2.043052014638691904e+00,3.145110659590255597e-01
4.958333333333333481e-01,1.600887330698332334e-01,4.358773558440112161e-01,1.075400797228141192e+00,2.043954503994210192e+00,3.150366616684540100e-01
4.966666666666667007e-01,1.597086528523639637e-01,4.366189644570111494e-01,1.063237579071304229e+00,2.044845603317668292e+00,3.155658894818362814e-01
4.975000000000000533e-01,1.593279152814028876e-01,4.373602358050495686e-01,1.053752263004063439e+00,2.045727682418533089e+00,3.160979488422779871e-01
4.983333333333333504e-01,1.589465265601096300e-01,4.381011723439947048e-01,1.046640142762188308e+00,2.046602845920935554e+00,3.166321271654142788e-01
4.991666666666667029e-01,1.585644914158531871e-01,4.388417757881930559e-01,1.041619854957382518e+00,2.047472954253318544e+00,3.171677930706042758e-01
5.000000000000000000e-01,1.581818132769128582e-01,4.395820471951878416e-01,1.038430417944792739e+00,2.048339641867027883e+00,3.177043905073085872e-01
