x,y
1.233008948865884358e-01,1.438811657052479001e-02
1.237812599654984358e-01,1.452685855969742049e-02
1.242614065164646397e-01,1.466635493309530539e-02
1.247413333547729847e-01,1.480660534652482666e-02
1.252210392962518348e-01,1.494760945393202103e-02
1.257005231572743964e-01,1.508936690740352374e-02
1.261797837547619094e-01,1.523187735716662397e-02
1.266588199061865483e-01,1.537514045159098577e-02
1.271376304295742388e-01,1.551915583718936967e-02
1.276162141435075448e-01,1.566392315861802123e-02
1.280945698671287492e-01,1.580944205867794786e-02
1.285726964201426847e-01,1.595571217831558489e-02
1.290505926228195377e-01,1.610273315662423890e-02
1.295282572959980394e-01,1.625050463084408772e-02
1.300056892610880199e-01,1.639902623636379023e-02
1.304828873400736000e-01,1.654829760672093045e-02
1.309598503555158833e-01,1.669831837360329432e-02
1.314365771305561759e-01,1.684908816684964686e-02
1.319130664889184290e-01,1.700060661445039825e-02
1.323893172549125419e-01,1.715287334254876964e-02
1.328653282534371649e-01,1.730588797544201432e-02
1.333410983099824199e-01,1.745965013558136228e-02
1.338166262506329529e-01,1.761415944357429611e-02
1.342919109020709323e-01,1.776941551818438450e-02
1.347669510915786573e-01,1.792541797633261449e-02
1.352417456470416113e-01,1.808216643309855723e-02
1.357162933969516261e-01,1.823966050172070100e-02
1.361905931704092132e-01,1.839789979359839414e-02
1.366646437971266725e-01,1.855688391829178954e-02
1.371384441074315341e-01,1.871661248352323240e-02
1.376119929322683066e-01,1.887708509517870351e-02
1.380852891032025020e-01,1.903830135730765274e-02
