x,y
3.129722223124911662e-01,3.328705002891821918e-01
3.126479838160381997e-01,3.345081593388958274e-01
3.123184289685114190e-01,3.361447568347301074e-01
3.119835553062583755e-01,3.377802743017285225e-01
3.116433606785661836e-01,3.394146932699408370e-01
3.112978432402351281e-01,3.410479952763905143e-01
3.109470014448035835e-01,3.426801618659887638e-01
3.105908340382045330e-01,3.443111745920167666e-01
3.102293400503162157e-01,3.459410150228072744e-01
3.098625187912392720e-01,3.475696647364447944e-01
3.094903698423466798e-01,3.491971053298601468e-01
3.091128930532472951e-01,3.508233184129501692e-01
3.087300885330986344e-01,3.524482856178739465e-01
3.083419566478333707e-01,3.540719885935860178e-01
3.079484980133945227e-01,3.556944090110858991e-01
3.075497134901556406e-01,3.573155285659841418e-01
3.071456041793280689e-01,3.589353289765321864e-01
3.067361714174681175e-01,3.605537919868072039e-01
3.063214167717973058e-01,3.621708993682157263e-01
3.059013420357792334e-01,3.637866329207072869e-01
3.054759492248291797e-01,3.654009744739979415e-01
3.050452405721479909e-01,3.670139058888038375e-01
3.046092185246778716e-01,3.686254090580839415e-01
3.041678857391681978e-01,3.702354659082924826e-01
3.037212450783527418e-01,3.718440584006379446e-01
3.032692996072282043e-01,3.734511685323532726e-01
3.028120525894316128e-01,3.750567783379730180e-01
3.023495074837170837e-01,3.766608698906048214e-01
3.018816679412816839e-01,3.782634253014110493e-01
3.014085378018177552e-01,3.798644267223326154e-01
3.009301210897477041e-01,3.814638563485642231e-01
3.004464220124704044e-01,3.830616964164654803e-01
2.999574449571995594e-01,3.846579292050006371e-01
2.994631944861272377e-01,3.862525370412961401e-01
2.989636753371011646e-01,3.878455022933555152e-01
2.984588924166518553e-01,3.894368073809846287e-01
2.979488508016790438e-01,3.910264347664497708e-01
2.974335557324268575e-01,3.926143669658165303e-01
2.969130126143002535e-01,3.942005865395943887e-01
2.963872270114860097e-01,3.957850761028237629e-01
2.958562046470462614e-01,3.973678183200446412e-01
2.953199514003194137e-01,3.989487959067236078e-01
2.947784733028410709e-01,4.005279916342980306e-01
2.942317765378815730e-01,4.021053883267972084e-01
2.936798674380039498e-01,4.036809688622351455e-01
2.931227524824043806e-01,4.052547161746266613e-01
2.925604382947269433e-01,4.068266132549778202e-01
2.919929316411042364e-01,4.083966431518409324e-01
2.914202394286082853e-01,4.099647889709748805e-01
2.908423687028961480e-01,4.115310338770058474e-01
2.902593266462739630e-01,4.130953610941744403e-01
2.896711205758115693e-01,4.146577539070445129e-01
2.890777579414847698e-01,4.162181956612140965e-01
2.884792463243485705e-01,4.177766697640277194e-01
2.878755934347378975e-01,4.193331596852907239e-01
2.872668071104943488e-01,4.208876489579827518e-01
2.866528953152196468e-01,4.224401211789733934e-01
2.860338661365527391e-01,4.239905600097373939e-01
2.854097277847202907e-01,4.255389491764638432e-01
2.847804885908491457e-01,4.270852724707889791e-01
2.841461570048881558e-01,4.286295137515483411e-01
2.835067415942003621e-01,4.301716569449452465e-01
2.828622510419834257e-01,4.317116860451817306e-01
2.822126941467348327e-01,4.332495851125400255e-01
2.815580798193471068e-01,4.347853382773699815e-01
2.808984170813853543e-01,4.363189297412304324e-01
2.802337150651748598e-01,4.378503437735281612e-01
2.795639830117383484e-01,4.393795647135385063e-01
2.788892302675310964e-01,4.409065769755496911e-01
2.782094662865964296e-01,4.424313650403378650e-01
2.775247006254867865e-01,4.439539134649705954e-01
2.768349429441460119e-01,4.454742068775525143e-01
2.761402030041805178e-01,4.469922299785940578e-01
2.754404906662927255e-01,4.485079675446098646e-01
2.747358158909689041e-01,4.500214044233420418e-01
