s,x,y,kappa,theta,radial_dot
5.140000000000000124e-01,1.474033166790815197e-01,4.551200113633298017e-01,1.720660346641193605e+00,2.145064903367624343e+00,3.020415891590343960e-01
5.143333333333333091e-01,1.472221634255560241e-01,4.553998230872572384e-01,1.694782133782256173e+00,2.145634143781028236e+00,3.021636916069180279e-01
5.146666666666666057e-01,1.470408521136620794e-01,4.556795324195239139e-01,1.669494327573336934e+00,2.146194856524587635e+00,3.022888627376365545e-01
5.150000000000000133e-01,1.468593851583489263e-01,4.559591408005944091e-01,1.644789226701410367e+00,2.146747237116966911e+00,3.024170342125065414e-01
5.153333333333333099e-01,1.466777649177707643e-01,4.562386496396240165e-01,1.620659118002269139e+00,2.147291478507750817e+00,3.025481384551356179e-01
5.156666666666666066e-01,1.464959936941151453e-01,4.565180603147469540e-01,1.597096285412139327e+00,2.147827771074986458e+00,3.026821086592109133e-01
5.160000000000000142e-01,1.463140737344283959e-01,4.567973741733704074e-01,1.574093018610157824e+00,2.148356302625657133e+00,3.028188787949901428e-01
5.163333333333333108e-01,1.461320072314368501e-01,4.570765925324744572e-01,1.551641621351136369e+00,2.148877258398984136e+00,3.029583836145394726e-01
5.166666666666666075e-01,1.459497963243625296e-01,4.573557166789182227e-01,1.529734419488655961e+00,2.149390821072457491e+00,3.031005586557559139e-01
5.170000000000000151e-01,1.457674430997340231e-01,4.576347478697496696e-01,1.508363768689508833e+00,2.149897170770487254e+00,3.032453402452172653e-01
5.173333333333333117e-01,1.455849495921910097e-01,4.579136873325195256e-01,1.487522061840929055e+00,2.150396485075575459e+00,3.033926654998999051e-01
5.176666666666666083e-01,1.454023177852815929e-01,4.581925362655991929e-01,1.467201736152596192e+00,2.150888939041907477e+00,3.035424723278057346e-01
5.180000000000000160e-01,1.452195496122528906e-01,4.584712958385007142e-01,1.447395279956249503e+00,2.151374705211258842e+00,3.036946994275379619e-01
5.183333333333333126e-01,1.450366469568337424e-01,4.587499671921984601e-01,1.428095239206026434e+00,2.151853953631118976e+00,3.038492862868678590e-01
5.186666666666666092e-01,1.448536116540084795e-01,4.590285514394536470e-01,1.409294223683162706e+00,2.152326851874933666e+00,3.040061731803312406e-01
5.190000000000000169e-01,1.446704454907825343e-01,4.593070496651385781e-01,1.390984912909345450e+00,2.152793565064365922e+00,3.041653011658959072e-01
5.193333333333333135e-01,1.444871502069386415e-01,4.595854629265616609e-01,1.373160061773184726e+00,2.153254255893479741e+00,3.043266120807376351e-01
5.196666666666666101e-01,1.443037274957828242e-01,4.598637922537928691e-01,1.355812505874730345e+00,2.153709084654754413e+00,3.044900485361651254e-01
5.200000000000000178e-01,1.441201790048808606e-01,4.601420386499880943e-01,1.338935166593425041e+00,2.154158209266832547e+00,3.046555539117316025e-01
5.203333333333333144e-01,1.439365063367841757e-01,4.604202030917123878e-01,1.322521055885081509e+00,2.154601785303912109e+00,3.048230723485698679e-01
5.206666666666666110e-01,1.437527110497443250e-01,4.606982865292623686e-01,1.306563280813608507e+00,2.155039966026695009e+00,3.049925487419895553e-01
5.210000000000000187e-01,1.435687946584168762e-01,4.609762898869862457e-01,1.291055047823843616e+00,2.155472902414801162e+00,3.051639287333705042e-01
5.213333333333333153e-01,1.433847586345537994e-01,4.612542140636011756e-01,1.275989666761645269e+00,2.155900743200565461e+00,3.053371587013891664e-01
5.216666666666666119e-01,1.432006044076834794e-01,4.615320599325090645e-01,1.261360554647784182e+00,2.156323634904133701e+00,3.055121857526131857e-01
5.220000000000000195e-01,1.430163333657791802e-01,4.618098283421081529e-01,1.247161239212303041e+00,2.156741721869777084e+00,3.056889577114955125e-01
5.223333333333333162e-01,1.428319468559153538e-01,4.620875201161014356e-01,1.233385362196090629e+00,2.157155146303344928e+00,3.058674231098033602e-01
5.226666666666666128e-01,1.426474461849105979e-01,4.623651360538020838e-01,1.220026682426460729e+00,2.157564048310781857e+00,3.060475311755133099e-01
5.230000000000000204e-01,1.424628326199587347e-01,4.626426769304338160e-01,1.207079078673644279e+00,2.157968565937631755e+00,3.062292318212034847e-01
5.233333333333333171e-01,1.422781073892466774e-01,4.629201434974271057e-01,1.194536552295179410e+00,2.158368835209459657e+00,3.064124756319728249e-01
5.236666666666666137e-01,1.420932716825588082e-01,4.631975364827112807e-01,1.182393229674961965e+00,2.158764990173121401e+00,3.065972138529180491e-01
5.240000000000000213e-01,1.419083266518685327e-01,4.634748565910011830e-01,1.170643364463973546e+00,2.159157162938811325e+00,3.067833983761960037e-01
5.243333333333333179e-01,1.417232734119165394e-01,4.637521045040783885e-01,1.159281339629481877e+00,2.159545483722826731e+00,3.069709817276975450e-01
5.246666666666666146e-01,1.415381130407748766e-01,4.640292808810678737e-01,1.148301669319425011e+00,2.159930080890984705e+00,3.071599170533629297e-01
5.250000000000000222e-01,1.413528465803980672e-01,4.643063863587083562e-01,1.137699000548724637e+00,2.160311081002629585e+00,3.073501581051614195e-01
5.253333333333333188e-01,1.411674750371603726e-01,4.645834215516165266e-01,1.127468114714062164e+00,2.160688608855173332e+00,3.075416592267616878e-01
5.256666666666666154e-01,1.409819993823787920e-01,4.648603870525462867e-01,1.117603928943444291e+00,2.161062787529116402e+00,3.077343753389160663e-01
5.260000000000000231e-01,1.407964205528227097e-01,4.651372834326407135e-01,1.108101497286957837e+00,2.161433738433488294e+00,3.079282619245827246e-01
5.263333333333333197e-01,1.406107394512096653e-01,4.654141112416778081e-01,1.098956011754729012e+00,2.161801581351662005e+00,3.081232750138069298e-01
5.266666666666666163e-01,1.404249569466865799e-01,4.656908710083103586e-01,1.090162803207943343e+00,2.162166434487489131e+00,3.083193711683845928e-01
5.270000000000000240e-01,1.402390738752975485e-01,4.659675632402981993e-01,1.081717342108728053e+00,2.162528414511708519e+00,3.085165074663265283e-01
5.273333333333333206e-01,1.400530910404376717e-01,4.662441884247339186e-01,1.073615239134290578e+00,2.162887636608582298e+00,3.087146414861450250e-01
5.276666666666666172e-01,1.398670092132923426e-01,4.665207470282621283e-01,1.065852245660572128e+00,2.163244214522714870e+00,3.089137312909824296e-01
5.280000000000000249e-01,1.396808291332630736e-01,4.667972394972907391e-01,1.058424254120446495e+00,2.163598260606011792e+00,3.091137354125973458e-01
5.283333333333333215e-01,1.394945515083793330e-01,4.670736662581955190e-01,1.051327298241170549e+00,2.163949885864738576e+00,3.093146128352296520e-01
5.286666666666666181e-01,1.393081770156959220e-01,4.673500277175176021e-01,1.044557553165550878e+00,2.164299200006639445e+00,3.095163229793593263e-01
5.290000000000000258e-01,1.391217063016770006e-01,4.676263242621532257e-01,1.038111335461028295e+00,2.164646311488077401e+00,3.097188256853760091e-01
5.293333333333333224e-01,1.389351399825662359e-01,4.679025562595358623e-01,1.031985103020621297e+00,2.164991327561157419e+00,3.099220811971760692e-01
5.296666666666666190e-01,1.387484786447425456e-01,4.681787240578115239e-01,1.026175454859207914e+00,2.165334354320803900e+00,3.101260501457009933e-01
5.300000000000000266e-01,1.385617228450627680e-01,4.684548279860059616e-01,1.020679130808578083e+00,2.165675496751748419e+00,3.103306935324338101e-01
5.303333333333333233e-01,1.383748731111905383e-01,4.687308683541840382e-01,1.015493011114145361e+00,2.166014858775402008e+00,3.105359727128660929e-01
5.306666666666666199e-01,1.381879299419111196e-01,4.690068454536023279e-01,1.010614115935985824e+00,2.166352543296576894e+00,3.107418493799514181e-01
5.310000000000000275e-01,1.380008938074331615e-01,4.692827595568531129e-01,1.006039604756559180e+00,2.166688652250025715e+00,3.109482855475576568e-01
5.313333333333333242e-01,1.378137651496772476e-01,4.695586109180007184e-01,1.001766775697079614e+00,2.167023286646768021e+00,3.111552435339307032e-01
5.316666666666666208e-01,1.376265443825503698e-01,4.698343997727110755e-01,9.977930647441785039e-01,2.167356546620174740e+00,3.113626859451856244e-01
5.320000000000000284e-01,1.374392318922079137e-01,4.701101263383723472e-01,9.941160448881896095e-01,2.167688531471780422e+00,3.115705756588333930e-01
5.323333333333333250e-01,1.372518280373024591e-01,4.703857908142081157e-01,9.907334251740165243e-01,2.168019339716790839e+00,3.117788758073601341e-01
5.326666666666666217e-01,1.370643331492191475e-01,4.706613933813835193e-01,9.876430496651483759e-01,2.168349069129264173e+00,3.119875497618685989e-01
5.330000000000000293e-01,1.368767475322988092e-01,4.709369342031027306e-01,9.848428963211176557e-01,2.168677816786928503e+00,3.121965611157948572e-01
5.333333333333333259e-01,1.366890714640483229e-01,4.712124134246988283e-01,9.823310757882819377e-01,2.169005679115613372e+00,3.124058736687115312e-01
5.336666666666666226e-01,1.365013051953378742e-01,4.714878311737166761e-01,9.801058301034361042e-01,2.169332751933262138e+00,3.126154514102320592e-01
5.340000000000000302e-01,1.363134489505865021e-01,4.717631875599874736e-01,9.781655313094569371e-01,2.169659130493497567e+00,3.128252585040259826e-01
5.343333333333333268e-01,1.361255029279353490e-01,4.720384826756953145e-01,9.765086799817979113e-01,2.169984909528712702e+00,3.130352592719563010e-01
5.346666666666666234e-01,1.359374672994083100e-01,4.723137165954373051e-01,9.751339036642244773e-01,2.170310183292653683e+00,3.132454181783559943e-01
5.350000000000000311e-01,1.357493422110613024e-01,4.725888893762751897e-01,9.740399552119441973e-01,2.170635045602466562e+00,3.134556998144515938e-01
5.353333333333333277e-01,1.355611277831199890e-01,4.728640010577792596e-01,9.732257110398330191e-01,2.170959589880175233e+00,3.136660688829479016e-01
5.356666666666666243e-01,1.353728241101053442e-01,4.731390516620660458e-01,9.726901692731063642e-01,2.171283909193560735e+00,3.138764901827881260e-01
5.360000000000000320e-01,1.351844312609485066e-01,4.734140411938274617e-01,9.724324477974676251e-01,2.171608096296405943e+00,3.140869285941015332e-01
5.363333333333333286e-01,1.349959492790944737e-01,4.736889696403527306e-01,9.724517822054056237e-01,2.171932243668073248e+00,3.142973490633517719e-01
5.366666666666666252e-01,1.348073781825945006e-01,4.739638369715441502e-01,9.727475236349311105e-01,2.172256443552380123e+00,3.145077165887024129e-01
5.370000000000000329e-01,1.346187179641883391e-01,4.742386431399245317e-01,9.733191364967448411e-01,2.172580787995735285e+00,3.147179962056108060e-01
5.373333333333333295e-01,1.344299685913760700e-01,4.745133880806379212e-01,9.741661960854596236e-01,2.172905368884499033e+00,3.149281529726674633e-01
5.376666666666666261e-01,1.342411300064792756e-01,4.747880717114441040e-01,9.752883860702088459e-01,2.173230277981525127e+00,3.151381519576973433e-01
5.380000000000000338e-01,1.340522021266928043e-01,4.750626939327055598e-01,9.766854958595858616e-01,2.173555606961846909e+00,3.153479582241367485e-01
5.383333333333333304e-01,1.338631848441269590e-01,4.753372546273675892e-01,9.783574178356693185e-01,2.173881447447462811e+00,3.155575368177035989e-01
5.386666666666666270e-01,1.336740780258397765e-01,4.756117536609327789e-01,9.803041444514363212e-01,2.174207891041177287e+00,3.157668527533802338e-01
5.390000000000000346e-01,1.334848815138608424e-01,4.758861908814284725e-01,9.825257651857318697e-01,2.174535029359450089e+00,3.159758710027241180e-01
5.393333333333333313e-01,1.332955951252063342e-01,4.761605661193675787e-01,9.850224633495799909e-01,2.174862954064205933e+00,3.161845564815274345e-01
5.396666666666666279e-01,1.331062186518850721e-01,4.764348791877044409e-01,9.877945127374235801e-01,2.175191756893553929e+00,3.163928740378448845e-01
5.400000000000000355e-01,1.329167518608971033e-01,4.767091298817838774e-01,9.908422741166472703e-01,2.175521529691363032e+00,3.166007884404097861e-01
5.403333333333333321e-01,1.327271944942244597e-01,4.769833179792842826e-01,9.941661915484659717e-01,2.175852364435640673e+00,3.168082643674593468e-01
5.406666666666666288e-01,1.325375462688141159e-01,4.772574432401563982e-01,9.977667885331471531e-01,2.176184353265654181e+00,3.170152663959943662e-01
5.410000000000000364e-01,1.323478068765543691e-01,4.775315054065556453e-01,1.001644663972287130e+00,2.176517588507738576e+00,3.172217589914920755e-01
5.413333333333333330e-01,1.321579759842447244e-01,4.778055042027693489e-01,1.005800487940765375e+00,2.176852162699724147e+00,3.174277064981002594e-01
5.416666666666666297e-01,1.319680532335590073e-01,4.780794393351400218e-01,1.010234997260865075e+00,2.177188168613924280e+00,3.176330731293360854e-01
5.420000000000000373e-01,1.317780382410032591e-01,4.783533104919830969e-01,1.014948990870946588e+00,2.177525699278612947e+00,3.178378229593158411e-01
5.423333333333333339e-01,1.315879305978683578e-01,4.786271173435002191e-01,1.019943324981051003e+00,2.177864847997921682e+00,3.180419199145426701e-01
5.426666666666666305e-01,1.313977298701772822e-01,4.789008595416894831e-01,1.025218908007728746e+00,2.178205708370086313e+00,3.182453277662818381e-01
5.429999999999999272e-01,1.312074355986285190e-01,4.791745367202505657e-01,1.030776695280469335e+00,2.178548374303967528e+00,3.184480101235505622e-01
5.433333333333333348e-01,1.310170472985354440e-01,4.794481484944871919e-01,1.036617683512149002e+00,2.178892940033766212e+00,3.186499304267546018e-01
5.436666666666666314e-01,1.308265644597626232e-01,4.797216944612056055e-01,1.042742905025969780e+00,2.179239500131855856e+00,3.188510519420016953e-01
5.439999999999999281e-01,1.306359865466588110e-01,4.799951741986113740e-01,1.049153421731622737e+00,2.179588149519648965e+00,3.190513377561251529e-01
5.443333333333333357e-01,1.304453129979882831e-01,4.802685872662024180e-01,1.055850318843522428e+00,2.179938983476411352e+00,3.192507507724499649e-01
5.446666666666666323e-01,1.302545432268606418e-01,4.805419332046602654e-01,1.062834698334211847e+00,2.180292097645940785e+00,3.194492537073356231e-01
5.449999999999999289e-01,1.300636766206590134e-01,4.808152115357401390e-01,1.070107672116441755e+00,2.180647588041015883e+00,3.196468090875325685e-01
5.453333333333333366e-01,1.298727125409686045e-01,4.810884217621588799e-01,1.077670354947717346e+00,2.181005551045526847e+00,3.198433792483871274e-01
5.456666666666666332e-01,1.296816503235054541e-01,4.813615633674820371e-01,1.085523857051542862e+00,2.181366083414193469e+00,3.200389263329311285e-01
5.459999999999999298e-01,1.294904892780458505e-01,4.816346358160110142e-01,1.093669276450182748e+00,2.181729282269777137e+00,3.202334122918968906e-01
5.463333333333333375e-01,1.292992286883579145e-01,4.819076385526697148e-01,1.102107691004210244e+00,2.182095245097686487e+00,3.204267988846932202e-01
5.466666666666666341e-01,1.291078678121357903e-01,4.821805710028912451e-01,1.110840150154826622e+00,2.182464069737879431e+00,3.206190476813844392e-01
5.469999999999999307e-01,1.289164058809364466e-01,4.824534325725066131e-01,1.119867666365714332e+00,2.182835854373966100e+00,3.208101200657103025e-01
5.473333333333333384e-01,1.287248421001212784e-01,4.827262226476339291e-01,1.129191206261777936e+00,2.183210697519403887e+00,3.209999772391892159e-01
5.476666666666666350e-01,1.285331756488024557e-01,4.829989405945698255e-01,1.138811681463271164e+00,2.183588698000691330e+00,3.211885802263450551e-01
5.479999999999999316e-01,1.283414056797945457e-01,4.832715857596839304e-01,1.148729939114566445e+00,2.183969954937454272e+00,3.213758898810989972e-01
5.483333333333333393e-01,1.281495313195733232e-01,4.835441574693160605e-01,1.158946752107968603e+00,2.184354567719324791e+00,3.215618668943678315e-01
5.486666666666666359e-01,1.279575516682420200e-01,4.838166550296768009e-01,1.169462809004005788e+00,2.184742635979509906e+00,3.217464718029113269e-01
5.489999999999999325e-01,1.277654657995055953e-01,4.840890777267536360e-01,1.180278703651072236e+00,2.185134259564952330e+00,3.219296649994695114e-01
