x,y
1.277175262955667634e-01,3.345568039201493038e-01
1.276253863926049836e-01,3.336687137873445286e-01
1.275327409796399025e-01,3.327806762469814883e-01
1.274395910541065990e-01,3.318926914851634824e-01
1.273459376274893307e-01,3.310047596849083895e-01
1.272517817254585626e-01,3.301168810260949882e-01
1.271571243880076918e-01,3.292290556854098327e-01
1.270619666695899652e-01,3.283412838362934627e-01
1.269663096392563972e-01,3.274535656488858359e-01
1.268701543807928267e-01,3.265659012899712055e-01
1.267735019928580287e-01,3.256782909229223311e-01
1.266763535891218262e-01,3.247907347076438023e-01
1.265787102984032297e-01,3.239032328005161943e-01
1.264805732648089931e-01,3.230157853543373370e-01
1.263819436478725022e-01,3.221283925182651386e-01
1.262828226226925810e-01,3.212410544377584665e-01
1.261832113800729072e-01,3.203537712545179716e-01
1.260831111266612625e-01,3.194665431064261929e-01
1.259825221674163720e-01,3.185793702317955556e-01
1.258814443724196874e-01,3.176922529186404498e-01
1.257798809530091544e-01,3.168051910723628795e-01
1.256778331776752800e-01,3.159181848158817973e-01
1.255753014328102324e-01,3.150312343721359265e-01
1.254722843522697306e-01,3.141443401680198422e-01
1.253687864796296236e-01,3.132575019426560581e-01
1.252648088689381212e-01,3.123707198357973391e-01
1.251603480064809037e-01,3.114839945250171827e-01
1.250554100506050814e-01,3.105973255488116980e-01
1.249499940535531567e-01,3.097107132794796325e-01
1.248440996720763668e-01,3.088241580199171388e-01
1.247377319539254431e-01,3.079376594257623445e-01
1.246308854511316427e-01,3.070512184103541542e-01
1.245235682065981425e-01,3.061648342623609631e-01
1.244157750234605592e-01,3.052785078672781149e-01
1.243075126446653578e-01,3.043922386608274300e-01
1.241987762241401616e-01,3.035060274896354549e-01
1.240895730433448224e-01,3.026198737136966965e-01
1.239798970907496495e-01,3.017337783267327045e-01
1.238697556264088256e-01,3.008477406825521561e-01
1.237591458664941690e-01,2.999617613767784907e-01
1.236480697094245879e-01,2.990758404229486023e-01
1.235365305013926551e-01,2.981899776487365594e-01
