x,y
2.575345150288823048e-01,5.751418090184582388e-01
2.579137589161117905e-01,5.747979876709515823e-01
2.582932930304466801e-01,5.744536884230099227e-01
2.586731307491935694e-01,5.741088889858634303e-01
2.590532858130724647e-01,5.737635662306160844e-01
2.594337723117545180e-01,5.734176961804208217e-01
2.598146046660337882e-01,5.730712540054017090e-01
2.601957976068730027e-01,5.727242140201602716e-01
2.605773661510053518e-01,5.723765496842241340e-01
2.609593255729517614e-01,5.720282336056439210e-01
2.613416913730063906e-01,5.716792375482355748e-01
2.617244792416260069e-01,5.713295324421603372e-01
2.621077050194386415e-01,5.709790883986716192e-01
2.624913846531422568e-01,5.706278747288942021e-01
2.628755341472597262e-01,5.702758599667916428e-01
2.632601695112504747e-01,5.699230118969242920e-01
2.636453067025862351e-01,5.695692975865803698e-01
2.640309615651565411e-01,5.692146834230306096e-01
2.644171497634972834e-01,5.688591351556204767e-01
2.648038867127351925e-01,5.685026179429798487e-01
2.651911875043347910e-01,5.681450964054661767e-01
2.655790668281499123e-01,5.677865346825713422e-01
2.659675388902947857e-01,5.674268964959650052e-01
2.663566173279410254e-01,5.670661452173597628e-01
2.667463151209181760e-01,5.667042439415390653e-01
2.671366445002727463e-01,5.663411555646435946e-01
2.675276168548754163e-01,5.659768428669313955e-01
2.679192426358678603e-01,5.656112686004490797e-01
2.683115312600297675e-01,5.652443955808404974e-01
2.687044910121007546e-01,5.648761867835038197e-01
2.690981289472968441e-01,5.645066054431578939e-01
2.691283016617573298e-01,5.644782451907121024e-01
2.694924507941023895e-01,5.641356151569728583e-01
2.695236794145329240e-01,5.641062003783331447e-01
2.698874608585246637e-01,5.637631799903545238e-01
2.699197616307746350e-01,5.637326887291421729e-01
2.702831619301954702e-01,5.633892645852207615e-01
2.703165497558598918e-01,5.633576757581945094e-01
2.706795551909486064e-01,5.630138342703618903e-01
2.707140435281746305e-01,5.629811277602323472e-01
2.710766401277043824e-01,5.626368551722952249e-01
2.711122408941956108e-01,5.626030119208633717e-01
2.714744144487124533e-01,5.622582943276591694e-01
2.715111379293117522e-01,5.622232964271933753e-01
2.718728740055167958e-01,5.618781197949996864e-01
2.719107287641983617e-01,5.618419505781588885e-01
2.722720127204530938e-01,5.614963007662043815e-01
2.723110055182018097e-01,5.614589448932303384e-01
2.726718225211245961e-01,5.611128076762301742e-01
2.727119582398346842e-01,5.610742512193943599e-01
2.730722932819526494e-01,5.607276123110377375e-01
2.731135748555626463e-01,5.606878428352629617e-01
2.734734127739700815e-01,5.603406879125621964e-01
2.735158411275158130e-01,5.602996945516202087e-01
2.738751666234868209e-01,5.599520092800202020e-01
2.739187406204314224e-01,5.599097828079857564e-01
2.742775382799245154e-01,5.595615528671328276e-01
2.743222546788809391e-01,5.595180857640105199e-01
2.746805089938647026e-01,5.591692968740614722e-01
